Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Kieffer Moore,21.0,wls WAL,FW,30-082,90,2,0,0,0,3,2,0,0,51,3,0,2,0.4,0.4,0.0,1,1,17,30,56.7,3,27,1,2,0,Bournemouth
Dominic Solanke,9.0,eng ENG,"FW,AM",25-045,88,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,1,1,8,12,66.7,1,16,1,0,0,Bournemouth
Jack Stephens,3.0,eng ENG,CB,28-275,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,Bournemouth
Philip Billing,29.0,dk DEN,DM,26-140,62,0,0,0,0,0,0,0,0,33,2,0,1,0.0,0.0,0.0,1,0,19,23,82.6,2,20,1,0,0,Bournemouth
Jaidon Anthony,32.0,eng ENG,AM,22-332,28,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,1,0,Bournemouth
Jefferson Lerma,8.0,co COL,"DM,CM",28-004,90,0,0,0,0,1,0,0,0,33,3,1,1,0.0,0.0,0.0,2,0,18,26,69.2,1,17,1,0,0,Bournemouth
Lewis Cook,4.0,eng ENG,"DM,CM",25-268,90,0,0,0,0,0,0,1,0,40,2,2,0,0.0,0.0,0.1,2,0,27,32,84.4,7,24,0,1,0,Bournemouth
Jordan Zemura,33.0,zw ZIM,WB,22-349,90,0,0,0,0,0,0,0,0,40,1,1,2,0.0,0.0,0.0,1,0,20,28,71.4,0,26,2,1,0,Bournemouth
Marcus Tavernier,16.0,eng ENG,WB,23-221,77,0,1,0,0,1,1,0,0,34,2,1,1,0.0,0.0,0.2,1,1,16,21,76.2,2,20,3,2,0,Bournemouth
Ryan Fredericks,2.0,eng ENG,"WB,AM",30-019,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,Bournemouth
Marcos Senesi,25.0,ar ARG,CB,25-172,90,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.0,0,0,35,40,87.5,0,32,0,0,0,Bournemouth
Chris Mepham,6.0,wls WAL,CB,24-358,90,0,0,0,0,1,1,0,0,49,3,1,2,0.0,0.0,0.0,0,0,30,34,88.2,0,27,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,"CB,WB",31-183,90,0,1,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.2,2,1,27,34,79.4,2,23,1,0,0,Bournemouth
Mark Travers,1.0,ie IRL,GK,23-164,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,16,0,0,0,Bournemouth
14 Players,,,,,990,2,2,0,0,6,4,1,0,452,18,7,10,0.5,0.5,0.5,11,4,241,317,76.0,19,256,10,7,0,Bournemouth
