Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Richarlison,7.0,br BRA,FW,22-162,90,0,1,0,0,2,0,0,0,38,2,0,2,0.2,0.2,0.0,3,1,14,24,58.3,2,22,4,3,2,Everton
Bernard,20.0,br BRA,LW,27-041,90,1,0,0,0,1,1,0,0,57,4,0,5,0.5,0.5,0.0,4,1,22,35,62.9,3,28,1,6,2,Everton
Theo Walcott,11.0,eng ENG,RW,30-217,85,0,1,0,0,7,1,0,0,40,3,1,0,0.4,0.4,0.6,5,1,15,26,57.7,4,25,3,1,0,Everton
Moise Kean,27.0,it ITA,RW,19-233,5,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,2,0,0,0,Everton
Alex Iwobi,17.0,ng NGA,AM,23-169,86,0,0,0,0,2,2,0,0,48,1,0,1,0.4,0.4,0.2,4,0,26,35,74.3,13,32,3,4,1,Everton
Gylfi Sigurðsson,10.0,is ISL,AM,30-041,4,1,0,0,0,2,2,0,0,8,0,0,0,0.1,0.1,0.0,2,1,5,6,83.3,2,5,0,1,1,Everton
Tom Davies,26.0,eng ENG,DM,21-111,90,0,0,0,0,1,1,1,0,53,0,2,1,0.4,0.4,0.0,3,0,35,42,83.3,8,16,1,0,0,Everton
André Gomes,21.0,pt POR,DM,26-081,90,0,0,0,0,0,0,1,0,57,1,2,2,0.0,0.0,0.1,3,0,37,48,77.1,7,29,2,4,3,Everton
Lucas Digne,12.0,fr FRA,LB,26-091,90,0,0,0,0,1,0,0,0,70,4,1,0,0.1,0.1,0.2,7,0,41,64,64.1,1,22,1,0,0,Everton
Yerry Mina,13.0,co COL,CB,25-026,89,0,0,0,0,2,2,0,0,43,2,3,0,0.1,0.1,0.0,1,0,25,34,73.5,2,23,1,0,0,Everton
