Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Solanke,29.0,eng ENG,FW,20-241,90,1,0,0,0,2,1,0,0,38,0,1,0,0.3,0.3,0.7,3,0,21,26,80.8,1,26,1,3,2,Liverpool
Sadio Mané,19.0,sn SEN,LW,26-033,73,0,0,0,0,3,1,0,0,35,0,0,0,0.6,0.6,0.8,6,0,19,29,65.5,2,23,6,1,1,Liverpool
Adam Lallana,20.0,eng ENG,LW,30-003,17,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,1,18,20,90.0,5,15,1,2,2,Liverpool
Mohamed Salah,11.0,eg EGY,RW,25-332,83,1,1,0,0,4,2,0,0,32,2,0,0,0.8,0.8,0.5,7,3,17,21,81.0,4,19,1,3,2,Liverpool
Ben Woodburn,58.0,wls WAL,RW,18-210,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,6,0,0,0,Liverpool
Roberto Firmino,9.0,br BRA,AM,26-223,83,0,0,0,0,5,2,0,0,56,1,0,2,0.6,0.6,0.1,4,0,35,44,79.5,9,34,1,3,1,Liverpool
Danny Ings,28.0,eng ENG,AM,25-294,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,3,0,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,DM,27-330,90,0,0,0,0,1,0,0,0,132,0,2,0,0.0,0.0,0.0,1,1,117,127,92.1,17,89,3,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,DM,27-183,90,0,0,0,0,2,1,0,0,91,4,0,0,0.1,0.1,0.1,4,0,78,83,94.0,8,63,2,3,1,Liverpool
Andrew Robertson,26.0,sct SCO,LB,24-063,90,1,1,0,0,1,1,0,0,88,1,1,1,0.1,0.1,0.2,5,2,73,82,89.0,4,48,0,0,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,26-309,90,0,0,0,0,2,1,0,0,107,1,1,0,0.1,0.1,0.0,2,0,90,100,90.0,8,57,4,0,0,Liverpool
Dejan Lovren,6.0,hr CRO,CB,28-312,90,1,0,0,0,1,1,0,0,118,1,3,2,0.1,0.1,0.0,1,0,101,109,92.7,9,75,2,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,19-218,90,0,0,0,0,1,0,0,0,99,0,1,0,0.1,0.1,0.0,2,1,77,96,80.2,4,56,3,0,0,Liverpool
Loris Karius,1.0,de GER,GK,24-325,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,33,35,94.3,0,16,0,0,0,Liverpool
