Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Shane Long,7.0,ie IRL,FW,32-316,84,0,1,0,0,3,1,0,0,41,2,0,2,0.2,0.2,0.6,3,1,18,27,66.7,2,22,1,3,1,Southampton
Maya Yoshida,3.0,jp JPN,CB,31-102,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,Southampton
Danny Ings,9.0,eng ENG,FW,27-134,76,1,0,0,0,4,1,0,0,33,2,0,1,0.8,0.8,0.1,5,0,13,20,65.0,5,15,2,3,3,Southampton
Che Adams,10.0,sct SCO,FW,23-144,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,5,0,0,0,Southampton
Nathan Redmond,22.0,eng ENG,LM,25-273,90,0,0,0,0,2,0,0,0,51,4,1,4,0.1,0.1,0.1,4,0,24,33,72.7,3,29,2,3,2,Southampton
Pierre Højbjerg,23.0,dk DEN,CM,24-121,90,0,0,0,0,2,1,0,0,78,8,2,3,0.0,0.0,0.1,3,0,43,60,71.7,5,34,1,3,2,Southampton
James Ward-Prowse,16.0,eng ENG,"CM,RM",25-033,90,0,1,0,0,0,0,0,0,75,1,3,0,0.0,0.0,0.7,6,2,40,62,64.5,4,24,2,2,1,Southampton
Moussa Djenepo,12.0,ml MLI,RM,21-172,71,0,0,0,0,1,0,1,0,28,2,0,0,0.0,0.0,0.0,1,0,12,17,70.6,4,21,2,5,2,Southampton
Oriol Romeu,14.0,es ESP,CM,28-071,19,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,9,13,69.2,1,5,0,0,0,Southampton
Ryan Bertrand,21.0,eng ENG,LB,30-121,90,1,0,0,0,1,1,0,0,54,0,2,0,0.6,0.6,0.0,0,0,33,48,68.8,3,17,3,0,0,Southampton
Jan Bednarek,35.0,pl POL,CB,23-236,90,0,0,0,0,0,0,0,0,47,4,1,3,0.0,0.0,0.0,1,0,27,35,77.1,5,10,0,0,0,Southampton
