Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ivan Toney,17.0,eng ENG,FW,27-002,90,0,0,0,0,2,0,0,0,30,1,0,0,0.2,0.2,0.0,2,0,14,21,66.7,4,15,1,2,0,Brentford
Yoane Wissa,11.0,cd COD,LW,26-196,60,0,0,0,0,1,1,0,0,24,0,0,0,0.0,0.0,0.0,1,0,16,22,72.7,2,18,0,4,4,Brentford
Kevin Schade,9.0,de GER,"RW,CM",21-111,30,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,1,2,0,Brentford
Bryan Mbeumo,19.0,cm CMR,"RW,LW",23-223,89,0,0,0,0,3,0,0,0,56,1,0,0,0.2,0.2,0.0,2,1,26,48,54.2,2,33,4,3,2,Brentford
Pontus Jansson,18.0,se SWE,CB,32-033,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Brentford
Mathias Jensen,8.0,dk DEN,LM,27-076,74,1,0,0,0,1,1,0,0,54,2,2,1,0.0,0.0,0.2,3,0,31,47,66.0,4,26,1,1,0,Brentford
Shandon Baptiste,26.0,gd GRN,LM,24-344,15,0,0,0,0,0,0,2,1,11,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,1,9,0,1,1,Brentford
Christian Nørgaard,6.0,dk DEN,CM,29-008,90,0,0,0,0,0,0,1,0,72,4,2,3,0.0,0.0,0.0,0,0,44,57,77.2,8,29,1,2,1,Brentford
Mikkel Damsgaard,24.0,dk DEN,RM,22-258,60,0,0,0,0,1,0,0,0,42,2,0,0,0.1,0.1,0.1,2,0,26,38,68.4,4,27,0,2,2,Brentford
Josh Dasilva,10.0,eng ENG,"RM,CM",24-146,30,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.0,1,0,18,20,90.0,0,16,1,3,1,Brentford
Rico Henry,3.0,jm JAM,LB,25-253,90,0,0,0,0,3,0,0,0,66,2,0,0,0.1,0.1,0.2,4,1,41,56,73.2,5,31,1,1,0,Brentford
Ben Mee,16.0,eng ENG,CB,33-178,90,0,0,0,0,0,0,0,0,79,3,1,1,0.0,0.0,0.0,5,0,51,68,75.0,4,49,0,1,1,Brentford
Ethan Pinnock,5.0,jm JAM,CB,29-293,90,0,0,0,0,0,0,0,0,69,2,0,3,0.0,0.0,0.0,1,0,47,55,85.5,2,32,0,0,0,Brentford
Aaron Hickey,2.0,sct SCO,RB,20-281,90,0,0,0,0,0,0,0,0,64,5,1,1,0.0,0.0,0.0,0,0,48,51,94.1,4,30,1,1,1,Brentford
David Raya,1.0,es ESP,GK,27-184,90,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,1,0,32,44,72.7,0,26,0,0,0,Brentford
15 Players,,,,,989,1,0,0,0,11,2,3,1,650,22,8,10,0.6,0.6,0.5,22,2,404,540,74.8,40,345,11,23,13,Brentford
Ivan Toney,17.0,eng ENG,FW,27-002,90,0,0,0,0,2,0,0,0,30,1,0,0,0.2,0.2,0.0,2,0,14,21,66.7,4,15,1,2,0,Leicester City
Yoane Wissa,11.0,cd COD,LW,26-196,60,0,0,0,0,1,1,0,0,24,0,0,0,0.0,0.0,0.0,1,0,16,22,72.7,2,18,0,4,4,Leicester City
Kevin Schade,9.0,de GER,"RW,CM",21-111,30,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,1,2,0,Leicester City
Bryan Mbeumo,19.0,cm CMR,"RW,LW",23-223,89,0,0,0,0,3,0,0,0,56,1,0,0,0.2,0.2,0.0,2,1,26,48,54.2,2,33,4,3,2,Leicester City
Pontus Jansson,18.0,se SWE,CB,32-033,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Leicester City
Mathias Jensen,8.0,dk DEN,LM,27-076,74,1,0,0,0,1,1,0,0,54,2,2,1,0.0,0.0,0.2,3,0,31,47,66.0,4,26,1,1,0,Leicester City
Shandon Baptiste,26.0,gd GRN,LM,24-344,15,0,0,0,0,0,0,2,1,11,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,1,9,0,1,1,Leicester City
Christian Nørgaard,6.0,dk DEN,CM,29-008,90,0,0,0,0,0,0,1,0,72,4,2,3,0.0,0.0,0.0,0,0,44,57,77.2,8,29,1,2,1,Leicester City
Mikkel Damsgaard,24.0,dk DEN,RM,22-258,60,0,0,0,0,1,0,0,0,42,2,0,0,0.1,0.1,0.1,2,0,26,38,68.4,4,27,0,2,2,Leicester City
Josh Dasilva,10.0,eng ENG,"RM,CM",24-146,30,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.0,1,0,18,20,90.0,0,16,1,3,1,Leicester City
Rico Henry,3.0,jm JAM,LB,25-253,90,0,0,0,0,3,0,0,0,66,2,0,0,0.1,0.1,0.2,4,1,41,56,73.2,5,31,1,1,0,Leicester City
Ben Mee,16.0,eng ENG,CB,33-178,90,0,0,0,0,0,0,0,0,79,3,1,1,0.0,0.0,0.0,5,0,51,68,75.0,4,49,0,1,1,Leicester City
Ethan Pinnock,5.0,jm JAM,CB,29-293,90,0,0,0,0,0,0,0,0,69,2,0,3,0.0,0.0,0.0,1,0,47,55,85.5,2,32,0,0,0,Leicester City
Aaron Hickey,2.0,sct SCO,RB,20-281,90,0,0,0,0,0,0,0,0,64,5,1,1,0.0,0.0,0.0,0,0,48,51,94.1,4,30,1,1,1,Leicester City
David Raya,1.0,es ESP,GK,27-184,90,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,1,0,32,44,72.7,0,26,0,0,0,Leicester City
15 Players,,,,,989,1,0,0,0,11,2,3,1,650,22,8,10,0.6,0.6,0.5,22,2,404,540,74.8,40,345,11,23,13,Leicester City
