Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,9.0,mx MEX,FW,29-202,90,0,0,0,0,4,1,0,0,37,0,1,0,0.2,0.2,0.1,3,1,20,25,80.0,5,23,5,2,0,Wolverhampton Wanderers
Daniel Podence,10.0,pt POR,"LW,FW",25-033,84,0,0,0,0,4,2,0,0,40,0,0,1,0.2,0.2,0.1,3,0,21,27,77.8,4,23,2,2,0,Wolverhampton Wanderers
Vitinha,20.0,pt POR,FW,20-284,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,2,0,0,0,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,"RW,RM",24-303,90,0,0,0,0,1,1,1,0,34,1,0,1,0.0,0.0,0.1,10,0,13,20,65.0,3,27,6,11,8,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,"LM,CM",34-076,90,0,0,0,0,1,0,0,0,70,3,2,2,0.1,0.1,0.2,7,0,50,64,78.1,4,37,2,2,2,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,23-255,69,0,0,0,0,0,0,1,0,56,2,0,1,0.0,0.0,0.0,2,0,33,42,78.6,3,25,0,0,0,Wolverhampton Wanderers
Pedro Neto,7.0,pt POR,LM,20-259,21,1,0,0,0,3,2,0,0,16,0,0,0,0.6,0.6,0.0,1,0,8,12,66.7,1,14,3,1,0,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,"RM,CM",25-222,90,0,0,0,0,1,1,0,0,42,0,1,1,0.1,0.1,0.1,1,0,27,35,77.1,4,22,0,1,0,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,LB,19-170,90,0,0,0,0,1,0,0,0,67,1,0,1,0.0,0.0,0.2,4,0,45,56,80.4,6,41,4,3,2,Wolverhampton Wanderers
Willy Boly,15.0,ci CIV,CB,29-294,90,0,0,0,0,1,0,0,0,55,0,1,1,0.0,0.0,0.0,1,0,39,48,81.3,2,24,0,0,0,Wolverhampton Wanderers
Max Kilman,49.0,eng ENG,CB,23-184,90,0,0,0,0,3,1,0,0,51,2,2,0,0.4,0.4,0.0,1,0,36,40,90.0,2,32,0,0,0,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,RB,27-007,90,0,0,0,0,1,1,0,0,81,2,1,0,0.0,0.0,0.0,3,0,48,63,76.2,5,36,2,5,3,Wolverhampton Wanderers
Rui Patrício,11.0,pt POR,GK,32-282,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,12,0,0,0,Wolverhampton Wanderers
13 Players,,,,,990,1,0,0,0,20,9,2,0,576,11,8,8,1.6,1.6,0.8,36,1,358,459,78.0,39,318,24,27,15,Wolverhampton Wanderers
Che Adams,10.0,sct SCO,FW,24-133,90,0,1,0,0,2,0,0,0,32,1,0,1,0.1,0.1,0.8,5,1,15,19,78.9,3,15,0,2,1,Southampton
Theo Walcott,32.0,eng ENG,"FW,LM",31-252,90,1,0,0,0,3,2,0,0,30,1,0,0,0.8,0.8,0.0,0,0,16,22,72.7,2,16,2,1,0,Southampton
Moussa Djenepo,12.0,ml MLI,LM,22-161,78,0,0,0,0,0,0,0,0,43,3,1,0,0.0,0.0,0.1,5,1,26,31,83.9,6,23,2,2,2,Southampton
Shane Long,7.0,ie IRL,FW,33-306,12,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,1,0,Southampton
Oriol Romeu,6.0,es ESP,CM,29-060,90,0,0,0,0,1,0,0,0,79,2,1,3,0.0,0.0,0.0,2,0,52,68,76.5,2,36,1,0,0,Southampton
James Ward-Prowse,8.0,eng ENG,CM,26-022,90,0,0,0,0,0,0,0,0,87,1,0,1,0.0,0.0,0.0,0,0,66,80,82.5,3,32,0,0,0,Southampton
Stuart Armstrong,17.0,sct SCO,RM,28-238,89,0,0,0,0,1,0,0,0,49,1,0,1,0.1,0.1,0.1,1,0,32,38,84.2,2,22,2,4,1,Southampton
Ibrahima Diallo,27.0,fr FRA,RM,21-260,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,1,1,1,Southampton
Ryan Bertrand,3.0,eng ENG,LB,31-110,90,0,0,0,0,0,0,0,0,60,5,1,0,0.0,0.0,0.0,0,0,38,51,74.5,4,25,0,0,0,Southampton
Jannik Vestergaard,4.0,dk DEN,CB,28-112,90,0,0,0,0,0,0,0,0,68,1,0,2,0.0,0.0,0.0,1,0,45,54,83.3,2,40,0,0,0,Southampton
Jan Bednarek,35.0,pl POL,CB,24-225,90,0,0,0,0,0,0,0,0,88,1,0,2,0.0,0.0,0.0,0,0,71,81,87.7,2,59,0,0,0,Southampton
Kyle Walker-Peters,2.0,eng ENG,RB,23-224,90,0,0,0,0,0,0,0,0,78,4,0,2,0.0,0.0,0.0,0,0,59,66,89.4,2,45,3,3,3,Southampton
Alex McCarthy,1.0,eng ENG,GK,30-356,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,0,16,0,0,0,Southampton
13 Players,,,,,990,1,1,0,0,7,2,0,0,659,20,3,12,1.0,1.0,1.0,14,2,442,549,80.5,28,331,11,14,8,Southampton
