Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Calvert-Lewin,9.0,eng ENG,FW,27-252,90,0,0,0,0,5,2,0,0,21,0,0,0,0.2,0.2,0.0,1,0,6,10,60.0,0,14,4,1,0,Everton
Iliman Ndiaye,10.0,sn SEN,"LW,RW",24-262,90,0,0,0,0,3,0,0,0,53,0,0,2,0.1,0.1,0.2,8,0,34,40,85.0,3,26,4,5,4,Everton
Jesper Lindstrøm,29.0,dk DEN,RW,24-268,71,0,0,0,0,2,0,0,0,38,2,0,0,0.1,0.1,0.1,3,0,19,27,70.4,3,19,5,1,0,Everton
Beto,14.0,gw GNB,AM,26-297,19,0,0,0,0,4,1,0,0,10,0,0,0,0.4,0.4,0.0,0,0,3,4,75.0,0,5,0,1,1,Everton
Dwight McNeil,7.0,eng ENG,"AM,LW",25-001,90,0,0,0,0,5,1,0,0,76,0,0,0,0.2,0.2,0.1,9,0,51,62,82.3,7,49,6,5,2,Everton
Idrissa Gana Gueye,27.0,sn SEN,DM,35-058,90,0,0,0,0,4,1,0,0,89,5,0,1,0.1,0.1,0.2,7,0,64,75,85.3,13,43,4,1,1,Everton
Abdoulaye Doucouré,16.0,ml MLI,DM,31-327,71,0,0,0,0,0,0,0,0,38,1,0,1,0.0,0.0,0.0,3,0,28,34,82.4,2,26,0,0,0,Everton
Orel Mangala,8.0,be BEL,DM,26-250,19,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,17,19,89.5,2,13,0,0,0,Everton
Vitaliy Mykolenko,19.0,ua UKR,LB,25-178,90,0,0,0,0,3,0,0,0,69,2,1,0,0.2,0.2,0.0,3,0,42,55,76.4,5,30,2,1,1,Everton
Jarrad Branthwaite,32.0,eng ENG,CB,22-149,90,0,0,0,0,1,0,0,0,64,1,1,0,0.0,0.0,0.0,3,0,48,54,88.9,3,28,1,0,0,Everton
James Tarkowski,6.0,eng ENG,CB,32-004,90,0,0,0,0,0,0,0,0,65,0,0,3,0.0,0.0,0.1,7,0,50,55,90.9,8,23,0,1,1,Everton
Ashley Young,18.0,eng ENG,RB,39-137,90,0,0,0,0,0,0,0,0,72,1,1,0,0.0,0.0,0.3,6,0,54,67,80.6,12,35,5,0,0,Everton
Jordan Pickford,1.0,eng ENG,GK,30-261,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,24,31,77.4,0,18,0,0,0,Everton
13 Players,,,,,990,0,0,0,0,27,5,0,0,648,12,3,7,1.2,1.2,1.1,51,0,440,533,82.6,58,329,31,16,10,Everton
Yoane Wissa,11.0,cd COD,FW,28-081,71,0,0,0,0,2,1,0,0,18,0,0,0,0.8,0.8,0.0,1,0,11,15,73.3,1,12,0,0,0,Brentford
Thiago,9.0,br BRA,FW,23-150,19,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,7,0,0,0,Brentford
Mikkel Damsgaard,24.0,dk DEN,LW,24-143,71,0,0,0,0,1,0,0,0,37,3,1,2,0.1,0.1,0.4,1,0,17,25,68.0,3,26,2,4,2,Brentford
Kevin Schade,7.0,de GER,LW,22-362,19,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Brentford
Bryan Mbeumo,19.0,cm CMR,RW,25-108,90,0,0,0,0,0,0,0,0,40,4,0,1,0.0,0.0,0.1,3,0,14,22,63.6,0,21,2,4,1,Brentford
Vitaly Janelt,27.0,de GER,LM,26-197,85,0,0,0,0,0,0,0,0,47,2,0,3,0.0,0.0,0.0,1,0,30,37,81.1,2,30,1,0,0,Brentford
Yehor Yarmoliuk,18.0,ua UKR,LM,20-267,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,Brentford
Christian Nørgaard,6.0,dk DEN,CM,30-258,40,0,0,0,0,0,0,0,1,29,1,0,1,0.0,0.0,0.0,1,0,24,27,88.9,1,16,0,0,0,Brentford
Mathias Jensen,8.0,dk DEN,RM,28-327,90,0,0,0,0,2,0,0,0,46,2,0,2,0.1,0.1,0.0,4,0,21,35,60.0,3,28,1,0,0,Brentford
Keane Lewis-Potter,23.0,eng ENG,LB,23-275,90,0,0,0,0,2,1,0,0,37,2,1,0,0.0,0.0,0.0,3,0,21,25,84.0,2,22,2,4,2,Brentford
Ethan Pinnock,5.0,jm JAM,CB,31-178,90,0,0,0,0,1,0,0,0,47,0,1,3,0.0,0.0,0.4,1,0,28,33,84.8,0,25,0,0,0,Brentford
Nathan Collins,22.0,ie IRL,CB,23-207,90,0,0,0,0,0,0,0,0,69,1,0,3,0.0,0.0,0.0,1,0,46,54,85.2,1,40,0,0,0,Brentford
Sepp van den Berg,4.0,nl NED,RB,22-339,90,0,0,0,0,1,0,0,0,45,1,0,2,0.1,0.1,0.0,1,0,29,34,85.3,2,24,0,0,0,Brentford
Mark Flekken,1.0,nl NED,GK,31-163,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,34,51,66.7,0,30,0,0,0,Brentford
14 Players,,,,,940,0,0,0,0,9,2,0,1,490,18,3,17,1.1,1.1,1.0,17,0,282,369,76.4,16,285,8,12,5,Brentford
