Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Erling Haaland,9.0,no NOR,FW,22-037,83,3,0,0,0,7,3,0,0,16,0,0,0,1.4,1.4,0.0,0,0,6,7,85.7,0,7,1,0,0,Manchester City
Sergio Gómez,21.0,es ESP,LB,21-357,7,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,8,9,88.9,0,4,0,0,0,Manchester City
Phil Foden,47.0,eng ENG,"LW,LB",22-091,90,0,1,0,0,2,0,1,0,69,2,1,1,0.3,0.3,0.5,5,2,52,59,88.1,6,43,1,2,0,Manchester City
Riyad Mahrez,26.0,dz ALG,RW,31-187,60,0,0,0,0,0,0,0,0,53,1,0,1,0.0,0.0,0.1,3,0,45,49,91.8,4,45,1,4,1,Manchester City
Julián Álvarez,19.0,ar ARG,"LW,FW",22-208,30,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,2,0,20,21,95.2,0,17,0,1,1,Manchester City
Kevin De Bruyne,17.0,be BEL,AM,31-060,88,0,0,0,0,3,0,0,0,88,1,0,2,0.1,0.1,0.2,6,2,50,79,63.3,7,55,2,1,1,Manchester City
Cole Palmer,80.0,eng ENG,RW,20-113,2,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,5,0,1,1,Manchester City
Rodri,16.0,es ESP,DM,26-066,90,0,1,0,0,0,0,0,0,103,2,1,1,0.0,0.0,0.0,1,1,88,97,90.7,14,60,4,2,1,Manchester City
Bernardo Silva,20.0,pt POR,"DM,RW",28-017,90,1,0,0,0,3,1,0,0,72,0,0,0,0.2,0.2,0.6,7,0,52,60,86.7,5,46,13,6,4,Manchester City
João Cancelo,7.0,pt POR,LB,28-092,60,0,0,0,0,0,0,0,0,63,2,2,0,0.0,0.0,0.0,2,0,48,58,82.8,7,38,0,0,0,Manchester City
İlkay Gündoğan,8.0,de GER,DM,31-307,30,0,1,0,0,1,1,0,0,22,0,0,0,0.1,0.1,0.2,1,1,21,21,100.0,4,7,1,0,0,Manchester City
Rúben Dias,3.0,pt POR,CB,25-105,90,0,0,0,0,0,0,0,0,117,1,1,0,0.0,0.0,0.0,2,0,107,114,93.9,8,76,1,0,0,Manchester City
John Stones,5.0,eng ENG,CB,28-091,90,0,1,0,0,1,0,0,0,105,3,0,1,0.2,0.2,0.6,1,1,99,100,99.0,6,78,5,1,0,Manchester City
Kyle Walker,2.0,eng ENG,RB,32-091,90,0,0,0,0,0,0,0,0,118,0,0,0,0.0,0.0,0.1,1,0,108,117,92.3,19,77,0,1,1,Manchester City
Ederson,31.0,br BRA,GK,29-010,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,24,24,100.0,0,15,0,0,0,Manchester City
15 Players,,,,,990,4,4,0,0,18,5,1,0,894,12,5,7,2.4,2.4,2.3,31,7,734,822,89.3,81,573,29,19,10,Manchester City
Odsonne Édouard,22.0,fr FRA,FW,24-223,66,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,17,20,85.0,5,15,2,3,1,Crystal Palace
Will Hughes,19.0,eng ENG,"CM,FW",27-132,24,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,1,3,0,0,0,Crystal Palace
Eberechi Eze,10.0,eng ENG,"LM,FW",24-059,90,0,1,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,2,1,14,18,77.8,0,18,2,4,2,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,"CM,LM",29-247,90,0,0,0,0,0,0,0,0,20,1,1,3,0.0,0.0,0.0,0,0,10,16,62.5,0,7,1,0,0,Crystal Palace
Cheick Doucouré,28.0,ml MLI,CM,22-231,90,0,0,0,0,1,1,0,0,29,1,1,1,0.0,0.0,0.0,0,0,18,20,90.0,1,13,0,0,0,Crystal Palace
Jordan Ayew,9.0,gh GHA,RM,30-350,73,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,10,1,0,0,Crystal Palace
Jean-Philippe Mateta,14.0,fr FRA,FW,25-060,17,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,1,1,1,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,LB,22-360,56,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,1,6,0,0,0,Crystal Palace
Chris Richards,26.0,us USA,LB,22-152,34,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,9,13,69.2,0,6,0,0,0,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,22-045,90,0,0,0,0,0,0,1,0,43,2,1,1,0.0,0.0,0.0,0,0,26,31,83.9,1,18,0,0,0,Crystal Palace
Joachim Andersen,16.0,dk DEN,CB,26-088,90,1,0,0,0,1,1,0,0,52,0,0,0,0.1,0.1,0.0,0,0,31,41,75.6,0,25,0,2,1,Crystal Palace
Joel Ward,2.0,eng ENG,"CB,RB",32-302,90,0,0,0,0,0,0,0,0,44,1,1,0,0.0,0.0,0.0,0,0,23,35,65.7,0,19,1,0,0,Crystal Palace
Nathaniel Clyne,17.0,eng ENG,RB,31-144,73,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,15,24,62.5,1,10,2,0,0,Crystal Palace
Michael Olise,7.0,fr FRA,RM,20-258,17,0,0,0,0,0,0,0,0,3,1,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,Crystal Palace
Vicente Guaita,13.0,es ESP,GK,35-229,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,25,37,67.6,0,16,0,0,0,Crystal Palace
15 Players,,,,,990,1,1,0,0,2,2,2,0,382,9,5,7,0.1,0.1,0.1,3,1,215,290,74.1,10,171,11,10,5,Crystal Palace
