Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,29-279,66,0,0,0,0,2,0,0,0,23,0,0,0,0.1,0.1,0.0,1,0,9,15,60.0,1,16,1,2,0,Aston Villa
Emi Buendía,10.0,ar ARG,"AM,LW",28-284,23,0,0,0,0,0,0,1,0,12,1,0,1,0.0,0.0,0.0,1,0,4,7,57.1,1,6,1,1,0,Aston Villa
Ian Maatsen,22.0,nl NED,LW,23-209,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Aston Villa
Donyell Malen,17.0,nl NED,FW,26-269,83,2,0,0,0,3,2,0,0,26,1,0,0,0.4,0.4,0.1,3,0,11,16,68.8,4,17,3,5,2,Aston Villa
Ross Barkley,6.0,eng ENG,AM,31-304,7,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,1,4,1,0,0,Aston Villa
Morgan Rogers,27.0,eng ENG,"AM,FW",23-071,90,0,1,0,0,3,2,0,0,35,2,1,0,0.3,0.3,0.1,4,2,23,25,92.0,4,15,2,3,1,Aston Villa
John McGinn,7.0,sct SCO,AM,30-352,66,0,0,0,0,1,0,0,0,25,1,0,1,0.1,0.1,0.1,1,0,14,18,77.8,1,13,0,1,0,Aston Villa
Evann Guessand,29.0,ci CIV,"RW,AM",24-096,24,0,0,0,0,0,0,0,0,11,2,0,3,0.0,0.0,0.0,0,0,3,6,50.0,0,5,2,2,1,Aston Villa
Boubacar Kamara,44.0,fr FRA,DM,25-316,90,0,1,0,0,1,0,0,0,77,1,0,3,0.0,0.0,0.2,2,1,60,68,88.2,2,41,1,1,0,Aston Villa
Lamare Bogarde,26.0,nl NED,DM,21-273,89,0,0,0,0,0,0,0,0,65,0,0,0,0.0,0.0,0.0,3,1,56,58,96.6,4,47,1,2,0,Aston Villa
Amadou Onana,24.0,be BEL,DM,24-050,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,Aston Villa
Lucas Digne,12.0,fr FRA,LB,32-077,90,0,0,0,0,1,1,1,0,67,2,1,0,0.1,0.1,0.3,8,0,44,55,80.0,0,34,1,0,0,Aston Villa
Pau Torres,14.0,es ESP,CB,28-262,90,0,0,0,0,1,0,0,0,81,3,2,1,0.0,0.0,0.0,1,0,58,64,90.6,4,40,0,0,0,Aston Villa
