Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Teemu Pukki,22.0,fi FIN,FW,29-141,90,3,0,0,0,7,6,0,0,26,1,0,1,0.8,0.8,0.5,4,0,11,13,84.6,1,12,3,2,2,Norwich City
Emi Buendía,17.0,ar ARG,"RW,LW",22-235,90,0,0,0,0,1,0,0,0,78,1,0,0,0.0,0.0,0.2,6,1,54,72,75.0,3,60,2,3,2,Norwich City
Todd Cantwell,14.0,eng ENG,"LW,RW",21-171,90,0,2,0,0,1,1,0,0,60,1,0,1,0.5,0.5,0.5,6,1,41,48,85.4,4,47,4,2,1,Norwich City
Marco Stiepermann,18.0,de GER,AM,28-189,83,0,0,0,0,2,1,0,0,58,1,1,2,0.1,0.1,0.1,3,2,34,43,79.1,3,40,2,0,0,Norwich City
Mario Vrančić,8.0,ba BIH,AM,30-086,7,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.1,2,0,7,7,100.0,1,5,1,0,0,Norwich City
Moritz Leitner,10.0,de GER,DM,26-252,90,0,0,0,0,0,0,0,0,113,2,0,0,0.0,0.0,0.0,3,1,95,107,88.8,5,80,2,3,3,Norwich City
Tom Trybull,19.0,de GER,DM,26-161,86,0,0,0,0,1,0,0,0,82,5,2,1,0.1,0.1,0.0,1,0,66,70,94.3,3,54,0,0,0,Norwich City
Alexander Tettey,27.0,no NOR,DM,33-135,4,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,2,0,0,0,Norwich City
Jamal Lewis,12.0,nir NIR,LB,21-204,89,0,0,0,0,0,0,0,0,61,1,1,1,0.0,0.0,0.0,1,1,47,54,87.0,4,47,10,5,3,Norwich City
Sam Byram,3.0,eng ENG,LB,25-335,1,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,Norwich City
Ben Godfrey,4.0,eng ENG,CB,21-214,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,1,0,51,54,94.4,2,49,0,0,0,Norwich City
Grant Hanley,5.0,sct SCO,CB,27-270,90,0,0,0,0,1,0,0,0,67,2,1,0,0.1,0.1,0.0,0,0,50,55,90.9,0,47,0,0,0,Norwich City
Max Aarons,2.0,eng ENG,RB,19-225,90,0,0,0,0,1,0,1,0,73,0,0,0,0.1,0.1,0.2,2,0,56,64,87.5,2,50,1,0,0,Norwich City
Tim Krul,1.0,nl NED,GK,31-136,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,32,41,78.0,0,26,0,0,0,Norwich City
14 Players,,,,,990,3,2,0,0,15,8,1,0,746,14,5,6,1.7,1.7,1.7,29,6,553,640,86.4,28,520,25,15,11,Norwich City
Joelinton,9.0,br BRA,FW,23-003,66,0,0,0,0,2,0,1,0,26,3,0,3,0.3,0.3,0.0,3,0,11,14,78.6,0,17,0,0,0,Newcastle United
Yoshinori Mutō,13.0,jp JPN,FW,27-033,24,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,6,0,0,0,Newcastle United
Miguel Almirón,24.0,py PAR,FW,25-188,90,0,0,0,0,1,0,0,0,32,1,0,0,0.1,0.1,0.0,2,0,18,25,72.0,3,25,4,1,1,Newcastle United
Ki Sung-yueng,4.0,kr KOR,CM,30-205,73,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,3,0,27,29,93.1,4,18,1,1,1,Newcastle United
Sean Longstaff,36.0,eng ENG,CM,21-291,17,0,1,0,0,0,0,1,0,12,0,1,1,0.0,0.0,0.1,1,1,11,11,100.0,2,6,0,0,0,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,27-171,90,1,0,0,0,1,1,0,0,60,0,0,1,0.1,0.1,0.2,6,1,46,56,82.1,8,37,1,2,2,Newcastle United
Isaac Hayden,14.0,jm JAM,CM,24-148,90,0,0,0,0,1,0,0,0,41,2,0,1,0.0,0.0,0.2,1,0,15,25,60.0,1,24,1,6,1,Newcastle United
Matt Ritchie,11.0,sct SCO,WB,29-341,90,0,0,0,0,3,1,0,0,72,4,2,1,0.1,0.1,0.2,5,0,38,56,67.9,1,37,2,2,1,Newcastle United
Emil Krafth,17.0,se SWE,WB,25-015,90,0,0,0,0,1,0,0,0,35,1,1,1,0.2,0.2,0.0,0,0,20,27,74.1,3,15,1,0,0,Newcastle United
Paul Dummett,3.0,wls WAL,CB,27-325,90,0,0,0,0,1,1,1,0,45,0,2,3,0.0,0.0,0.0,0,0,30,36,83.3,2,22,1,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,25-279,90,0,0,0,0,1,0,0,0,36,1,3,2,0.1,0.1,0.0,0,0,25,28,89.3,1,13,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,27-240,90,0,0,0,0,1,1,0,0,53,2,2,4,0.1,0.1,0.0,2,0,30,39,76.9,2,24,0,1,1,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,30-214,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,14,0,0,0,Newcastle United
13 Players,,,,,990,1,1,0,0,12,4,3,0,480,14,11,17,1.0,1.0,0.8,23,2,293,376,77.9,27,258,11,13,7,Newcastle United
