Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Viktor Gyökeres,14.0,se SWE,FW,27-101,67,1,0,0,0,4,1,0,0,24,1,0,1,0.8,0.8,0.0,2,0,7,11,63.6,2,7,0,0,0,Arsenal
Declan Rice,41.0,eng ENG,LM,26-242,23,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,1,11,12,91.7,3,8,2,0,0,Arsenal
Eberechi Eze,10.0,eng ENG,LW,27-076,78,0,1,0,0,2,0,0,0,38,0,0,1,0.1,0.1,0.5,4,1,20,26,76.9,4,24,4,7,3,Arsenal
Leandro Trossard,19.0,be BEL,LW,30-283,12,0,1,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.1,1,1,5,7,71.4,1,6,1,1,0,Arsenal
Noni Madueke,20.0,eng ENG,RW,23-187,77,0,0,0,0,0,0,0,0,57,3,1,0,0.0,0.0,0.7,7,1,26,45,57.8,3,27,6,9,5,Arsenal
Gabriel Martinelli,11.0,br BRA,RW,24-087,13,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,2,1,0,0,Arsenal
Mikel Merino,23.0,es ESP,"LM,FW",29-083,90,0,0,0,0,1,1,0,0,46,0,1,2,0.1,0.1,0.1,1,0,31,38,81.6,3,29,2,2,1,Arsenal
Martín Zubimendi,36.0,es ESP,CM,26-223,90,2,0,0,0,3,2,0,0,49,0,1,1,0.2,0.2,0.0,1,0,37,44,84.1,3,30,0,0,0,Arsenal
Martin Ødegaard,8.0,no NOR,RM,26-270,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,7,0,0,0,Arsenal
Ethan Nwaneri,22.0,eng ENG,RM,18-176,73,0,0,0,0,3,0,0,0,47,0,0,0,0.1,0.1,0.0,2,0,34,39,87.2,6,26,2,1,0,Arsenal
Riccardo Calafiori,33.0,it ITA,LB,23-117,67,0,0,0,0,0,0,1,0,34,2,1,0,0.0,0.0,0.0,3,1,24,30,80.0,3,19,4,0,0,Arsenal
Myles Lewis-Skelly,49.0,eng ENG,LB,18-352,23,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,17,17,100.0,0,12,0,0,0,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,27-268,90,0,0,0,0,2,0,0,0,81,2,1,2,0.2,0.2,0.0,2,0,63,68,92.6,10,52,0,1,1,Arsenal
Cristhian Mosquera,3.0,es ESP,CB,21-078,90,0,0,0,0,0,0,0,0,89,2,2,0,0.0,0.0,0.0,0,0,75,83,90.4,2,58,1,0,0,Arsenal
Jurriën Timber,12.0,nl NED,RB,24-088,90,0,0,0,0,1,1,0,0,58,2,0,1,0.3,0.3,0.0,3,1,43,47,91.5,9,36,3,3,1,Arsenal
David Raya,1.0,es ESP,GK,29-363,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,30,33,90.9,0,24,0,0,0,Arsenal
16 Players,,,,,990,3,2,0,0,16,5,1,0,615,13,7,10,1.8,1.8,1.5,28,6,434,517,83.9,50,367,26,24,11,Arsenal
Chris Wood,11.0,nz NZL,FW,33-280,59,0,0,0,0,1,1,0,0,11,0,0,0,0.0,0.0,0.0,1,0,4,8,50.0,2,7,0,0,0,Nottingham Forest
Dilane Bakwa,29.0,fr FRA,RW,23-018,31,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,7,10,70.0,0,10,0,1,0,Nottingham Forest
Callum Hudson-Odoi,7.0,eng ENG,LW,24-310,59,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,3,19,1,1,0,Nottingham Forest
Arnaud Kalimuendo,15.0,fr FRA,FW,23-236,31,0,0,0,0,2,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,8,11,72.7,1,10,3,0,0,Nottingham Forest
Dan Ndoye,14.0,ch SUI,"RW,LW",24-323,90,0,0,0,0,0,0,0,0,30,1,1,1,0.0,0.0,0.0,1,0,18,24,75.0,3,23,9,4,2,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,AM,25-229,72,0,0,0,0,1,0,0,0,31,0,1,0,0.0,0.0,0.0,1,0,22,26,84.6,0,21,0,0,0,Nottingham Forest
James Mcatee,24.0,eng ENG,AM,22-330,18,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,0,10,11,90.9,2,11,1,0,0,Nottingham Forest
Elliot Anderson,8.0,eng ENG,DM,22-311,90,0,0,0,0,0,0,0,0,88,2,1,5,0.0,0.0,0.0,1,0,62,74,83.8,4,55,1,4,2,Nottingham Forest
Ibrahim Sangaré,6.0,ci CIV,DM,27-285,72,0,0,0,0,0,0,0,0,42,3,0,0,0.0,0.0,0.0,0,0,35,37,94.6,5,23,1,0,0,Nottingham Forest
Ryan Yates,22.0,eng ENG,DM,27-296,18,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,8,8,100.0,0,5,0,0,0,Nottingham Forest
Morato,4.0,br BRA,"CB,LB",24-075,90,0,0,0,0,0,0,0,0,60,1,0,1,0.0,0.0,0.0,1,0,43,52,82.7,1,32,0,0,0,Nottingham Forest
Murillo,5.0,br BRA,CB,23-071,36,0,0,0,0,0,0,0,0,24,1,4,1,0.0,0.0,0.0,0,0,9,14,64.3,0,9,0,0,0,Nottingham Forest
Nicolò Savona,37.0,it ITA,RB,22-178,54,0,0,0,0,0,0,0,0,35,3,1,1,0.0,0.0,0.0,1,0,20,26,76.9,0,20,0,1,0,Nottingham Forest
Nikola Milenković,31.0,rs SRB,CB,27-336,90,0,0,0,0,0,0,0,0,53,0,2,0,0.0,0.0,0.0,1,0,41,46,89.1,1,35,1,0,0,Nottingham Forest
Neco Williams,3.0,wls WAL,"LB,RB",24-153,90,0,0,0,0,1,0,1,0,56,1,0,2,0.0,0.0,0.0,0,0,38,45,84.4,3,26,2,4,1,Nottingham Forest
Matz Sels,26.0,be BEL,GK,33-199,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,25,30,83.3,0,12,0,0,0,Nottingham Forest
16 Players,,,,,990,0,0,0,0,5,1,1,0,544,12,11,12,0.2,0.2,0.2,9,0,373,448,83.3,25,318,19,15,5,Nottingham Forest
