Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Nicolas Jackson,15.0,sn SEN,FW,23-178,82,1,0,0,0,7,2,0,0,32,3,0,0,1.1,1.1,0.0,4,0,9,17,52.9,0,19,1,3,1,Chelsea
Christopher Nkunku,18.0,fr FRA,FW,27-031,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,Chelsea
Jadon Sancho,19.0,eng ENG,LW,24-265,90,0,0,0,0,1,0,0,0,65,0,0,0,0.0,0.0,0.8,6,0,49,57,86.0,6,51,9,5,2,Chelsea
Noni Madueke,11.0,eng ENG,RW,22-280,90,0,1,0,0,7,2,0,0,52,0,0,1,0.5,0.5,0.1,3,1,32,37,86.5,4,38,10,3,1,Chelsea
Cole Palmer,20.0,eng ENG,AM,22-223,90,0,0,0,0,4,1,0,0,60,1,0,1,0.2,0.2,0.3,9,0,39,49,79.6,9,35,2,2,1,Chelsea
Enzo Fernández,8.0,ar ARG,DM,23-333,90,0,1,0,0,2,1,0,0,53,3,1,1,0.1,0.1,0.1,4,1,34,41,82.9,6,28,1,0,0,Chelsea
Moisés Caicedo,25.0,ec ECU,DM,23-043,90,0,0,0,0,1,1,0,0,77,2,4,1,0.0,0.0,0.1,5,1,56,65,86.2,4,50,2,3,0,Chelsea
Marc Cucurella,3.0,es ESP,LB,26-146,89,1,0,0,0,1,1,2,1,60,2,1,0,0.1,0.1,0.0,3,0,46,54,85.2,2,18,2,0,0,Chelsea
Levi Colwill,6.0,eng ENG,CB,21-293,90,0,0,0,0,0,0,0,0,83,0,0,1,0.0,0.0,0.1,3,0,63,77,81.8,7,50,1,0,0,Chelsea
