Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Rodrigo,19.0,es ESP,FW,31-244,80,1,0,1,1,2,0,0,0,34,1,0,1,0.9,0.1,0.0,0,0,14,22,63.6,0,20,2,2,1,Leeds United
Joe Gelhardt,30.0,eng ENG,FW,20-185,10,0,0,0,0,1,0,1,0,5,2,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,4,0,0,0,Leeds United
Crysencio Summerville,10.0,nl NED,"LW,LM",21-006,90,1,0,0,0,1,1,0,0,51,2,1,1,0.5,0.5,0.2,9,1,32,39,82.1,5,42,3,3,1,Leeds United
Jack Harrison,11.0,eng ENG,RW,25-350,45,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.1,1,0,22,34,64.7,2,23,1,1,1,Leeds United
Wilfried Gnonto,29.0,it ITA,"RW,RM",19-000,45,0,1,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.6,3,1,6,11,54.5,2,10,1,1,0,Leeds United
Brenden Aaronson,7.0,us USA,AM,22-014,85,0,0,0,0,2,0,0,0,50,0,0,3,0.1,0.1,0.0,4,1,29,39,74.4,5,36,3,1,0,Leeds United
Luke Ayling,2.0,eng ENG,CB,31-072,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,Leeds United
Marc Roca,8.0,es ESP,DM,25-344,53,0,0,0,0,1,0,0,0,34,2,0,0,0.0,0.0,0.0,0,0,24,29,82.8,5,22,1,0,0,Leeds United
Sam Greenwood,42.0,eng ENG,"DM,CM",20-283,37,1,1,0,0,3,1,0,0,34,2,0,0,0.1,0.1,0.2,6,2,18,26,69.2,5,18,2,1,0,Leeds United
Tyler Adams,12.0,us USA,"DM,CM",23-264,90,0,0,0,0,0,0,0,0,52,5,1,0,0.0,0.0,0.0,3,0,39,44,88.6,6,34,0,0,0,Leeds United
Pascal Struijk,21.0,nl NED,LB,23-086,90,0,0,0,0,2,0,0,0,81,2,1,3,0.1,0.1,0.1,2,1,54,66,81.8,6,40,0,0,0,Leeds United
Liam Cooper,6.0,sct SCO,CB,31-067,90,1,0,0,0,2,1,0,0,69,0,2,0,0.2,0.2,0.0,1,1,50,59,84.7,1,38,0,0,0,Leeds United
Robin Koch,5.0,de GER,CB,26-111,90,0,0,0,0,2,0,0,0,66,2,1,2,0.1,0.1,0.0,1,0,52,59,88.1,12,50,0,0,0,Leeds United
Rasmus Kristensen,25.0,dk DEN,RB,25-117,90,0,0,0,0,1,0,1,0,74,5,0,2,0.1,0.1,0.0,2,0,48,63,76.2,8,36,2,3,2,Leeds United
Illan Meslier,1.0,fr FRA,GK,22-248,90,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,6,13,46.2,0,10,0,0,0,Leeds United
15 Players,,,,,990,4,2,1,1,17,3,2,0,623,26,6,12,2.2,1.4,1.3,32,7,394,508,77.6,57,383,15,12,5,Leeds United
Dominic Solanke,9.0,eng ENG,FW,25-052,90,1,0,0,0,1,1,0,0,28,0,0,0,0.3,0.3,0.0,0,0,8,13,61.5,1,17,1,3,3,Bournemouth
Kieffer Moore,21.0,wls WAL,FW,30-089,90,0,0,0,0,1,1,0,0,29,0,0,1,0.5,0.5,0.0,0,0,15,21,71.4,0,19,0,1,1,Bournemouth
Marcus Tavernier,16.0,eng ENG,LM,23-228,90,1,2,0,0,2,2,0,0,58,2,0,0,0.2,0.2,0.4,4,3,20,37,54.1,2,35,4,11,4,Bournemouth
Jefferson Lerma,8.0,co COL,CM,28-011,90,0,0,0,0,1,0,1,0,49,1,0,1,0.1,0.1,0.1,2,0,27,37,73.0,2,24,0,0,0,Bournemouth
Lewis Cook,4.0,eng ENG,CM,25-275,90,0,0,0,0,0,0,0,0,46,3,2,3,0.0,0.0,0.0,2,0,26,37,70.3,1,18,0,1,1,Bournemouth
Philip Billing,29.0,dk DEN,RM,26-147,87,1,0,0,0,2,1,0,0,33,3,1,1,0.2,0.2,0.5,2,1,15,19,78.9,2,20,1,1,0,Bournemouth
Junior Stanislas,19.0,eng ENG,RM,32-344,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,LB,31-190,90,0,0,0,0,0,0,0,0,48,3,1,2,0.0,0.0,0.0,0,0,30,35,85.7,3,16,1,0,0,Bournemouth
Marcos Senesi,25.0,ar ARG,CB,25-179,87,0,0,0,0,0,0,0,0,48,1,3,3,0.0,0.0,0.1,3,1,29,35,82.9,1,27,0,0,0,Bournemouth
