Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Chris Wood,11.0,nz NZL,FW,31-318,90,2,0,0,0,7,4,0,0,40,0,0,0,1.7,1.7,0.0,2,0,16,26,61.5,2,13,1,0,0,Nottingham Forest
Anthony Elanga,21.0,se SWE,LW,21-177,87,0,2,0,0,2,1,0,0,36,0,0,2,0.1,0.1,1.0,6,2,14,24,58.3,2,16,5,2,1,Nottingham Forest
Neco Williams,7.0,wls WAL,RW,22-191,3,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,4,0,0,0,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,"RW,LW",23-267,90,0,0,0,0,2,1,1,0,63,1,1,0,0.1,0.1,0.3,11,2,35,56,62.5,3,32,3,4,3,Nottingham Forest
Ibrahim Sangaré,6.0,ci CIV,LM,25-323,77,0,0,0,0,2,0,1,0,47,3,0,3,0.5,0.5,0.0,1,0,25,36,69.4,3,18,0,0,0,Nottingham Forest
Cheikhou Kouyaté,8.0,sn SEN,LM,33-304,13,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,0,3,0.0,0,1,0,1,0,Nottingham Forest
Orel Mangala,5.0,be BEL,CM,25-217,90,0,0,0,0,0,0,0,0,67,0,1,1,0.0,0.0,0.1,4,0,47,58,81.0,5,39,2,4,2,Nottingham Forest
Nicolás Domínguez,16.0,ar ARG,RM,25-115,77,0,0,0,0,2,1,0,0,60,2,0,1,0.1,0.1,0.0,3,0,43,52,82.7,4,25,0,0,0,Nottingham Forest
Ryan Yates,22.0,eng ENG,RM,25-334,13,0,0,0,0,1,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,2,0,0,0,Nottingham Forest
Harry Toffolo,15.0,eng ENG,LB,28-063,90,0,0,0,0,1,1,0,0,51,0,4,2,0.3,0.3,0.1,1,0,29,38,76.3,2,14,0,1,0,Nottingham Forest
