Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Odsonne Édouard,22.0,fr FRA,FW,25-299,82,1,0,0,0,6,2,0,0,31,0,0,3,1.0,1.0,0.1,4,0,14,16,87.5,0,18,4,2,1,Crystal Palace
Jean-Philippe Mateta,14.0,fr FRA,FW,26-136,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LW,30-323,66,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.1,0,0,19,24,79.2,0,16,2,1,1,Crystal Palace
Michael Olise,7.0,fr FRA,"RW,RM",21-334,24,0,0,0,0,2,0,0,0,24,0,1,1,0.1,0.1,0.0,0,0,9,17,52.9,2,15,1,2,1,Crystal Palace
Jordan Ayew,9.0,gh GHA,"RW,LW,LM",32-061,90,0,0,0,0,0,0,0,0,59,0,0,1,0.0,0.0,0.0,2,2,40,48,83.3,2,47,3,8,3,Crystal Palace
Eberechi Eze,10.0,eng ENG,"AM,CM",25-135,90,1,0,1,1,1,1,1,0,56,5,0,1,0.9,0.1,0.1,5,1,26,40,65.0,6,32,3,5,3,Crystal Palace
Jefferson Lerma,8.0,co COL,DM,29-017,90,0,1,0,0,2,0,0,0,109,1,5,1,0.2,0.2,0.8,6,1,78,92,84.8,7,49,1,1,0,Crystal Palace
Will Hughes,19.0,eng ENG,DM,28-208,88,0,0,0,0,0,0,0,0,60,3,0,0,0.0,0.0,0.0,0,0,43,52,82.7,4,34,0,1,1,Crystal Palace
Naouirou Ahamada,29.0,fr FRA,CM,21-227,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,1,0,0,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,LB,24-071,90,0,0,0,0,0,0,0,0,80,4,1,0,0.0,0.0,0.0,1,0,56,70,80.0,8,37,1,0,0,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,23-121,90,0,0,0,0,0,0,0,0,137,2,1,0,0.0,0.0,0.0,1,0,113,126,89.7,7,100,1,1,1,Crystal Palace
Joachim Andersen,16.0,dk DEN,CB,27-164,90,0,0,0,0,0,0,0,0,133,1,2,1,0.0,0.0,0.0,1,0,113,122,92.6,8,91,3,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,34-013,90,0,0,0,0,1,0,0,0,79,0,1,0,0.1,0.1,0.2,2,0,59,70,84.3,5,49,4,2,2,Crystal Palace
Sam Johnstone,1.0,eng ENG,GK,30-231,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,0,19,0,0,0,Crystal Palace
14 Players,,,,,990,2,1,1,1,12,3,1,0,834,17,12,8,2.2,1.4,1.3,22,4,597,711,84.0,50,510,24,23,13,Crystal Palace
Dominic Calvert-Lewin,9.0,eng ENG,FW,26-240,76,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.1,1,0,7,12,58.3,0,8,0,0,0,Everton
Beto,14.0,gw GNB,FW,25-284,14,0,0,0,0,1,0,0,0,10,1,0,0,0.1,0.1,0.0,1,0,2,5,40.0,0,3,0,0,0,Everton
Abdoulaye Doucouré,16.0,ml MLI,FW,30-314,90,1,0,0,0,1,1,1,0,37,1,0,1,0.7,0.7,0.1,2,2,20,24,83.3,3,20,1,1,0,Everton
Dwight McNeil,7.0,eng ENG,LM,23-354,90,0,0,0,0,1,1,0,0,48,3,1,3,0.0,0.0,0.0,1,0,26,35,74.3,2,29,0,2,0,Everton
Amadou Onana,8.0,be BEL,CM,22-087,45,0,0,0,0,0,0,1,0,21,0,0,0,0.0,0.0,0.0,1,0,20,20,100.0,2,15,0,1,0,Everton
Idrissa Gana Gueye,27.0,sn SEN,CM,34-046,45,1,0,0,0,1,1,0,0,20,3,0,0,0.1,0.1,0.0,2,1,11,13,84.6,1,11,1,1,1,Everton
James Garner,37.0,eng ENG,CM,22-243,90,0,0,0,0,1,0,1,0,48,3,0,1,0.0,0.0,0.0,3,0,27,35,77.1,3,20,0,2,2,Everton
Jack Harrison,11.0,eng ENG,RM,26-356,90,0,1,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.5,2,1,12,19,63.2,2,19,1,3,1,Everton
Vitaliy Mykolenko,19.0,ua UKR,LB,24-166,90,1,0,0,0,3,1,1,0,58,3,2,2,0.5,0.5,0.0,1,1,27,39,69.2,0,26,0,1,1,Everton
Jarrad Branthwaite,32.0,eng ENG,CB,21-137,90,0,0,0,0,0,0,0,0,44,1,1,2,0.0,0.0,0.0,0,0,24,32,75.0,2,21,0,0,0,Everton
James Tarkowski,6.0,eng ENG,CB,30-357,90,0,0,0,0,0,0,0,0,52,5,2,3,0.0,0.0,0.0,0,0,22,31,71.0,3,20,0,1,1,Everton
Ashley Young,18.0,eng ENG,RB,38-125,89,0,0,0,0,0,0,0,0,60,1,3,1,0.0,0.0,0.0,1,0,36,52,69.2,4,30,2,0,0,Everton
Nathan Patterson,2.0,sct SCO,RB,22-026,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Everton
Jordan Pickford,1.0,eng ENG,GK,29-249,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,21,39,53.8,0,16,0,0,0,Everton
