Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Adam Armstrong,9.0,eng ENG,"FW,AM",24-228,90,0,0,0,0,3,1,0,0,27,0,0,0,0.3,0.3,0.2,4,0,12,18,66.7,5,17,3,3,1,Southampton
Che Adams,10.0,sct SCO,FW,25-075,63,0,0,0,0,2,2,0,0,20,0,0,1,0.2,0.2,0.2,2,0,11,13,84.6,1,7,1,1,0,Southampton
Armando Broja,18.0,al ALB,FW,20-016,27,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,2,0,1,0,Southampton
Nathan Redmond,11.0,eng ENG,LM,27-204,63,0,0,0,0,2,0,0,0,33,1,2,1,0.1,0.1,0.1,2,0,20,26,76.9,3,18,2,1,0,Southampton
Moussa Djenepo,19.0,ml MLI,"WB,LM",23-103,27,0,0,0,0,1,0,0,0,20,0,0,1,0.0,0.0,0.0,2,0,10,13,76.9,1,13,4,1,1,Southampton
James Ward-Prowse,8.0,eng ENG,CM,26-329,90,0,0,0,0,1,1,0,0,80,0,2,1,0.0,0.0,0.0,4,0,62,74,83.8,3,32,1,1,1,Southampton
Oriol Romeu,6.0,es ESP,"CM,CB",30-002,90,0,0,0,0,1,0,0,0,90,1,3,1,0.0,0.0,0.2,5,0,68,82,82.9,10,52,1,0,0,Southampton
Mohamed Elyounoussi,24.0,no NOR,"RM,CM",27-053,90,0,0,0,0,4,1,0,0,48,1,0,3,0.2,0.2,0.0,1,0,16,31,51.6,2,23,4,2,1,Southampton
Kyle Walker-Peters,2.0,eng ENG,LB,24-166,73,0,0,0,0,2,0,0,0,64,2,1,1,0.0,0.0,0.0,2,0,41,50,82.0,3,34,4,2,2,Southampton
Shane Long,7.0,ie IRL,AM,34-247,17,0,0,0,0,1,0,0,0,7,2,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,2,0,1,0,Southampton
Mohammed Salisu,22.0,gh GHA,CB,22-162,90,0,0,0,0,0,0,0,0,76,2,2,0,0.0,0.0,0.3,3,0,58,69,84.1,6,43,0,0,0,Southampton
Jan Bednarek,35.0,pl POL,CB,25-167,90,0,0,0,0,0,0,0,0,84,2,1,1,0.0,0.0,0.0,1,0,61,74,82.4,5,39,0,0,0,Southampton
Valentino Livramento,21.0,eng ENG,"RB,WB",18-318,90,0,0,0,0,1,1,0,0,69,1,0,1,0.0,0.0,0.0,4,0,53,65,81.5,4,35,3,1,1,Southampton
Alex McCarthy,1.0,eng ENG,GK,31-297,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,0,12,0,0,0,Southampton
14 Players,,,,,990,0,0,0,0,18,6,0,0,655,13,11,11,1.1,1.1,1.0,30,0,438,550,79.6,43,329,23,14,7,Southampton
Raúl Jiménez,9.0,mx MEX,FW,30-144,90,1,0,0,0,2,2,0,0,48,2,0,2,0.8,0.8,0.1,3,2,17,28,60.7,1,28,2,6,4,Wolverhampton Wanderers
Hwang Hee-chan,26.0,kr KOR,LW,25-243,87,0,0,0,0,1,0,0,0,34,0,1,0,0.0,0.0,0.0,1,0,20,24,83.3,0,17,2,1,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,24-197,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Wolverhampton Wanderers
Daniel Podence,10.0,pt POR,RW,25-340,70,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,2,0,22,30,73.3,3,17,1,3,3,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,"RW,FW",25-244,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,7,0,2,0,Wolverhampton Wanderers
Fernando Marçal,5.0,br BRA,"LM,WB",32-219,90,0,0,0,0,0,0,0,0,67,3,1,2,0.0,0.0,0.0,0,0,31,53,58.5,1,20,1,0,0,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,CM,26-164,90,0,0,0,0,1,0,0,0,39,1,0,1,0.1,0.1,0.0,0,0,29,31,93.5,1,14,0,1,0,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,35-018,90,0,0,0,0,0,0,0,0,75,1,3,4,0.0,0.0,0.0,1,0,56,63,88.9,7,25,2,0,0,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,RM,27-314,86,0,0,0,0,1,1,0,0,49,2,0,1,0.1,0.1,0.0,0,0,27,36,75.0,1,18,5,0,0,Wolverhampton Wanderers
Ki-Jana Hoever,2.0,nl NED,"WB,RM",19-251,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CB,31-184,90,0,0,0,0,0,0,0,0,62,1,1,2,0.0,0.0,0.0,0,0,38,49,77.6,7,24,0,1,1,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,28-213,90,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,0,0,23,30,76.7,1,20,0,0,0,Wolverhampton Wanderers
Max Kilman,23.0,eng ENG,CB,24-126,90,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.0,0,0,22,28,78.6,5,13,2,0,0,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,28-252,90,0,1,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.8,1,0,23,36,63.9,0,22,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,1,1,0,0,5,3,0,0,534,12,6,13,1.0,1.0,0.9,8,2,310,416,74.5,27,227,15,14,8,Wolverhampton Wanderers
