Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Tammy Abraham,9.0,eng ENG,FW,22-122,82,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.1,1,0,8,10,80.0,2,9,0,1,1,Leicester City
Ross Barkley,8.0,eng ENG,AM,26-058,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,0,0,Leicester City
Pedro,11.0,es ESP,LW,32-188,73,0,0,0,0,1,1,0,0,37,2,0,1,0.0,0.0,0.0,1,0,23,29,79.3,4,28,3,2,1,Leicester City
Willian,10.0,br BRA,"FW,LW",31-176,17,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,0,0,15,18,83.3,0,17,0,1,1,Leicester City
Callum Hudson-Odoi,20.0,eng ENG,RW,19-086,90,0,0,0,0,1,0,0,0,50,0,0,1,0.1,0.1,0.0,3,0,31,37,83.8,3,32,4,3,3,Leicester City
Mason Mount,19.0,eng ENG,"AM,LW",21-022,90,0,2,0,0,2,0,0,0,44,1,0,1,0.2,0.2,0.3,5,3,23,32,71.9,1,21,0,3,1,Leicester City
Jorginho,5.0,it ITA,DM,28-043,73,0,0,0,0,0,0,1,0,54,2,2,0,0.0,0.0,0.0,2,0,38,46,82.6,4,23,0,1,1,Leicester City
Mateo Kovačić,17.0,hr CRO,DM,25-271,17,0,0,0,0,0,0,1,0,18,0,0,0,0.0,0.0,0.0,0,0,18,18,100.0,1,12,2,2,2,Leicester City
N'Golo Kanté,7.0,fr FRA,DM,28-309,90,0,0,0,0,1,0,0,0,54,3,3,3,0.0,0.0,0.0,1,0,27,37,73.0,1,26,1,4,2,Leicester City
César Azpilicueta,28.0,es ESP,LB,30-157,90,0,0,0,0,0,0,0,0,97,3,1,2,0.0,0.0,0.0,0,0,58,84,69.0,3,51,4,3,3,Leicester City
Antonio Rüdiger,2.0,de GER,CB,26-335,90,2,0,0,0,2,2,0,0,82,1,1,2,0.3,0.3,0.0,0,0,57,71,80.3,5,53,0,1,0,Leicester City
Andreas Christensen,4.0,dk DEN,CB,23-297,90,0,0,0,0,0,0,0,0,63,0,1,0,0.0,0.0,0.0,0,0,45,57,78.9,2,38,0,0,0,Leicester City
