Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Brian Brobbey,9.0,nl NED,FW,23-334,57,0,0,0,0,1,1,0,0,14,0,0,0,0.3,0.3,0.0,1,0,8,10,80.0,0,8,1,0,0,Sunderland
Wilson Isidor,18.0,fr FRA,FW,25-127,33,0,0,0,0,2,1,0,0,12,0,0,0,0.1,0.1,0.0,1,0,2,5,40.0,0,5,0,1,1,Sunderland
Simon Adingra,24.0,ci CIV,LW,24-000,71,0,0,0,0,2,1,1,0,34,1,0,0,0.0,0.0,0.0,2,0,15,22,68.2,0,22,0,5,1,Sunderland
Romaine Mundle,14.0,eng ENG,LW,22-252,19,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,6,1,1,0,Sunderland
Eliezer Mayenda,12.0,es ESP,RW,20-238,90,0,0,0,0,3,1,0,0,28,0,1,2,0.3,0.3,0.0,2,0,8,15,53.3,2,17,7,4,3,Sunderland
Enzo Le Fée,28.0,fr FRA,"LM,AM",25-332,90,0,0,0,0,0,0,0,0,56,4,5,1,0.0,0.0,0.3,3,0,34,43,79.1,8,25,3,1,1,Sunderland
Granit Xhaka,34.0,ch SUI,"CM,DM",33-096,90,0,0,0,0,0,0,0,0,54,0,1,1,0.0,0.0,0.2,2,0,39,48,81.3,3,30,0,0,0,Sunderland
Lutsharel Geertruida,6.0,nl NED,"RM,DM",25-167,90,0,0,0,0,0,0,0,0,35,1,2,1,0.0,0.0,0.0,1,0,16,26,61.5,1,15,1,1,0,Sunderland
Dennis Cirkin,3.0,eng ENG,LB,23-270,90,0,0,0,0,0,0,0,0,39,6,2,0,0.0,0.0,0.0,0,0,22,28,78.6,3,15,2,1,1,Sunderland
Omar Alderete,15.0,py PAR,CB,29-006,90,0,0,0,0,0,0,0,0,42,1,3,4,0.0,0.0,0.0,1,0,16,19,84.2,5,17,1,3,2,Sunderland
Nordi Mukiele,20.0,fr FRA,CB,28-061,90,0,0,0,0,0,0,0,0,62,3,3,1,0.0,0.0,0.3,2,0,36,52,69.2,3,30,0,0,0,Sunderland
Trai Hume,32.0,nir NIR,RB,23-289,90,0,0,0,0,2,0,0,0,43,1,0,6,0.2,0.2,0.0,0,0,18,25,72.0,2,15,1,1,0,Sunderland
