Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Aleksandar Mitrović,9.0,rs SRB,FW,27-348,90,1,0,0,0,3,2,0,0,38,2,0,2,0.4,0.4,0.1,4,0,11,20,55.0,3,19,4,8,5,Fulham
Neeskens Kebano,7.0,cd COD,LW,30-173,90,0,1,0,0,2,0,0,0,35,2,0,2,0.0,0.0,0.4,2,1,20,25,80.0,3,20,6,6,2,Fulham
Bobby De Cordova-Reid,14.0,jm JAM,RW,29-209,90,0,0,0,0,1,0,0,0,33,3,1,4,0.1,0.1,0.0,1,0,10,19,52.6,0,12,1,3,0,Fulham
Andreas Pereira,18.0,br BRA,AM,26-241,77,0,0,0,0,1,0,0,0,46,2,0,3,0.0,0.0,0.1,1,0,15,30,50.0,2,17,1,1,1,Fulham
Tom Cairney,10.0,sct SCO,AM,31-222,13,0,0,0,0,1,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,7,1,0,0,Fulham
João Palhinha,26.0,pt POR,DM,27-052,90,0,0,0,0,2,1,0,0,47,8,1,2,0.1,0.1,0.0,0,0,24,30,80.0,1,18,0,0,0,Fulham
Harrison Reed,6.0,eng ENG,DM,27-215,89,0,0,0,0,0,0,1,0,35,0,0,2,0.0,0.0,0.0,1,0,20,31,64.5,1,14,0,0,0,Fulham
Nathaniel Chalobah,12.0,eng ENG,DM,27-261,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Fulham
Antonee Robinson,33.0,us USA,LB,25-022,90,0,0,0,0,0,0,1,0,52,3,0,2,0.0,0.0,0.0,2,0,27,39,69.2,2,19,2,1,1,Fulham
Tim Ream,13.0,us USA,CB,34-329,90,0,0,0,0,0,0,0,0,69,1,1,1,0.0,0.0,0.0,2,0,57,60,95.0,2,37,1,0,0,Fulham
Tosin Adarabioyo,4.0,eng ENG,CB,24-340,90,0,0,0,0,0,0,0,0,56,1,2,0,0.0,0.0,0.0,1,0,40,49,81.6,2,29,0,0,0,Fulham
Kenny Tete,2.0,nl NED,RB,26-325,90,0,0,0,0,0,0,0,0,45,3,1,1,0.0,0.0,0.0,2,0,23,34,67.6,1,15,1,2,0,Fulham
Bernd Leno,17.0,de GER,GK,30-179,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,27,34,79.4,0,17,0,0,0,Fulham
13 Players,,,,,990,1,1,0,0,10,3,2,0,506,26,6,19,0.7,0.7,0.6,17,1,279,380,73.4,17,224,17,21,9,Fulham
Leandro Trossard,11.0,be BEL,"LW,AM,FW",27-269,90,0,0,0,0,1,1,0,0,35,1,0,1,0.1,0.1,0.1,1,0,21,25,84.0,6,27,1,1,1,Brighton & Hove Albion
Pascal Groß,13.0,de GER,"FW,RW",31-076,90,0,0,0,0,1,1,0,0,49,2,1,1,0.1,0.1,0.0,4,0,28,40,70.0,4,27,1,0,0,Brighton & Hove Albion
Enock Mwepu,8.0,zm ZAM,"FW,CM",24-241,62,0,0,0,0,0,0,0,0,33,3,0,1,0.0,0.0,0.0,0,0,16,22,72.7,0,22,0,3,0,Brighton & Hove Albion
Danny Welbeck,18.0,eng ENG,FW,31-277,28,0,0,0,0,1,0,0,0,8,0,0,0,0.3,0.3,0.2,1,0,4,4,100.0,0,7,0,0,0,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,"CM,DM",23-249,90,1,0,1,1,0,0,0,0,54,4,3,1,0.8,0.0,0.0,0,0,34,40,85.0,5,38,0,1,1,Brighton & Hove Albion
Moisés Caicedo,25.0,ec ECU,"CM,DM",20-301,78,0,0,0,0,0,0,0,0,44,2,1,0,0.0,0.0,0.1,2,1,31,36,86.1,4,23,1,1,0,Brighton & Hove Albion
Deniz Undav,21.0,de GER,DM,26-042,12,0,0,0,0,1,0,0,0,4,1,0,0,0.2,0.2,0.0,1,0,2,2,100.0,0,1,0,0,0,Brighton & Hove Albion
