Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Hugo Ekitike,22.0,fr FRA,FW,23-190,85,0,1,0,0,4,0,0,0,27,1,0,1,0.3,0.3,0.7,4,2,11,16,68.8,2,15,2,2,1,Liverpool
Cody Gakpo,18.0,nl NED,FW,26-234,5,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,1,0,0,Liverpool
Florian Wirtz,7.0,de GER,LW,22-238,89,1,0,0,0,2,1,0,0,95,2,1,0,0.7,0.7,0.3,5,0,74,88,84.1,14,69,4,8,7,Liverpool
Trey Nyoni,42.0,eng ENG,LW,18-180,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,2,0,1,0,Liverpool
Federico Chiesa,14.0,it ITA,RW,28-063,60,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,10,18,55.6,1,12,1,1,0,Liverpool
Conor Bradley,12.0,nir NIR,RB,22-171,30,0,0,0,0,0,0,0,0,24,2,1,2,0.0,0.0,0.0,0,0,12,16,75.0,0,13,0,1,0,Liverpool
Alexis Mac Allister,10.0,ar ARG,AM,27-003,90,0,0,0,0,2,1,0,0,63,2,0,2,0.1,0.1,0.1,5,0,36,46,78.3,4,31,1,1,0,Liverpool
Curtis Jones,17.0,eng ENG,DM,24-331,90,0,0,0,0,1,1,0,0,123,3,0,0,0.1,0.1,0.0,4,0,109,117,93.2,10,103,2,2,1,Liverpool
Ryan Gravenberch,38.0,nl NED,DM,23-225,90,1,0,0,0,3,1,0,0,80,3,4,1,0.2,0.2,0.0,1,0,62,67,92.5,9,54,4,1,0,Liverpool
Milos Kerkez,6.0,hu HUN,LB,22-050,90,0,0,0,0,1,0,0,0,93,4,1,0,0.0,0.0,0.0,1,0,72,82,87.8,7,69,5,3,2,Liverpool
Virgil van Dijk,4.0,nl NED,CB,34-172,90,0,0,0,0,0,0,0,0,113,2,0,1,0.0,0.0,0.0,1,0,94,103,91.3,14,79,0,0,0,Liverpool
Ibrahima Konaté,5.0,fr FRA,CB,26-216,90,0,0,0,0,0,0,0,0,69,0,0,1,0.0,0.0,0.0,0,0,55,63,87.3,3,42,0,0,0,Liverpool
Jeremie Frimpong,30.0,nl NED,"RB,RW",25-017,90,0,1,0,0,0,0,0,0,60,0,1,2,0.0,0.0,0.2,4,2,45,53,84.9,3,37,4,2,2,Liverpool
Alisson,1.0,br BRA,GK,33-086,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,24,30,80.0,0,22,0,0,0,Liverpool
14 Players,,,,,990,2,2,0,0,14,4,0,0,807,19,9,10,1.5,1.5,1.4,26,4,607,702,86.5,67,551,24,22,13,Liverpool
Tolu Arokodare,14.0,ng NGA,FW,25-034,90,0,0,0,0,3,1,0,0,27,0,0,0,0.3,0.3,0.1,3,1,10,18,55.6,1,15,1,2,0,Wolverhampton Wanderers
Hwang Hee-chan,11.0,kr KOR,AM,29-335,61,0,0,0,0,1,0,0,0,16,0,1,0,0.1,0.1,0.0,0,0,6,10,60.0,1,10,1,0,0,Wolverhampton Wanderers
Jørgen Strand Larsen,9.0,no NOR,"AM,FW",25-324,29,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,Wolverhampton Wanderers
