Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,9.0,mx MEX,FW,28-224,90,0,1,0,0,5,1,0,0,47,0,0,1,0.2,0.2,0.0,3,1,24,34,70.6,3,36,5,2,2,Wolverhampton Wanderers
Diogo Jota,18.0,pt POR,LW,23-011,90,0,0,0,0,4,0,0,0,52,0,0,0,0.3,0.3,0.1,8,1,32,37,86.5,5,40,5,7,4,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,RW,23-324,90,1,0,0,0,3,3,0,0,55,1,2,0,0.1,0.1,0.1,5,0,27,44,61.4,3,51,16,5,5,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,LM,25-287,90,0,0,0,0,2,0,1,0,68,4,2,0,0.1,0.1,0.0,4,0,47,56,83.9,3,33,4,1,1,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,33-098,90,0,0,0,0,1,0,1,0,83,3,0,0,0.0,0.0,0.3,6,0,59,82,72.0,8,31,0,2,2,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,22-277,90,0,0,0,0,2,0,0,0,71,2,1,1,0.1,0.1,0.1,4,0,46,61,75.4,11,34,1,2,2,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,RM,27-333,90,0,0,0,0,0,0,0,0,74,1,3,1,0.0,0.0,0.1,1,0,44,61,72.1,6,29,4,4,2,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CB,29-264,90,0,0,0,0,2,1,1,0,60,3,2,1,0.1,0.1,0.0,2,0,35,50,70.0,6,24,0,0,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,26-293,90,0,0,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.0,0,0,43,54,79.6,2,36,0,1,1,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,CB,24-244,90,0,0,0,0,0,0,1,0,54,3,3,1,0.0,0.0,0.0,1,0,36,44,81.8,3,22,0,1,1,Wolverhampton Wanderers
Rui Patrício,11.0,pt POR,GK,31-303,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,14,27,51.9,0,11,0,0,0,Wolverhampton Wanderers
11 Players,,,,,990,1,1,0,0,19,5,4,0,649,18,13,5,1.0,1.0,0.7,34,2,407,550,74.0,50,347,35,25,20,Wolverhampton Wanderers
Harry Kane,10.0,eng ENG,FW,26-140,90,0,0,0,0,2,1,1,0,37,1,0,1,0.1,0.1,0.1,5,1,12,23,52.2,3,17,3,5,5,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,LW,27-160,89,0,0,0,0,1,1,0,0,34,0,0,0,0.1,0.1,0.0,1,0,20,25,80.0,3,19,2,4,4,Tottenham Hotspur
Harry Winks,8.0,eng ENG,"LM,AM",23-316,1,0,0,0,0,0,0,0,0,2,1,1,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Tottenham Hotspur
Lucas Moura,27.0,br BRA,RW,27-124,88,1,0,0,0,2,1,0,0,47,1,3,0,0.1,0.1,0.3,6,2,24,30,80.0,3,26,2,3,2,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,"RM,RW",27-304,2,0,1,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,1,1,2,50.0,0,0,0,0,0,Tottenham Hotspur
Dele Alli,20.0,eng ENG,AM,23-248,89,0,0,0,0,2,1,0,0,44,3,1,2,0.1,0.1,0.4,2,0,25,35,71.4,7,21,4,4,2,Tottenham Hotspur
Juan Foyth,21.0,ar ARG,CB,21-337,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,"DM,CM",25-334,90,0,1,0,0,1,0,1,0,72,0,0,2,0.4,0.4,0.1,1,0,45,60,75.0,5,34,0,1,1,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,"DM,CM",30-121,90,0,0,0,0,0,0,0,0,46,1,2,1,0.0,0.0,0.1,1,0,31,36,86.1,4,22,5,4,3,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,LB,32-235,90,1,0,0,0,1,1,0,0,58,3,1,2,0.0,0.0,0.0,0,0,25,43,58.1,2,12,0,0,0,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,30-288,90,0,0,0,0,0,0,1,0,47,2,1,2,0.0,0.0,0.0,0,0,23,33,69.7,3,12,0,0,0,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,23-186,90,0,0,0,0,0,0,1,0,74,4,1,4,0.0,0.0,0.0,0,0,39,52,75.0,1,27,0,0,0,Tottenham Hotspur
Serge Aurier,24.0,ci CIV,RB,26-356,90,0,0,0,0,0,0,0,0,54,2,1,2,0.0,0.0,0.0,0,0,29,40,72.5,5,24,0,3,1,Tottenham Hotspur
Paulo Gazzaniga,22.0,ar ARG,GK,27-347,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,13,27,48.1,0,14,0,0,0,Tottenham Hotspur
14 Players,,,,,990,2,2,0,0,9,5,4,0,546,18,11,16,0.9,0.9,0.9,17,4,287,406,70.7,36,228,16,24,18,Tottenham Hotspur
