Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Wilson,9.0,eng ENG,FW,30-322,89,0,1,0,0,7,3,0,0,31,0,0,0,0.8,0.8,0.8,5,2,8,14,57.1,0,18,2,1,1,Newcastle United
Chris Wood,20.0,nz NZL,FW,31-039,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Newcastle United
Joelinton,7.0,br BRA,"LW,DM,LM",26-154,90,0,0,0,0,1,0,0,0,63,3,2,2,0.1,0.1,0.0,3,0,42,53,79.2,3,22,1,2,1,Newcastle United
Miguel Almirón,24.0,py PAR,RW,28-339,84,0,0,0,0,3,1,0,0,52,3,2,2,0.1,0.1,0.1,3,0,35,39,89.7,7,24,2,3,1,Newcastle United
Jacob Murphy,23.0,eng ENG,RW,27-325,6,0,0,0,0,0,0,0,0,4,0,1,1,0.0,0.0,0.0,0,0,3,3,100.0,2,1,0,0,0,Newcastle United
Joe Willock,28.0,eng ENG,"LM,RM",23-148,70,0,0,0,0,3,0,0,0,31,1,0,1,0.2,0.2,0.0,1,0,20,25,80.0,3,15,1,1,0,Newcastle United
Alexander Isak,14.0,se SWE,AM,23-116,20,1,0,0,0,1,1,0,0,17,0,0,1,0.8,0.8,0.1,0,0,5,6,83.3,3,8,1,5,0,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,25-060,45,0,0,0,0,0,0,0,0,30,0,2,1,0.0,0.0,0.1,3,0,23,28,82.1,3,15,1,0,0,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,LW,25-309,45,0,0,0,0,1,0,0,0,25,1,0,0,0.1,0.1,0.0,1,0,14,17,82.4,4,16,2,4,0,Newcastle United
Sean Longstaff,36.0,eng ENG,"RM,DM,CM",25-077,90,0,0,0,0,2,0,0,0,63,2,1,0,0.2,0.2,0.6,6,0,47,54,87.0,6,25,2,1,0,Newcastle United
Dan Burn,33.0,eng ENG,LB,30-251,90,0,0,0,0,0,0,0,0,51,4,0,0,0.0,0.0,0.0,1,0,34,45,75.6,2,19,2,1,1,Newcastle United
Sven Botman,4.0,nl NED,CB,23-003,90,0,0,0,0,0,0,0,0,65,2,0,2,0.0,0.0,0.0,0,0,49,56,87.5,3,43,3,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,31-026,90,0,0,0,0,1,0,0,0,70,2,0,1,0.1,0.1,0.1,4,0,51,61,83.6,7,36,4,2,1,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,32-118,90,0,0,0,0,1,0,0,0,78,0,0,0,0.0,0.0,0.3,9,0,48,76,63.2,7,25,0,2,2,Newcastle United
Nick Pope,22.0,eng ENG,GK,30-271,90,0,0,0,0,0,0,1,0,26,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,1,7,0,0,0,Newcastle United
15 Players,,,,,990,1,1,0,0,20,5,1,0,607,18,8,11,2.4,2.4,2.1,36,2,398,500,79.6,51,275,21,22,7,Newcastle United
Aleksandar Mitrović,9.0,rs SRB,FW,28-121,90,0,0,0,1,2,0,0,0,27,1,0,1,1.0,0.2,0.0,1,0,12,16,75.0,0,15,1,2,0,Fulham
