Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Wilson,9.0,eng ENG,FW,30-234,86,0,0,0,0,2,1,0,0,21,0,0,0,0.2,0.2,0.1,3,0,10,14,71.4,3,14,2,0,0,Newcastle United
Chris Wood,20.0,nz NZL,FW,30-316,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,Newcastle United
Jacob Murphy,23.0,eng ENG,LW,27-237,71,0,0,0,0,1,0,0,0,21,0,0,2,0.0,0.0,0.1,2,0,9,14,64.3,0,17,2,1,1,Newcastle United
Elliot Anderson,32.0,eng ENG,LW,19-347,19,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.1,3,0,4,5,80.0,1,5,2,1,0,Newcastle United
Miguel Almirón,24.0,py PAR,RW,28-251,72,1,0,0,0,3,1,0,0,44,2,0,1,0.2,0.2,0.0,3,0,26,29,89.7,4,35,4,4,1,Newcastle United
Ryan Fraser,21.0,sct SCO,RW,28-237,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,5,0,0,0,Newcastle United
Joelinton,7.0,br BRA,LM,26-066,45,0,0,0,0,0,0,1,0,36,2,1,1,0.0,0.0,0.0,1,1,19,29,65.5,1,16,0,1,0,Newcastle United
Joe Willock,28.0,eng ENG,LM,23-060,45,0,0,0,0,3,0,0,0,23,2,2,0,0.3,0.3,0.0,1,0,14,16,87.5,3,11,3,3,2,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,24-337,90,0,1,0,0,3,0,0,0,57,2,1,0,0.3,0.3,0.1,4,1,36,46,78.3,9,38,2,2,1,Newcastle United
Sean Longstaff,36.0,eng ENG,RM,24-354,90,0,0,0,0,0,0,0,0,40,2,0,3,0.0,0.0,0.2,2,0,22,30,73.3,5,20,1,1,0,Newcastle United
Dan Burn,33.0,eng ENG,LB,30-163,90,0,0,0,0,1,0,0,0,54,1,2,0,0.1,0.1,0.0,0,0,32,44,72.7,3,28,1,0,0,Newcastle United
Sven Botman,4.0,nl NED,CB,22-280,90,0,0,0,0,0,0,0,0,65,2,0,1,0.0,0.0,0.2,3,0,47,58,81.0,1,35,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,30-303,90,0,0,0,0,2,2,1,0,67,1,1,0,0.2,0.2,0.0,2,0,45,60,75.0,1,42,1,0,0,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,32-030,90,0,0,0,0,0,0,0,0,74,4,2,0,0.0,0.0,0.5,6,0,55,68,80.9,7,32,3,0,0,Newcastle United
Nick Pope,22.0,eng ENG,GK,30-183,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,14,19,73.7,0,12,0,0,0,Newcastle United
15 Players,,,,,990,1,1,0,0,16,4,2,0,544,18,9,8,1.5,1.5,1.2,30,2,337,442,76.2,38,312,21,13,5,Newcastle United
Dominic Calvert-Lewin,9.0,eng ENG,FW,25-217,72,0,0,0,0,1,0,1,0,20,0,0,0,0.2,0.2,0.0,0,0,6,11,54.5,0,13,0,1,1,Everton
Neal Maupay,20.0,fr FRA,FW,26-066,18,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,2,0,1,0,Everton
Demarai Gray,11.0,jm JAM,LW,26-113,78,0,0,0,0,0,0,0,0,29,1,1,0,0.0,0.0,0.2,1,0,15,20,75.0,1,19,4,6,2,Everton
Dwight McNeil,7.0,eng ENG,LW,22-331,12,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,1,1,Everton
Anthony Gordon,10.0,eng ENG,RW,21-237,90,0,0,0,0,0,0,1,0,34,2,1,2,0.0,0.0,0.0,0,0,17,23,73.9,2,18,0,4,2,Everton
Amadou Onana,8.0,be BEL,LM,21-064,90,0,0,0,0,0,0,0,0,46,3,0,0,0.0,0.0,0.0,0,0,28,36,77.8,5,20,2,3,2,Everton
Idrissa Gana Gueye,27.0,sn SEN,CM,33-023,90,0,0,0,0,0,0,1,0,84,5,0,6,0.0,0.0,0.0,0,0,57,67,85.1,3,42,0,1,1,Everton
