Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Erling Haaland,9.0,no NOR,FW,22-093,79,2,0,1,1,2,1,0,0,31,0,0,0,1.1,0.3,0.1,2,0,15,22,68.2,4,16,0,1,0,Manchester City
Julián Álvarez,19.0,ar ARG,FW,22-264,11,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Manchester City
Jack Grealish,10.0,eng ENG,LW,27-042,76,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.1,1,0,25,25,100.0,6,23,4,1,0,Manchester City
Cole Palmer,80.0,eng ENG,DM,20-169,14,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,9,0,0,0,Manchester City
Riyad Mahrez,26.0,dz ALG,RW,31-243,61,0,0,0,0,2,1,1,0,25,1,0,1,0.2,0.2,0.1,1,0,13,18,72.2,1,17,1,3,1,Manchester City
Phil Foden,47.0,eng ENG,"LW,RW",22-147,29,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,12,14,85.7,3,11,1,0,0,Manchester City
Bernardo Silva,20.0,pt POR,"LM,AM",28-073,90,0,1,0,0,0,0,0,0,42,1,3,1,0.0,0.0,0.0,3,3,24,31,77.4,0,21,1,2,0,Manchester City
Rodri,16.0,es ESP,"CM,DM",26-122,90,0,0,0,0,1,0,0,0,74,3,0,2,0.1,0.1,0.0,1,0,55,69,79.7,2,37,0,1,1,Manchester City
Kevin De Bruyne,17.0,be BEL,"RM,RW",31-116,90,1,0,0,0,2,1,0,0,45,2,0,2,0.1,0.1,0.2,7,0,24,34,70.6,3,21,3,3,2,Manchester City
João Cancelo,7.0,pt POR,LB,28-148,90,0,0,0,0,0,0,0,0,51,5,1,1,0.0,0.0,0.0,2,2,38,42,90.5,6,36,3,4,3,Manchester City
Aymeric Laporte,14.0,es ESP,CB,28-148,90,0,0,0,0,2,0,0,0,53,0,0,3,0.0,0.0,0.0,0,0,41,44,93.2,2,33,0,0,0,Manchester City
Rúben Dias,3.0,pt POR,CB,25-161,90,0,0,0,0,0,0,0,0,66,0,1,1,0.0,0.0,0.0,0,0,51,59,86.4,4,39,0,0,0,Manchester City
Manuel Akanji,25.0,ch SUI,RB,27-095,90,0,0,0,0,0,0,0,0,60,1,3,1,0.0,0.0,0.0,1,0,45,50,90.0,5,31,0,1,1,Manchester City
Ederson,31.0,br BRA,GK,29-066,90,0,1,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.2,1,1,35,54,64.8,0,30,0,0,0,Manchester City
14 Players,,,,,990,3,2,1,1,9,3,1,0,558,14,8,12,1.6,0.8,0.8,20,6,384,471,81.5,38,324,13,16,8,Manchester City
Adam Lallana,14.0,eng ENG,FW,34-165,45,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,2,6,0,1,0,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,"RB,WB",22-022,45,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,0,0,33,38,86.8,2,27,1,3,0,Brighton & Hove Albion
Danny Welbeck,18.0,eng ENG,FW,31-330,78,0,0,0,0,2,0,0,0,20,0,2,1,0.2,0.2,0.0,2,0,10,11,90.9,1,10,0,1,0,Brighton & Hove Albion
Deniz Undav,21.0,de GER,FW,26-095,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,2,0,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,AM,31-129,86,0,0,0,0,0,0,1,0,44,1,0,0,0.0,0.0,0.3,3,0,27,41,65.9,1,19,0,1,1,Brighton & Hove Albion
Jeremy Sarmiento,19.0,ec ECU,AM,20-128,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,Brighton & Hove Albion
Moisés Caicedo,25.0,ec ECU,"CM,DM",20-354,90,0,0,0,0,1,0,1,0,44,4,0,1,0.0,0.0,0.0,0,0,31,37,83.8,2,23,0,2,1,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,"CM,DM",23-302,86,0,0,0,0,1,0,0,0,52,2,0,1,0.0,0.0,0.0,2,0,39,42,92.9,3,24,0,2,1,Brighton & Hove Albion
Billy Gilmour,27.0,sct SCO,DM,21-133,4,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,7,0,0,0,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,"WB,LW,FW",27-322,90,1,0,0,0,3,2,0,0,56,1,1,1,0.2,0.2,0.0,2,1,28,45,62.2,7,32,2,3,1,Brighton & Hove Albion
Solly March,7.0,eng ENG,"WB,RW",28-094,90,0,1,0,0,1,0,0,0,43,2,2,0,0.0,0.0,0.1,2,1,30,34,88.2,5,29,5,3,2,Brighton & Hove Albion
