Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Steve Mounié,24.0,bj BEN,FW,23-123,62,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,6,9,66.7,0,6,0,1,0,Huddersfield Town
Collin Quaner,23.0,de GER,FW,26-226,28,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,7,10,70.0,1,4,0,0,0,Huddersfield Town
Laurent Depoitre,20.0,be BEL,FW,29-054,90,0,0,0,0,1,1,0,0,37,0,1,0,0.1,0.1,0.0,0,0,14,25,56.0,1,19,0,1,0,Huddersfield Town
Philip Billing,8.0,dk DEN,CM,21-233,90,0,0,0,0,0,0,0,0,43,2,1,2,0.0,0.0,0.0,1,0,26,33,78.8,1,20,1,0,0,Huddersfield Town
Jonathan Hogg,6.0,eng ENG,CM,29-055,90,0,0,0,0,0,0,0,0,51,1,0,2,0.0,0.0,0.0,1,0,31,43,72.1,5,27,0,2,1,Huddersfield Town
Aaron Mooy,10.0,au AUS,CM,27-137,78,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,0,0,27,36,75.0,6,23,0,1,1,Huddersfield Town
Rajiv van La Parra,17.0,nl NED,RM,26-240,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,2,1,0,Huddersfield Town
Chris Löwe,15.0,de GER,LB,28-289,78,0,0,0,0,1,0,0,0,36,0,2,2,0.1,0.1,0.1,1,0,10,25,40.0,0,14,3,2,0,Huddersfield Town
Tom Ince,22.0,eng ENG,LM,26-000,12,0,0,0,0,3,0,0,0,12,1,0,0,0.2,0.2,0.0,0,0,3,6,50.0,1,4,0,0,0,Huddersfield Town
Terence Kongolo,5.0,nl NED,"CB,LB",23-350,90,0,0,0,0,0,0,0,0,30,0,2,1,0.0,0.0,0.0,1,0,16,20,80.0,0,13,0,0,0,Huddersfield Town
Christopher Schindler,26.0,de GER,CB,27-276,90,0,0,0,0,0,0,0,0,44,2,2,4,0.0,0.0,0.1,1,0,21,27,77.8,0,13,0,0,0,Huddersfield Town
Mathias Jørgensen,25.0,dk DEN,CB,27-282,90,0,0,0,0,0,0,0,0,43,3,2,2,0.0,0.0,0.0,0,0,27,28,96.4,5,13,0,0,0,Huddersfield Town
Florent Hadergjonaj,33.0,xk KVX,RB,23-183,90,0,0,0,0,0,0,0,0,50,0,2,2,0.0,0.0,0.0,0,0,20,38,52.6,3,19,3,4,3,Huddersfield Town
Jonas Lössl,1.0,dk DEN,GK,28-363,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,12,29,41.4,0,12,0,0,0,Huddersfield Town
14 Players,,,,,990,0,0,0,0,5,1,0,0,458,11,12,17,0.3,0.3,0.1,7,0,224,335,66.9,23,192,9,12,5,Huddersfield Town
Roberto Firmino,9.0,br BRA,FW,26-120,88,1,0,0,0,2,2,0,0,47,2,0,0,0.1,0.1,0.0,2,0,32,42,76.2,3,32,2,1,1,Liverpool
Dominic Solanke,29.0,eng ENG,FW,20-138,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Liverpool
Sadio Mané,19.0,sn SEN,LW,25-295,90,0,1,0,0,4,1,0,0,66,2,0,1,0.5,0.5,0.2,4,1,43,53,81.1,0,36,0,2,1,Liverpool
Mohamed Salah,11.0,eg EGY,RW,25-229,82,1,0,1,1,2,0,0,0,50,0,0,0,1.0,0.3,0.0,2,1,30,42,71.4,0,27,1,3,3,Liverpool
Alex Oxlade-Chamberlain,21.0,eng ENG,RW,24-168,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Liverpool
James Milner,7.0,eng ENG,LM,32-026,90,0,0,0,0,1,1,0,0,99,2,4,2,0.0,0.0,0.1,2,0,71,87,81.6,9,46,0,2,1,Liverpool
Jordan Henderson,14.0,eng ENG,CM,27-227,82,0,0,0,0,0,0,0,0,95,2,1,2,0.0,0.0,0.0,2,0,76,90,84.4,7,33,0,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,CM,27-080,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Liverpool
Emre Can,23.0,de GER,RM,24-018,90,1,0,0,0,3,2,0,0,100,0,0,3,0.1,0.1,0.5,5,1,83,91,91.2,9,58,6,1,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,23-325,90,0,0,0,0,1,0,0,0,110,0,1,0,0.0,0.0,0.0,4,1,85,106,80.2,14,45,4,0,0,Liverpool
Dejan Lovren,6.0,hr CRO,CB,28-209,90,0,0,0,0,0,0,0,0,156,2,0,2,0.0,0.0,0.0,1,1,132,141,93.6,13,77,0,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,26-175,90,0,0,0,0,0,0,0,0,170,1,3,0,0.0,0.0,0.0,3,1,154,161,95.7,8,99,1,0,0,Liverpool
Joe Gomez,12.0,eng ENG,RB,20-252,90,0,0,0,0,0,0,0,0,118,2,0,2,0.0,0.0,0.0,0,0,99,110,90.0,12,60,6,0,0,Liverpool
Loris Karius,1.0,de GER,GK,24-222,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,33,38,86.8,0,17,0,0,0,Liverpool
14 Players,,,,,990,3,1,1,1,13,6,0,0,1054,13,9,12,1.8,1.1,0.8,25,6,840,964,87.1,75,532,20,9,6,Liverpool
