Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Calvert-Lewin,9.0,eng ENG,FW,27-203,90,0,0,0,0,2,2,0,0,30,0,0,0,0.2,0.2,0.0,2,0,8,17,47.1,1,15,1,1,0,Everton
Iliman Ndiaye,10.0,sn SEN,LW,24-213,90,0,0,0,0,0,0,0,0,37,1,0,2,0.0,0.0,0.0,3,0,20,24,83.3,2,19,5,11,5,Everton
Jack Harrison,11.0,eng ENG,RW,27-320,67,0,0,0,0,0,0,0,0,34,1,1,1,0.0,0.0,0.0,1,0,16,22,72.7,2,20,1,3,1,Everton
Tim Iroegbunam,42.0,eng ENG,DM,21-097,23,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,0,0,0,0,Everton
Dwight McNeil,7.0,eng ENG,"AM,RW",24-318,90,0,0,0,0,2,0,1,0,34,0,1,1,0.0,0.0,0.1,3,0,17,21,81.0,5,25,2,3,2,Everton
Orel Mangala,8.0,be BEL,DM,26-201,56,0,0,0,0,1,0,0,0,24,1,1,0,0.0,0.0,0.0,0,0,17,18,94.4,0,17,0,0,0,Everton
Idrissa Gana Gueye,27.0,sn SEN,DM,35-009,34,0,0,0,0,2,0,0,0,27,1,1,1,0.4,0.4,0.0,1,0,13,20,65.0,3,10,0,1,1,Everton
Abdoulaye Doucouré,16.0,ml MLI,"DM,AM",31-278,90,0,0,0,0,0,0,0,0,40,3,0,2,0.0,0.0,0.1,3,0,23,31,74.2,5,20,1,2,1,Everton
Ashley Young,18.0,eng ENG,LB,39-088,90,0,0,0,0,0,0,0,0,45,2,1,0,0.0,0.0,0.1,1,0,26,36,72.2,3,16,0,0,0,Everton
