Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Rasmus Højlund,11.0,dk DEN,FW,21-000,87,1,0,0,0,2,1,0,0,30,1,0,0,0.1,0.1,0.0,2,1,14,21,66.7,1,21,3,3,2,Manchester United
Antony,21.0,br BRA,RW,23-345,3,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,6,3,1,1,Manchester United
Marcus Rashford,10.0,eng ENG,"LW,FW",26-096,90,0,0,0,0,2,0,0,0,39,0,0,1,0.2,0.2,0.1,2,0,22,32,68.8,2,25,2,5,3,Manchester United
Alejandro Garnacho,17.0,ar ARG,"RW,LW",19-218,90,2,0,0,0,2,2,0,0,40,1,0,0,0.2,0.2,0.1,3,0,23,30,76.7,4,34,7,3,1,Manchester United
Bruno Fernandes,8.0,pt POR,AM,29-149,90,0,1,0,0,2,1,0,0,78,1,1,1,0.1,0.1,0.1,7,1,60,71,84.5,9,54,3,2,1,Manchester United
Casemiro,18.0,br BRA,DM,31-346,90,0,1,0,0,0,0,0,0,100,3,0,5,0.0,0.0,0.1,2,1,71,83,85.5,5,61,0,0,0,Manchester United
Kobbie Mainoo,37.0,eng ENG,DM,18-291,63,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,1,0,25,30,83.3,1,21,0,2,1,Manchester United
Scott McTominay,39.0,sct SCO,DM,27-058,27,0,1,0,0,1,0,0,0,14,3,0,0,0.1,0.1,0.2,2,2,7,10,70.0,3,9,2,0,0,Manchester United
Luke Shaw,23.0,eng ENG,LB,28-207,87,0,0,0,0,0,0,0,0,64,2,1,1,0.0,0.0,0.0,2,0,49,52,94.2,3,31,1,1,0,Manchester United
Victor Lindelöf,2.0,se SWE,LB,29-202,3,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,8,8,100.0,0,6,0,0,0,Manchester United
Lisandro Martínez,6.0,ar ARG,CB,26-017,70,0,0,0,0,0,0,0,0,59,2,0,3,0.0,0.0,0.0,0,0,45,49,91.8,1,39,2,0,0,Manchester United
Raphaël Varane,19.0,fr FRA,CB,30-285,20,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,17,18,94.4,0,12,0,0,0,Manchester United
Harry Maguire,5.0,eng ENG,CB,30-336,90,0,0,0,0,0,0,0,0,51,1,2,2,0.0,0.0,0.0,0,0,36,43,83.7,2,34,0,0,0,Manchester United
Diogo Dalot,20.0,pt POR,RB,24-323,90,0,0,0,0,3,1,0,0,73,1,1,3,0.0,0.0,0.0,1,1,56,62,90.3,5,50,2,1,0,Manchester United
André Onana,24.0,cm CMR,GK,27-308,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,27,36,75.0,0,27,0,0,0,Manchester United
15 Players,,,,,990,3,3,0,0,12,5,0,0,658,18,5,16,0.8,0.8,0.6,23,6,469,554,84.7,36,430,25,18,9,Manchester United
Jarrod Bowen,20.0,eng ENG,FW,27-046,90,0,0,0,0,2,0,0,0,30,0,0,0,0.2,0.2,0.1,1,0,17,21,81.0,3,21,4,3,1,West Ham United
Mohammed Kudus,14.0,gh GHA,"LW,RW",23-186,90,0,0,0,0,4,1,0,0,55,4,1,0,0.2,0.2,0.0,7,0,31,36,86.1,6,40,3,11,7,West Ham United
Ben Johnson,2.0,eng ENG,"RW,RB",24-011,90,0,0,0,0,3,1,0,0,60,1,2,0,0.1,0.1,0.0,3,0,39,48,81.3,3,41,4,4,1,West Ham United
