Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jean-Philippe Mateta,14.0,fr FRA,FW,28-126,89,1,0,0,0,2,2,0,0,18,1,0,0,0.1,0.1,0.0,1,0,5,10,50.0,1,8,0,1,0,Crystal Palace
Jaydee Canvot,23.0,fr FRA,WB,19-095,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Crystal Palace
Yeremi Pino,10.0,es ESP,AM,23-012,77,0,0,0,0,1,0,0,0,47,1,0,1,0.1,0.1,0.0,3,1,22,36,61.1,5,25,0,2,1,Crystal Palace
Will Hughes,19.0,eng ENG,CM,30-198,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,2,2,0,1,0,Crystal Palace
Ismaila Sarr,7.0,sn SEN,"AM,FW",27-249,90,0,0,0,0,3,0,0,0,27,1,3,2,0.3,0.3,0.0,2,0,9,14,64.3,3,14,7,0,0,Crystal Palace
Daichi Kamada,18.0,jp JPN,CM,29-088,77,0,0,0,0,2,0,0,0,40,1,1,1,0.1,0.1,0.0,3,0,24,33,72.7,2,28,2,1,0,Crystal Palace
Justin Devenny,55.0,nir NIR,AM,22-021,13,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Crystal Palace
Jefferson Lerma,8.0,co COL,CM,31-007,90,0,1,0,0,1,0,0,0,47,1,1,0,0.0,0.0,0.0,1,1,27,42,64.3,4,19,1,1,1,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,WB,26-061,90,0,0,0,0,0,0,0,0,40,0,0,1,0.0,0.0,0.0,2,0,19,29,65.5,2,19,3,1,0,Crystal Palace
Daniel Muñoz,2.0,co COL,"WB,AM",29-159,90,0,0,0,0,1,1,0,0,46,1,3,1,0.0,0.0,0.0,0,0,25,33,75.8,4,17,1,2,0,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,25-111,90,0,0,0,0,0,0,0,0,45,5,2,1,0.0,0.0,0.0,1,0,25,32,78.1,4,20,1,0,0,Crystal Palace
Maxence Lacroix,5.0,fr FRA,CB,25-209,90,0,0,0,0,0,0,0,0,26,0,2,0,0.0,0.0,0.0,0,0,13,15,86.7,0,13,0,0,0,Crystal Palace
Chris Richards,26.0,us USA,CB,25-218,90,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.0,0,0,16,29,55.2,0,17,0,0,0,Crystal Palace
Dean Henderson,1.0,eng ENG,GK,28-234,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,10,31,32.3,0,13,0,0,0,Crystal Palace
14 Players,,,,,990,1,1,0,0,10,3,0,0,415,13,12,8,0.7,0.7,0.1,14,2,201,312,64.4,27,197,15,9,2,Crystal Palace
Thiago,9.0,br BRA,FW,24-128,90,0,0,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.1,3,0,11,15,73.3,1,14,0,1,0,Brentford
Kevin Schade,7.0,de GER,"LW,RW",23-339,90,0,0,0,0,0,0,1,0,25,1,1,0,0.0,0.0,0.0,0,0,11,15,73.3,0,8,0,1,0,Brentford
Dango Ouattara,19.0,bf BFA,RW,23-263,74,0,0,0,0,1,0,0,0,40,0,2,3,0.1,0.1,0.0,0,0,14,26,53.8,0,20,1,2,1,Brentford
Reiss Nelson,11.0,eng ENG,"LW,RW",25-326,16,0,0,0,0,1,1,0,0,14,0,0,0,0.1,0.1,0.0,1,0,10,10,100.0,2,9,1,2,1,Brentford
Mikkel Damsgaard,24.0,dk DEN,AM,25-121,67,0,0,0,0,1,0,0,0,48,3,0,0,0.2,0.2,0.0,1,0,26,43,60.5,6,34,0,1,0,Brentford
Mathias Jensen,8.0,dk DEN,DM,29-304,23,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,15,20,75.0,2,12,0,1,1,Brentford
Jordan Henderson,6.0,eng ENG,DM,35-137,85,0,0,0,0,1,0,1,0,76,0,1,2,0.0,0.0,0.1,2,0,55,68,80.9,6,44,0,1,1,Brentford
Fabio Carvalho,14.0,pt POR,DM,23-063,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,Brentford
Yehor Yarmoliuk,18.0,ua UKR,DM,21-245,67,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,1,0,28,37,75.7,1,27,1,1,0,Brentford
Vitaly Janelt,27.0,de GER,AM,27-175,23,0,0,0,0,1,0,0,0,18,2,0,0,0.1,0.1,0.0,0,0,12,15,80.0,1,10,0,0,0,Brentford
Kristoffer Ajer,20.0,no NOR,"LB,RB",27-198,90,0,0,0,0,1,1,0,0,54,3,0,0,0.1,0.1,0.0,0,0,30,43,69.8,3,28,3,1,0,Brentford
Sepp van den Berg,4.0,nl NED,CB,23-316,90,0,0,0,0,0,0,0,0,73,2,0,0,0.0,0.0,0.0,0,0,57,62,91.9,1,37,1,0,0,Brentford
Nathan Collins,22.0,ie IRL,CB,24-185,90,0,0,0,0,0,0,1,0,92,0,0,2,0.0,0.0,0.0,0,0,58,73,79.5,2,39,0,0,0,Brentford
Michael Kayode,33.0,it ITA,RB,21-114,66,0,0,0,0,0,0,0,0,52,2,0,0,0.0,0.0,0.0,0,0,35,43,81.4,1,20,2,4,2,Brentford
Keane Lewis-Potter,23.0,eng ENG,LB,24-252,24,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,1,0,20,27,74.1,2,22,3,0,0,Brentford
Caoimhín Kelleher,1.0,ie IRL,GK,26-343,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,33,39,84.6,0,29,0,0,0,Brentford
16 Players,,,,,990,0,0,0,0,6,2,3,0,652,16,4,7,0.5,0.5,0.2,10,0,417,540,77.2,28,354,12,15,6,Brentford
