Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Diogo Jota,20.0,pt POR,FW,24-155,78,0,0,0,0,3,2,0,0,45,1,2,0,0.4,0.4,0.0,1,0,22,35,62.9,4,24,4,3,2,Liverpool
Roberto Firmino,9.0,br BRA,FW,29-218,12,0,1,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,1,4,5,80.0,1,2,1,0,0,Liverpool
Sadio Mané,10.0,sn SEN,LW,29-028,89,1,0,0,0,2,1,0,0,52,2,0,2,0.5,0.5,0.7,6,0,30,40,75.0,4,34,6,7,4,Liverpool
Curtis Jones,17.0,eng ENG,LW,20-098,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,1,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,28-327,86,0,1,0,0,4,2,0,0,41,1,1,0,0.5,0.5,0.6,3,1,23,29,79.3,1,28,5,3,1,Liverpool
Alex Oxlade-Chamberlain,15.0,eng ENG,RW,27-266,4,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,LM,30-178,90,0,0,0,0,1,0,0,0,48,0,0,0,0.1,0.1,0.0,1,0,37,41,90.2,3,32,1,2,1,Liverpool
Fabinho,3.0,br BRA,CM,27-197,90,0,0,0,0,0,0,0,0,80,4,2,3,0.0,0.0,0.0,2,1,56,62,90.3,6,35,0,0,0,Liverpool
Thiago Alcántara,6.0,es ESP,RM,30-027,90,1,0,0,0,2,1,0,0,88,2,0,6,0.1,0.1,0.0,3,0,67,72,93.1,9,46,0,2,1,Liverpool
Andrew Robertson,26.0,sct SCO,LB,27-058,90,0,0,0,0,0,0,0,0,96,1,1,2,0.0,0.0,0.0,4,0,71,87,81.6,8,53,2,1,0,Liverpool
Rhys Williams,46.0,eng ENG,CB,20-094,90,0,0,0,0,0,0,0,0,68,2,0,0,0.0,0.0,0.0,0,0,61,64,95.3,3,37,0,0,0,Liverpool
Nathaniel Phillips,47.0,eng ENG,CB,24-048,90,0,0,0,0,2,0,0,0,71,0,1,0,0.1,0.1,0.0,0,0,54,60,90.0,3,44,0,1,1,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,22-213,90,0,0,0,0,0,0,0,0,84,1,1,1,0.0,0.0,0.3,5,0,60,76,78.9,8,54,2,1,0,Liverpool
Alisson,1.0,br BRA,GK,28-218,90,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,0,0,34,42,81.0,0,22,0,0,0,Liverpool
14 Players,,,,,990,2,2,0,0,14,6,0,0,726,15,8,15,1.7,1.7,1.6,26,3,520,616,84.4,50,412,22,20,10,Liverpool
Nathan Tella,23.0,ng NGA,FW,21-307,65,0,0,0,0,1,1,0,0,21,1,0,1,0.2,0.2,0.4,2,0,10,10,100.0,2,14,2,3,1,Southampton
Michael Obafemi,14.0,ie IRL,FW,20-306,25,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,5,5,100.0,0,1,0,1,0,Southampton
Che Adams,10.0,sct SCO,FW,24-299,78,0,0,0,0,2,2,0,0,21,1,0,0,0.5,0.5,0.0,2,0,10,13,76.9,2,11,1,1,1,Southampton
Moussa Djenepo,12.0,ml MLI,FW,22-327,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,Southampton
Nathan Redmond,11.0,eng ENG,LM,27-063,90,0,0,0,0,4,1,1,0,70,2,1,0,0.1,0.1,0.3,3,0,43,53,81.1,2,39,4,3,3,Southampton
Stuart Armstrong,17.0,sct SCO,CM,29-039,90,0,0,0,0,1,0,0,0,67,3,0,0,0.0,0.0,0.0,2,0,47,58,81.0,5,37,4,2,2,Southampton
James Ward-Prowse,8.0,eng ENG,CM,26-188,90,0,0,0,0,1,1,0,0,86,1,1,5,0.0,0.0,0.1,2,0,61,80,76.3,5,39,0,0,0,Southampton
Theo Walcott,32.0,eng ENG,RM,32-053,65,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.1,4,0,9,15,60.0,1,13,1,0,0,Southampton
Ibrahima Diallo,27.0,fr FRA,RM,22-061,25,0,0,0,0,1,1,0,0,10,0,0,1,0.1,0.1,0.0,0,0,3,6,50.0,0,5,0,0,0,Southampton
Jack Stephens,5.0,eng ENG,LB,27-101,90,0,0,0,0,0,0,0,0,70,0,1,2,0.0,0.0,0.0,1,0,52,61,85.2,3,30,0,1,0,Southampton
Jannik Vestergaard,4.0,dk DEN,CB,28-278,90,0,0,0,0,1,0,0,0,77,2,1,3,0.0,0.0,0.0,0,0,61,69,88.4,1,53,0,0,0,Southampton
Jan Bednarek,35.0,pl POL,CB,25-026,90,0,0,0,0,0,0,0,0,59,1,1,0,0.0,0.0,0.0,0,0,45,50,90.0,1,28,0,0,0,Southampton
Kyle Walker-Peters,2.0,eng ENG,RB,24-025,90,0,0,0,0,1,0,0,0,77,6,0,1,0.0,0.0,0.0,1,0,48,61,78.7,7,40,7,3,2,Southampton
Fraser Forster,44.0,eng ENG,GK,33-052,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,19,0,0,0,Southampton
14 Players,,,,,990,0,0,0,0,12,6,1,0,631,18,6,13,1.1,1.1,0.9,18,0,426,522,81.6,29,332,19,14,9,Southampton
