Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Diego Costa,29.0,es ESP,FW,34-211,82,0,0,0,0,1,1,1,0,14,0,0,0,0.4,0.4,0.2,2,0,8,12,66.7,0,11,2,0,0,Wolverhampton Wanderers
Nathan Collins,4.0,ie IRL,CB,22-006,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Wolverhampton Wanderers
Matheus Cunha,12.0,br BRA,FW,23-344,67,0,0,0,0,2,0,0,0,24,2,2,1,0.2,0.2,0.0,0,0,9,14,64.3,0,11,1,7,7,Wolverhampton Wanderers
Hwang Hee-chan,11.0,kr KOR,FW,27-100,23,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,1,1,0,Wolverhampton Wanderers
Pedro Neto,7.0,pt POR,LM,23-058,82,0,0,0,0,0,0,0,0,27,1,1,2,0.0,0.0,0.4,2,0,13,18,72.2,3,12,1,1,0,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,AM,27-101,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,Wolverhampton Wanderers
Mario Lemina,5.0,ga GAB,CM,29-247,90,0,0,0,0,1,0,0,0,42,3,2,4,0.0,0.0,0.0,0,0,22,30,73.3,1,18,0,1,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,26-054,90,0,1,0,0,0,0,0,0,36,2,0,1,0.0,0.0,0.1,2,1,18,30,60.0,2,11,0,1,1,Wolverhampton Wanderers
Matheus Nunes,27.0,pt POR,"RM,AM",24-252,89,0,0,0,0,1,0,0,0,37,2,1,2,0.1,0.1,0.0,3,0,17,25,68.0,3,17,2,4,3,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,AM,36-240,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Wolverhampton Wanderers
Toti Gomes,24.0,pt POR,"LB,WB",24-110,90,1,0,0,0,1,1,1,0,38,3,1,1,0.1,0.1,0.0,0,0,20,26,76.9,0,10,0,3,2,Wolverhampton Wanderers
Max Kilman,23.0,eng ENG,CB,25-348,90,0,0,0,0,0,0,0,0,43,0,0,3,0.0,0.0,0.0,0,0,26,34,76.5,0,27,1,1,1,Wolverhampton Wanderers
Craig Dawson,15.0,eng ENG,CB,33-000,90,0,0,0,0,0,0,0,0,45,0,1,2,0.0,0.0,0.0,1,0,29,36,80.6,1,32,0,1,1,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,"RB,WB",29-171,90,0,0,0,0,0,0,1,0,51,0,1,4,0.0,0.0,0.0,1,1,32,41,78.0,2,23,1,0,0,Wolverhampton Wanderers
