Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Harry Kane,10.0,eng ENG,FW,27-295,90,0,0,0,0,2,1,0,0,33,0,0,1,0.1,0.1,0.1,1,0,14,27,51.9,3,21,4,3,1,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,LW,28-315,90,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.0,2,0,28,39,71.8,5,22,4,1,0,Tottenham Hotspur
Steven Bergwijn,23.0,nl NED,RW,23-223,71,1,0,0,0,3,3,0,0,33,2,1,0,0.5,0.5,0.1,5,2,19,23,82.6,2,21,2,3,3,Tottenham Hotspur
Gareth Bale,9.0,wls WAL,RW,31-307,19,0,0,0,0,2,0,0,0,21,0,0,1,0.1,0.1,0.0,2,0,8,13,61.5,1,13,1,2,1,Tottenham Hotspur
Dele Alli,20.0,eng ENG,AM,25-038,90,0,0,0,0,1,0,0,0,73,3,1,0,0.1,0.1,0.0,4,0,44,57,77.2,3,44,3,5,1,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,DM,25-287,90,0,0,0,0,0,0,1,0,94,3,1,2,0.0,0.0,0.0,0,0,73,83,88.0,10,60,2,1,1,Tottenham Hotspur
Harry Winks,8.0,eng ENG,DM,25-106,73,0,0,0,0,1,0,0,0,57,3,1,1,0.0,0.0,0.0,0,0,38,47,80.9,2,32,3,2,2,Tottenham Hotspur
Tanguy Ndombele,28.0,fr FRA,DM,24-142,17,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,9,10,90.0,1,9,1,1,1,Tottenham Hotspur
Sergio Reguilón,3.0,es ESP,LB,24-154,90,0,0,0,0,1,0,0,0,81,2,1,3,0.0,0.0,0.0,2,0,56,68,82.4,5,40,0,4,1,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,27-124,90,0,0,0,0,0,0,0,0,91,1,2,2,0.0,0.0,0.0,0,0,69,81,85.2,1,55,0,0,0,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,32-078,90,0,0,0,0,0,0,0,0,95,3,1,4,0.0,0.0,0.0,1,0,73,84,86.9,3,53,0,0,0,Tottenham Hotspur
Japhet Tanganga,25.0,eng ENG,RB,22-049,82,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,0,0,39,44,88.6,1,18,1,0,0,Tottenham Hotspur
Matt Doherty,2.0,ie IRL,RB,29-123,8,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.1,1,0,14,16,87.5,2,9,0,0,0,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,34-144,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,0,7,0,0,0,Tottenham Hotspur
14 Players,,,,,990,1,0,0,0,10,4,1,0,728,21,8,15,0.8,0.8,0.3,19,2,506,616,82.1,39,404,21,22,11,Tottenham Hotspur
Ollie Watkins,11.0,eng ENG,FW,25-140,90,1,0,0,0,6,3,0,0,31,0,0,1,0.8,0.8,0.0,2,0,16,22,72.7,2,23,4,2,2,Aston Villa
Anwar El Ghazi,21.0,nl NED,LW,26-016,90,0,0,0,0,2,0,0,0,51,1,0,2,0.1,0.1,0.2,4,0,31,37,83.8,0,27,3,1,0,Aston Villa
Bertrand Traoré,15.0,bf BFA,RW,25-255,89,0,1,0,0,5,0,0,0,29,1,2,3,0.3,0.3,0.6,7,2,7,10,70.0,2,20,5,10,7,Aston Villa
Jaden Philogene Bidace,52.0,eng ENG,RW,19-100,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,Aston Villa
Jack Grealish,10.0,eng ENG,AM,25-251,72,0,0,0,0,3,1,0,0,60,3,0,0,0.1,0.1,0.2,8,0,41,48,85.4,12,51,10,3,2,Aston Villa
Douglas Luiz,6.0,br BRA,"AM,DM",23-010,18,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.1,1,0,6,7,85.7,3,5,2,1,0,Aston Villa
Marvelous Nakamba,19.0,zw ZIM,DM,27-120,88,0,0,0,0,0,0,0,0,52,3,2,0,0.0,0.0,0.0,1,0,37,44,84.1,4,26,0,2,2,Aston Villa
Carney Chukwuemeka,60.0,eng ENG,AM,17-211,2,0,0,0,0,1,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,4,0,0,0,Aston Villa
John McGinn,7.0,sct SCO,DM,26-213,90,0,0,0,0,2,0,1,0,45,2,1,2,0.1,0.1,0.1,7,0,27,36,75.0,1,24,4,3,3,Aston Villa
Matt Targett,18.0,eng ENG,LB,25-243,90,0,0,0,0,0,0,0,0,71,2,2,1,0.0,0.0,0.1,4,0,52,61,85.2,5,26,0,1,1,Aston Villa
Tyrone Mings,5.0,eng ENG,CB,28-067,90,0,0,0,0,0,0,0,0,47,2,2,4,0.0,0.0,0.0,1,0,27,36,75.0,1,22,0,0,0,Aston Villa
Kortney Hause,30.0,eng ENG,CB,25-307,90,0,0,0,0,0,0,0,0,38,1,1,1,0.0,0.0,0.0,0,0,26,32,81.3,1,18,0,0,0,Aston Villa
Ezri Konsa,4.0,eng ENG,RB,23-208,90,0,0,0,0,1,0,0,0,39,1,1,1,0.1,0.1,0.0,0,0,25,32,78.1,2,18,1,0,0,Aston Villa
Emiliano Martínez,26.0,ar ARG,GK,28-259,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,21,0,0,0,Aston Villa
14 Players,,,,,990,1,1,0,0,20,4,1,0,518,18,11,16,1.4,1.4,1.3,35,2,320,404,79.2,34,288,29,23,17,Aston Villa
