Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Eddie Nketiah,30.0,eng ENG,FW,20-262,84,0,0,0,0,2,1,0,0,29,1,1,1,0.6,0.6,0.0,0,0,13,17,76.5,0,14,1,1,0,Arsenal
Alexandre Lacazette,9.0,fr FRA,FW,28-264,6,1,1,0,0,1,1,0,0,4,0,0,0,0.4,0.4,0.5,1,1,3,3,100.0,0,2,0,0,0,Arsenal
Pierre-Emerick Aubameyang,14.0,ga GAB,LW,30-243,90,1,0,0,0,4,2,0,0,46,1,3,0,0.4,0.4,0.0,3,0,27,34,79.4,1,24,3,2,1,Arsenal
Nicolas Pépé,19.0,ci CIV,RW,24-263,90,1,2,0,0,3,2,0,0,67,2,1,0,0.5,0.5,1.2,7,3,42,55,76.4,2,37,6,3,2,Arsenal
Mesut Özil,10.0,de GER,AM,31-124,89,1,0,0,0,1,1,0,0,54,1,0,0,0.5,0.5,0.2,5,0,47,50,94.0,10,37,7,2,1,Arsenal
Joe Willock,28.0,eng ENG,AM,20-180,1,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,1,1,3,4,75.0,1,3,1,0,0,Arsenal
Granit Xhaka,34.0,ch SUI,DM,27-142,90,0,0,0,0,0,0,1,0,112,2,1,2,0.0,0.0,0.0,2,0,97,107,90.7,19,71,1,0,0,Arsenal
Dani Ceballos,8.0,es ESP,DM,23-193,81,0,0,0,0,0,0,0,0,106,1,1,0,0.0,0.0,0.2,5,1,86,92,93.5,14,69,1,3,1,Arsenal
Lucas Torreira,11.0,uy URU,DM,24-005,9,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,13,13,100.0,1,9,0,0,0,Arsenal
Bukayo Saka,77.0,eng ENG,LB,18-164,90,0,1,0,0,2,0,1,0,67,1,1,0,0.1,0.1,0.4,4,2,42,53,79.2,3,45,6,10,6,Arsenal
David Luiz,23.0,br BRA,CB,32-300,90,0,0,0,0,0,0,0,0,79,1,1,2,0.0,0.0,0.0,0,0,70,73,95.9,3,46,1,0,0,Arsenal
Shkodran Mustafi,20.0,de GER,CB,27-305,90,0,0,0,0,2,0,0,0,90,0,0,0,0.1,0.1,0.0,0,0,72,80,90.0,9,60,1,0,0,Arsenal
Héctor Bellerín,2.0,es ESP,RB,24-334,90,0,0,0,0,0,0,0,0,85,0,1,0,0.0,0.0,0.0,1,0,69,80,86.3,3,47,3,2,1,Arsenal
Bernd Leno,1.0,de GER,GK,27-349,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,20,24,83.3,0,16,0,0,0,Arsenal
14 Players,,,,,990,4,4,0,0,15,7,2,0,781,12,10,5,2.6,2.6,2.5,29,8,604,685,88.2,66,480,31,23,12,Arsenal
Joelinton,9.0,br BRA,FW,23-186,90,0,0,0,0,2,0,0,0,38,2,0,1,0.3,0.3,0.1,1,0,19,26,73.1,1,21,2,2,2,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,LM,22-341,90,0,0,0,0,2,0,0,0,39,0,2,0,0.1,0.1,0.5,7,0,21,26,80.8,3,29,5,8,6,Newcastle United
Nabil Bentaleb,42.0,dz ALG,"CM,DM",25-084,90,0,0,0,0,0,0,0,0,48,3,2,0,0.0,0.0,0.0,3,0,33,39,84.6,3,33,0,0,0,Newcastle United
Sean Longstaff,36.0,eng ENG,CM,22-109,90,0,0,0,0,3,1,0,0,48,3,1,2,0.1,0.1,0.1,1,0,30,33,90.9,0,27,1,1,1,Newcastle United
Miguel Almirón,24.0,py PAR,"RM,CM",26-006,90,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.1,4,0,15,17,88.2,3,20,2,4,2,Newcastle United
Danny Rose,28.0,eng ENG,LB,29-229,90,0,0,0,0,0,0,0,0,49,2,2,0,0.0,0.0,0.0,2,0,35,44,79.5,3,35,0,1,1,Newcastle United
Ciaran Clark,2.0,ie IRL,CB,30-143,82,0,0,0,0,1,0,0,0,26,1,1,1,0.3,0.3,0.0,0,0,17,19,89.5,0,17,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,28-058,8,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,26-097,90,0,0,0,0,1,1,0,0,26,1,0,0,0.0,0.0,0.0,0,0,14,19,73.7,2,14,0,0,0,Newcastle United
Federico Fernández,18.0,ar ARG,CB,30-360,74,0,0,0,0,0,0,0,0,31,3,0,0,0.0,0.0,0.0,0,0,17,24,70.8,0,14,0,0,0,Newcastle United
Matt Ritchie,11.0,sct SCO,RM,30-159,16,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,8,8,100.0,2,5,1,0,0,Newcastle United
Valentino Lazaro,23.0,at AUT,RB,23-329,73,0,0,0,0,0,0,0,0,33,3,0,0,0.0,0.0,0.0,1,0,17,25,68.0,1,14,1,2,1,Newcastle United
Isaac Hayden,14.0,jm JAM,RB,24-331,17,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,3,7,42.9,0,5,0,0,0,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,31-032,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,12,0,0,0,Newcastle United
14 Players,,,,,990,0,0,0,0,10,2,0,0,418,18,10,5,0.9,0.9,0.8,20,0,250,324,77.2,18,248,12,18,13,Newcastle United
