Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Mbwana Samatta,20.0,tz TAN,FW,27-077,90,0,0,0,0,1,0,0,0,23,3,0,0,0.3,0.3,0.0,1,0,11,14,78.6,0,10,1,1,0,Leicester City
Jack Grealish,10.0,eng ENG,"LM,AM",24-181,90,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,1,0,18,22,81.8,2,25,2,1,0,Leicester City
Conor Hourihane,14.0,ie IRL,CM,29-036,66,0,0,0,0,2,0,1,0,31,4,0,1,0.2,0.2,0.3,1,0,17,22,77.3,0,9,0,0,0,Leicester City
Keinan Davis,39.0,eng ENG,FW,22-025,24,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,3,5,60.0,1,6,2,2,0,Leicester City
Douglas Luiz,6.0,br BRA,"CM,DM",21-305,90,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.0,2,0,30,37,81.1,2,28,0,4,1,Leicester City
Ahmed Elmohamady,27.0,eg EGY,RM,32-182,62,0,0,0,0,0,0,0,0,33,2,1,2,0.0,0.0,0.0,0,0,12,24,50.0,1,13,1,0,0,Leicester City
Anwar El Ghazi,21.0,nl NED,"AM,RM",24-311,28,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,7,1,1,1,Leicester City
Marvelous Nakamba,11.0,zw ZIM,DM,26-050,90,0,0,0,0,0,0,0,0,39,1,1,2,0.0,0.0,0.0,0,0,26,32,81.3,2,15,1,1,1,Leicester City
Matt Targett,18.0,eng ENG,LB,24-173,90,0,0,0,0,0,0,0,0,62,3,1,1,0.0,0.0,0.1,1,0,27,49,55.1,4,18,0,1,0,Leicester City
Tyrone Mings,40.0,eng ENG,CB,26-362,90,0,0,0,0,0,0,0,0,52,2,2,1,0.0,0.0,0.0,0,0,31,38,81.6,3,21,0,2,2,Leicester City
Björn Engels,22.0,be BEL,CB,25-176,90,0,0,0,0,0,0,0,0,34,0,2,0,0.0,0.0,0.0,0,0,17,26,65.4,1,13,0,0,0,Leicester City
Frederic Guilbert,24.0,fr FRA,RB,25-076,90,0,0,0,0,1,1,0,0,56,6,2,0,0.1,0.1,0.0,0,0,20,39,51.3,2,15,3,2,0,Leicester City
Pepe Reina,29.0,es ESP,GK,37-191,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,18,29,62.1,0,10,0,0,0,Leicester City
13 Players,,,,,990,0,0,0,0,4,1,1,0,470,23,10,7,0.5,0.5,0.4,7,0,234,344,68.0,18,190,11,15,5,Leicester City
Mbwana Samatta,20.0,tz TAN,FW,27-077,90,0,0,0,0,1,0,0,0,23,3,0,0,0.3,0.3,0.0,1,0,11,14,78.6,0,10,1,1,0,Aston Villa
Jack Grealish,10.0,eng ENG,"LM,AM",24-181,90,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,1,0,18,22,81.8,2,25,2,1,0,Aston Villa
Conor Hourihane,14.0,ie IRL,CM,29-036,66,0,0,0,0,2,0,1,0,31,4,0,1,0.2,0.2,0.3,1,0,17,22,77.3,0,9,0,0,0,Aston Villa
