Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Hwang Hee-chan,11.0,kr KOR,FW,27-114,73,1,0,0,0,1,1,0,0,25,0,0,1,0.9,0.9,0.0,3,0,14,17,82.4,2,9,1,3,1,Wolverhampton Wanderers
Mario Lemina,5.0,ga GAB,FW,29-261,17,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,16,62.5,0,10,0,1,1,Wolverhampton Wanderers
Pablo Sarabia,21.0,es ESP,FW,31-009,69,0,0,0,0,2,0,0,0,36,1,1,2,0.2,0.2,0.0,2,0,18,27,66.7,5,14,3,1,0,Wolverhampton Wanderers
Matheus Nunes,27.0,pt POR,FW,24-266,21,0,0,0,0,1,1,1,0,13,0,1,1,0.1,0.1,0.0,1,0,7,7,100.0,0,5,1,2,0,Wolverhampton Wanderers
Daniel Podence,10.0,pt POR,LM,27-211,69,0,0,0,0,3,0,0,0,23,0,0,0,0.2,0.2,0.1,2,0,12,17,70.6,3,12,1,3,1,Wolverhampton Wanderers
Diego Costa,29.0,es ESP,LM,34-225,21,0,0,0,0,1,1,0,0,16,0,0,0,0.0,0.0,0.0,1,0,10,14,71.4,0,7,1,0,0,Wolverhampton Wanderers
João Gomes,35.0,br BRA,CM,22-097,90,0,0,0,0,1,1,0,0,49,2,0,0,0.1,0.1,0.0,1,0,32,41,78.0,4,19,1,1,1,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,26-068,87,0,0,0,0,1,0,1,0,64,3,0,4,0.0,0.0,0.0,3,0,39,46,84.8,6,24,0,2,0,Wolverhampton Wanderers
Boubacar Traoré,6.0,ml MLI,CM,21-273,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,2,1,Wolverhampton Wanderers
