Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Matheus Cunha,10.0,br BRA,FW,25-146,66,0,0,0,0,1,0,0,0,22,2,0,2,0.0,0.0,0.2,2,0,11,13,84.6,2,16,0,3,2,Wolverhampton Wanderers
Carlos Forbs,26.0,pt POR,FW,20-215,24,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,4,1,0,0,Wolverhampton Wanderers
Jørgen Strand Larsen,9.0,no NOR,FW,24-257,79,1,0,0,0,1,1,0,0,19,0,0,1,0.5,0.5,0.0,1,0,4,8,50.0,0,7,0,0,0,Wolverhampton Wanderers
Gonçalo Guedes,29.0,pt POR,FW,27-326,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,3,1,0,0,Wolverhampton Wanderers
Mario Lemina,5.0,ga GAB,CM,31-049,90,0,0,0,0,0,0,0,0,33,2,2,2,0.0,0.0,0.0,0,0,16,19,84.2,2,14,0,1,0,Wolverhampton Wanderers
André,7.0,br BRA,CM,23-096,45,0,0,0,0,0,0,0,0,21,2,0,6,0.0,0.0,0.0,0,0,6,7,85.7,0,3,0,0,0,Wolverhampton Wanderers
Tommy Doyle,20.0,eng ENG,CM,23-003,45,0,0,0,0,0,0,0,0,16,1,1,1,0.0,0.0,0.0,0,0,8,9,88.9,1,6,0,0,0,Wolverhampton Wanderers
João Gomes,8.0,br BRA,CM,23-251,89,0,0,0,0,0,0,1,0,33,6,1,3,0.0,0.0,0.0,0,0,10,17,58.8,1,11,1,1,1,Wolverhampton Wanderers
Jean-Ricner Bellegarde,27.0,ht HAI,CM,26-115,1,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Wolverhampton Wanderers
