Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Igor Jesus,19.0,br BRA,FW,24-292,84,0,0,0,0,2,0,0,0,39,1,1,0,0.2,0.2,0.5,3,0,14,22,63.6,3,19,1,2,0,Nottingham Forest
Douglas Luiz,12.0,br BRA,DM,27-219,6,0,0,0,0,0,0,0,0,10,0,2,0,0.0,0.0,0.0,0,0,8,8,100.0,0,7,1,1,0,Nottingham Forest
Callum Hudson-Odoi,7.0,eng ENG,LW,25-037,89,2,1,0,0,3,2,0,0,48,2,0,1,1.0,1.0,0.1,5,2,23,32,71.9,1,27,8,3,2,Nottingham Forest
Dan Ndoye,14.0,ch SUI,LW,25-050,1,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,3,1,1,0,Nottingham Forest
Omari Hutchinson,21.0,eng ENG,RW,22-045,90,0,0,0,0,3,1,0,0,50,5,2,0,0.1,0.1,0.0,4,0,21,33,63.6,1,34,4,4,3,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,"AM,FW",25-321,90,0,0,0,0,3,1,0,0,44,1,0,1,0.7,0.7,0.0,1,0,30,34,88.2,5,30,3,2,0,Nottingham Forest
Elliot Anderson,8.0,eng ENG,"DM,AM",23-038,90,0,0,0,0,0,0,0,0,79,1,0,6,0.0,0.0,0.0,3,0,50,64,78.1,5,48,0,1,0,Nottingham Forest
Ibrahim Sangaré,6.0,ci CIV,DM,28-012,90,1,2,0,0,2,1,0,0,50,2,0,2,0.1,0.1,0.8,4,3,36,42,85.7,7,22,0,1,0,Nottingham Forest
Neco Williams,3.0,wls WAL,LB,24-245,90,0,0,0,0,1,1,0,0,58,1,3,4,0.1,0.1,0.2,3,0,32,42,76.2,1,28,1,4,1,Nottingham Forest
Murillo,5.0,br BRA,CB,23-163,90,0,0,0,0,0,0,0,0,48,2,1,0,0.0,0.0,0.0,1,0,37,42,88.1,2,28,0,0,0,Nottingham Forest
Nikola Milenković,31.0,rs SRB,CB,28-063,90,0,0,0,0,1,0,0,0,46,1,3,3,0.1,0.1,0.0,0,0,25,31,80.6,2,23,0,0,0,Nottingham Forest
Nicolò Savona,37.0,it ITA,RB,22-270,90,0,0,0,0,0,0,1,0,50,0,0,3,0.0,0.0,0.2,2,0,40,45,88.9,1,30,0,0,0,Nottingham Forest
John,13.0,br BRA,GK,29-304,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,0,24,0,0,0,Nottingham Forest
13 Players,,,,,990,3,3,0,0,15,6,1,0,562,17,12,20,2.3,2.3,1.9,26,5,340,433,78.5,29,323,19,19,6,Nottingham Forest
Richarlison,9.0,br BRA,FW,28-218,90,0,0,0,0,2,0,0,0,15,2,0,0,0.1,0.1,0.0,0,0,3,7,42.9,0,5,0,0,0,Tottenham Hotspur
Randal Kolo Muani,39.0,fr FRA,LW,27-009,79,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.1,3,0,17,20,85.0,2,20,2,8,4,Tottenham Hotspur
Mathys Tel,11.0,fr FRA,LW,20-231,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,3,1,2,1,Tottenham Hotspur
Mohammed Kudus,20.0,gh GHA,RW,25-134,79,0,0,0,0,1,0,0,0,55,3,0,1,0.1,0.1,0.1,1,0,22,37,59.5,3,31,2,4,3,Tottenham Hotspur
Brennan Johnson,22.0,wls WAL,RW,24-205,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,1,0,0,Tottenham Hotspur
Xavi Simons,7.0,nl NED,AM,22-237,90,0,0,0,0,0,0,0,0,59,6,2,1,0.0,0.0,0.1,2,0,30,42,71.4,4,29,1,2,1,Tottenham Hotspur
Archie Gray,14.0,eng ENG,DM,19-277,58,0,0,0,0,1,1,1,0,28,0,0,0,0.0,0.0,0.0,0,0,20,23,87.0,2,15,0,0,0,Tottenham Hotspur
João Palhinha,6.0,pt POR,DM,30-158,32,0,0,0,0,0,0,0,0,26,4,0,0,0.0,0.0,0.0,0,0,15,18,83.3,2,6,0,0,0,Tottenham Hotspur
Rodrigo Bentancur,30.0,uy URU,DM,28-172,58,0,0,0,0,0,0,0,0,46,3,2,3,0.0,0.0,0.0,1,0,29,34,85.3,0,17,1,0,0,Tottenham Hotspur
Lucas Bergvall,15.0,se SWE,DM,19-315,32,0,0,0,0,0,0,1,0,24,0,0,0,0.0,0.0,0.0,0,0,17,24,70.8,1,12,0,0,0,Tottenham Hotspur
Djed Spence,24.0,eng ENG,LB,25-127,58,0,0,0,0,1,0,0,0,41,1,0,2,0.1,0.1,0.0,2,0,19,27,70.4,4,22,2,6,3,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LB,32-234,32,0,0,0,0,0,0,0,0,25,3,1,0,0.0,0.0,0.0,1,0,16,19,84.2,0,13,1,0,0,Tottenham Hotspur
Micky van de Ven,37.0,nl NED,CB,24-239,90,0,0,0,0,1,0,0,0,59,1,1,0,0.0,0.0,0.0,0,0,50,55,90.9,4,24,1,0,0,Tottenham Hotspur
Cristian Romero,17.0,ar ARG,CB,27-231,90,0,0,0,0,0,0,0,0,62,2,3,2,0.0,0.0,0.0,0,0,44,51,86.3,1,32,0,0,0,Tottenham Hotspur
Pedro Porro,23.0,es ESP,RB,26-092,90,0,0,0,0,0,0,1,0,77,3,1,2,0.0,0.0,0.0,1,0,48,67,71.6,6,29,0,1,0,Tottenham Hotspur
Guglielmo Vicario,1.0,it ITA,GK,29-068,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,24,34,70.6,0,19,0,0,0,Tottenham Hotspur
16 Players,,,,,990,0,0,0,0,6,1,3,0,593,30,11,11,0.3,0.3,0.3,12,0,360,467,77.1,29,279,12,23,12,Tottenham Hotspur
