Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Calvert-Lewin,9.0,eng ENG,FW,23-187,70,3,0,0,0,6,3,0,0,23,0,0,1,2.5,2.5,0.0,1,0,6,11,54.5,0,13,2,2,1,Everton
Alex Iwobi,17.0,ng NGA,LW,24-139,20,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,0,7,1,0,0,Everton
Richarlison,7.0,br BRA,"LW,FW",23-132,90,0,2,0,0,5,1,0,0,41,2,0,2,0.7,0.7,1.0,7,4,22,29,75.9,2,24,3,3,2,Everton
James Rodríguez,19.0,co COL,RW,29-069,77,1,1,0,0,1,1,0,0,68,1,0,0,0.0,0.0,0.2,4,2,47,61,77.0,9,45,1,3,1,Everton
Moise Kean,27.0,it ITA,RW,20-204,13,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,9,4,2,0,Everton
André Gomes,21.0,pt POR,LM,27-051,90,0,0,0,0,0,0,0,0,87,3,0,0,0.0,0.0,0.1,2,0,71,80,88.8,6,58,1,0,0,Everton
Allan,6.0,br BRA,CM,29-255,90,0,0,0,0,1,1,0,0,95,5,1,0,0.0,0.0,0.0,1,0,77,86,89.5,5,64,4,1,1,Everton
Abdoulaye Doucouré,16.0,ml MLI,RM,27-262,64,0,0,0,0,0,0,1,0,60,2,1,0,0.0,0.0,0.0,1,1,54,57,94.7,6,41,0,0,0,Everton
Gylfi Sigurðsson,10.0,is ISL,RM,31-011,26,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.0,2,0,47,49,95.9,6,32,1,0,0,Everton
Lucas Digne,12.0,fr FRA,LB,27-061,90,0,0,0,0,1,0,0,0,97,2,0,2,0.1,0.1,0.4,7,1,69,89,77.5,4,49,5,0,0,Everton
Michael Keane,5.0,eng ENG,CB,27-252,90,1,0,0,0,2,1,0,0,140,1,1,0,0.6,0.6,0.2,1,0,126,134,94.0,0,111,1,1,0,Everton
Yerry Mina,13.0,co COL,CB,25-362,90,0,0,0,0,0,0,0,0,137,1,2,1,0.0,0.0,0.0,0,0,125,130,96.2,4,111,0,0,0,Everton
Séamus Coleman,23.0,ie IRL,RB,31-344,90,0,0,0,0,0,0,0,0,80,3,1,2,0.0,0.0,0.0,1,1,59,70,84.3,5,60,4,3,2,Everton
Jordan Pickford,1.0,eng ENG,GK,26-196,90,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.0,0,0,32,38,84.2,0,29,0,0,0,Everton
14 Players,,,,,990,5,3,0,0,17,7,1,0,944,21,6,10,4.0,4.0,1.9,27,9,751,854,87.9,47,653,27,15,7,Everton
Callum Robinson,7.0,ie IRL,FW,25-230,90,0,0,0,0,1,1,0,0,32,0,0,0,0.0,0.0,0.2,4,0,22,26,84.6,1,13,1,1,0,West Bromwich Albion
Grady Diangana,11.0,cd COD,LM,22-153,70,1,0,0,0,2,2,0,0,41,3,1,0,0.1,0.1,0.0,1,0,20,22,90.9,3,26,4,5,3,West Bromwich Albion
Kyle Edwards,21.0,eng ENG,LM,22-215,20,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,West Bromwich Albion
Romaine Sawyers,19.0,kn SKN,CM,28-322,74,0,0,0,0,0,0,0,0,53,2,1,2,0.0,0.0,0.0,0,0,37,44,84.1,3,26,0,0,0,West Bromwich Albion
Sam Field,28.0,eng ENG,CM,22-134,16,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,1,0,0,0,West Bromwich Albion
Jake Livermore,8.0,eng ENG,CM,30-310,90,0,0,0,0,2,0,0,0,42,2,3,2,0.1,0.1,0.0,1,0,22,29,75.9,2,13,0,0,0,West Bromwich Albion
Matheus Pereira,12.0,br BRA,RM,24-137,70,1,1,0,0,1,1,0,0,36,0,2,0,0.1,0.1,0.1,2,2,20,26,76.9,4,17,2,3,1,West Bromwich Albion
Matt Phillips,10.0,sct SCO,RM,29-190,20,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,4,1,2,1,West Bromwich Albion
Kieran Gibbs,3.0,eng ENG,LB,30-359,44,0,0,0,0,0,0,0,1,39,0,1,0,0.0,0.0,0.0,0,0,27,33,81.8,3,23,4,0,0,West Bromwich Albion
Dara O'Shea,27.0,ie IRL,"LB,CB",21-199,90,0,0,0,0,0,0,0,0,60,6,0,2,0.0,0.0,0.0,0,0,35,46,76.1,2,19,0,0,0,West Bromwich Albion
Kyle Bartley,5.0,eng ENG,CB,29-120,90,0,0,0,0,0,0,0,0,34,1,1,3,0.0,0.0,0.0,0,0,21,23,91.3,2,12,1,0,0,West Bromwich Albion
Semi Ajayi,6.0,ng NGA,CB,26-315,90,0,0,0,0,0,0,0,0,30,0,2,0,0.0,0.0,0.0,0,0,19,22,86.4,2,14,1,0,0,West Bromwich Albion
Darnell Furlong,2.0,eng ENG,RB,24-324,90,0,0,0,0,0,0,0,0,36,0,1,1,0.0,0.0,0.0,1,0,16,27,59.3,3,13,1,1,0,West Bromwich Albion
Sam Johnstone,1.0,eng ENG,GK,27-178,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,18,31,58.1,0,12,0,0,0,West Bromwich Albion
14 Players,,,,,944,2,1,0,0,6,4,0,1,461,18,12,10,0.3,0.3,0.2,9,2,268,345,77.7,27,196,15,12,5,West Bromwich Albion
