Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Phil Foden,47.0,eng ENG,FW,21-155,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.1,1,0,29,42,69.0,1,26,1,1,0,Manchester City
Jack Grealish,10.0,eng ENG,LW,26-050,77,0,0,0,0,1,0,0,0,52,0,0,0,0.0,0.0,0.3,6,0,33,46,71.7,5,39,8,2,1,Manchester City
Raheem Sterling,7.0,eng ENG,LW,26-326,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,4,7,57.1,0,5,1,0,0,Manchester City
Gabriel Jesus,9.0,br BRA,RW,24-210,90,0,0,0,0,4,1,0,0,42,2,1,0,0.3,0.3,0.1,3,0,27,32,84.4,4,18,2,6,4,Manchester City
Bernardo Silva,20.0,pt POR,"LM,CM",27-081,90,0,0,0,0,0,0,1,0,80,1,0,1,0.0,0.0,0.0,1,0,63,73,86.3,8,43,10,2,1,Manchester City
Rodri,16.0,es ESP,CM,25-130,90,0,0,0,0,2,1,0,0,118,3,0,3,0.2,0.2,0.1,6,0,91,105,86.7,17,59,1,1,1,Manchester City
Kevin De Bruyne,17.0,be BEL,RM,30-124,58,0,0,0,0,1,0,0,0,48,0,0,1,0.0,0.0,0.0,1,0,24,39,61.5,1,16,0,4,2,Manchester City
John Stones,5.0,eng ENG,CB,27-155,32,0,0,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.0,1,0,22,28,78.6,0,18,3,0,0,Manchester City
João Cancelo,27.0,pt POR,"LB,CM",27-156,77,0,0,0,0,5,1,0,0,89,1,3,0,0.1,0.1,0.0,1,0,66,80,82.5,11,40,2,0,0,Manchester City
Riyad Mahrez,26.0,dz ALG,CM,30-251,13,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,11,12,91.7,2,9,1,0,0,Manchester City
Aymeric Laporte,14.0,es ESP,CB,27-156,44,0,0,0,0,0,0,0,1,49,0,0,0,0.0,0.0,0.0,2,0,47,49,95.9,6,28,1,0,0,Manchester City
Rúben Dias,3.0,pt POR,CB,24-169,90,0,0,0,0,0,0,0,0,104,8,0,1,0.0,0.0,0.0,0,0,80,91,87.9,8,58,2,2,0,Manchester City
Kyle Walker,2.0,eng ENG,"RB,CB",31-155,90,0,0,0,0,0,0,0,0,90,0,1,0,0.0,0.0,0.0,2,0,75,88,85.2,5,39,2,0,0,Manchester City
Ederson,31.0,br BRA,GK,28-074,90,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,30,32,93.8,0,18,0,0,0,Manchester City
14 Players,,,,,944,0,0,0,0,14,3,2,1,807,16,6,6,0.7,0.7,0.6,25,0,602,724,83.1,68,416,34,18,9,Manchester City
Wilfried Zaha,11.0,ci CIV,"FW,RW",28-354,90,1,0,0,0,1,1,0,0,29,1,0,1,0.1,0.1,0.0,2,1,12,18,66.7,3,24,1,4,3,Crystal Palace
Odsonne Édouard,22.0,fr FRA,LW,23-287,72,0,0,0,0,0,0,0,0,27,1,0,2,0.0,0.0,0.0,1,0,13,18,72.2,2,18,2,3,1,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LW,28-311,18,0,0,0,0,1,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,3,6,50.0,0,6,1,0,0,Crystal Palace
Jordan Ayew,9.0,gh GHA,RW,30-049,64,0,0,0,0,1,0,1,0,24,1,0,1,0.2,0.2,0.0,1,0,11,17,64.7,1,12,2,2,0,Crystal Palace
