Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Eden Hazard,10.0,be BEL,"FW,LW",27-349,90,0,0,0,0,4,2,0,0,67,3,0,0,0.6,0.6,0.0,2,0,41,55,74.5,6,42,7,8,6,Chelsea
Willian,22.0,br BRA,LW,30-135,60,0,0,0,0,2,2,0,0,54,1,0,1,0.1,0.1,0.1,3,0,31,45,68.9,4,32,4,2,1,Chelsea
Olivier Giroud,18.0,fr FRA,FW,32-083,30,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,4,0,0,0,Chelsea
Pedro,11.0,es ESP,RW,31-147,90,0,0,0,0,2,0,0,0,82,0,1,0,0.1,0.1,1.0,8,0,55,73,75.3,6,53,7,6,2,Chelsea
Mateo Kovačić,17.0,hr CRO,LM,24-230,60,0,0,0,0,2,0,0,0,59,1,2,1,0.1,0.1,0.2,3,0,45,50,90.0,11,34,3,2,1,Chelsea
Ruben Loftus-Cheek,12.0,eng ENG,LM,22-333,30,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,2,10,0,0,0,Chelsea
Jorginho,5.0,it ITA,CM,27-002,74,0,0,0,0,1,1,0,0,103,2,2,3,0.0,0.0,0.0,2,0,81,92,88.0,11,70,1,0,0,Chelsea
Cesc Fàbregas,4.0,es ESP,CM,31-232,16,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,21,24,87.5,4,14,2,0,0,Chelsea
N'Golo Kanté,7.0,fr FRA,RM,27-268,90,0,0,0,0,0,0,0,0,79,1,1,1,0.0,0.0,0.4,3,0,61,69,88.4,6,40,2,2,2,Chelsea
Marcos Alonso,3.0,es ESP,LB,27-359,90,0,0,0,0,2,0,0,0,68,3,2,1,0.4,0.4,0.1,3,0,44,55,80.0,5,31,3,1,0,Chelsea
David Luiz,30.0,br BRA,CB,31-244,90,0,0,0,0,2,0,0,0,94,1,0,1,0.7,0.7,0.0,1,0,70,85,82.4,10,64,3,1,1,Chelsea
Antonio Rüdiger,2.0,de GER,CB,25-294,90,0,0,0,0,1,0,0,0,94,1,1,0,0.4,0.4,0.0,0,0,79,84,94.0,9,52,1,0,0,Chelsea
César Azpilicueta,28.0,es ESP,RB,29-116,90,0,0,0,0,1,0,0,0,96,3,0,2,0.1,0.1,0.0,5,0,76,87,87.4,9,40,1,0,0,Chelsea
Kepa Arrizabalaga,1.0,es ESP,GK,24-080,90,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,23,23,100.0,0,13,0,0,0,Chelsea
14 Players,,,,,990,0,0,0,0,17,5,0,0,870,18,9,10,2.5,2.5,1.7,31,0,637,758,84.0,83,499,34,22,13,Chelsea
Eden Hazard,10.0,be BEL,"FW,LW",27-349,90,0,0,0,0,4,2,0,0,67,3,0,0,0.6,0.6,0.0,2,0,41,55,74.5,6,42,7,8,6,Leicester City
Willian,22.0,br BRA,LW,30-135,60,0,0,0,0,2,2,0,0,54,1,0,1,0.1,0.1,0.1,3,0,31,45,68.9,4,32,4,2,1,Leicester City
Olivier Giroud,18.0,fr FRA,FW,32-083,30,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,4,0,0,0,Leicester City
Pedro,11.0,es ESP,RW,31-147,90,0,0,0,0,2,0,0,0,82,0,1,0,0.1,0.1,1.0,8,0,55,73,75.3,6,53,7,6,2,Leicester City
Mateo Kovačić,17.0,hr CRO,LM,24-230,60,0,0,0,0,2,0,0,0,59,1,2,1,0.1,0.1,0.2,3,0,45,50,90.0,11,34,3,2,1,Leicester City
Ruben Loftus-Cheek,12.0,eng ENG,LM,22-333,30,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,2,10,0,0,0,Leicester City
Jorginho,5.0,it ITA,CM,27-002,74,0,0,0,0,1,1,0,0,103,2,2,3,0.0,0.0,0.0,2,0,81,92,88.0,11,70,1,0,0,Leicester City
Cesc Fàbregas,4.0,es ESP,CM,31-232,16,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,21,24,87.5,4,14,2,0,0,Leicester City
