Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Michail Antonio,9.0,jm JAM,FW,32-156,90,0,1,0,0,1,0,0,0,20,0,2,0,0.0,0.0,0.1,1,1,7,14,50.0,0,12,2,1,0,West Ham United
Pablo Fornals,8.0,es ESP,LW,26-190,84,0,0,0,0,2,1,0,0,59,1,0,0,0.3,0.3,0.0,4,0,36,50,72.0,5,42,1,2,1,West Ham United
Emerson Palmieri,33.0,it ITA,LW,28-028,6,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,4,0,0,0,West Ham United
Jarrod Bowen,20.0,eng ENG,RW,25-254,90,0,0,0,0,3,0,0,0,25,1,1,1,0.3,0.3,0.1,2,0,10,15,66.7,2,14,2,0,0,West Ham United
Saïd Benrahma,22.0,dz ALG,AM,27-021,66,0,0,0,0,2,1,0,0,32,0,0,0,0.1,0.1,0.1,3,0,23,26,88.5,1,22,1,2,0,West Ham United
Lucas Paquetá,11.0,br BRA,AM,25-004,24,0,0,0,0,0,0,1,0,14,1,0,1,0.0,0.0,0.0,0,0,6,9,66.7,0,7,0,1,0,West Ham United
Tomáš Souček,28.0,cz CZE,DM,27-185,90,1,0,0,0,3,1,0,0,53,4,2,2,0.4,0.4,0.0,3,0,33,38,86.8,3,27,0,0,0,West Ham United
Declan Rice,41.0,eng ENG,DM,23-229,90,0,0,0,0,2,1,0,0,74,4,1,0,0.1,0.1,0.2,4,0,62,66,93.9,12,55,1,1,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,32-259,71,0,0,0,0,0,0,0,0,46,0,0,3,0.0,0.0,0.0,1,0,32,36,88.9,4,22,1,0,0,West Ham United
Angelo Ogbonna,21.0,it ITA,LB,34-100,19,0,0,0,0,0,0,0,0,7,1,0,2,0.0,0.0,0.1,0,0,2,3,66.7,0,2,0,0,0,West Ham United
Kurt Zouma,4.0,fr FRA,CB,27-308,90,0,0,0,0,1,0,0,0,39,1,0,0,0.1,0.1,0.0,0,0,26,30,86.7,2,20,0,0,0,West Ham United
Thilo Kehrer,24.0,de GER,CB,25-344,90,0,0,0,0,0,0,0,0,52,0,0,2,0.0,0.0,0.0,1,0,37,46,80.4,1,32,0,0,0,West Ham United
Vladimír Coufal,5.0,cz CZE,RB,30-009,90,0,0,0,0,0,0,0,0,56,0,1,3,0.0,0.0,0.2,3,1,34,49,69.4,5,32,2,1,0,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,37-135,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,17,28,60.7,0,18,0,0,0,West Ham United
14 Players,,,,,990,1,1,0,0,14,4,2,0,512,13,7,14,1.2,1.2,0.9,22,2,329,416,79.1,36,309,10,8,1,West Ham United
Harry Kane,10.0,eng ENG,FW,29-034,90,0,0,0,0,4,1,0,0,44,0,0,0,0.2,0.2,0.0,4,0,27,38,71.1,6,27,3,2,1,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,AM,30-054,90,0,0,0,0,2,0,0,0,33,0,0,0,0.1,0.1,0.0,1,0,16,22,72.7,2,13,2,2,0,Tottenham Hotspur
Dejan Kulusevski,21.0,se SWE,AM,22-128,75,0,0,0,0,2,0,0,0,35,1,0,0,0.2,0.2,0.1,4,0,20,23,87.0,1,21,2,5,1,Tottenham Hotspur
Richarlison,9.0,br BRA,AM,25-113,15,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.1,1,0,5,6,83.3,1,6,1,0,0,Tottenham Hotspur
Yves Bissouma,38.0,ml MLI,CM,26-001,90,0,0,0,0,0,0,1,0,95,0,1,1,0.0,0.0,0.0,3,0,83,88,94.3,9,51,1,0,0,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,CM,27-026,90,0,0,0,0,1,1,0,0,99,0,0,3,0.0,0.0,0.0,2,0,84,90,93.3,6,58,1,0,0,Tottenham Hotspur
Ivan Perišić,14.0,hr CRO,WB,33-210,90,0,0,0,0,0,0,1,0,58,0,0,1,0.0,0.0,0.1,4,0,40,53,75.5,5,30,7,2,2,Tottenham Hotspur
Emerson,12.0,br BRA,WB,23-229,90,0,0,0,0,2,1,0,0,57,3,1,1,0.1,0.1,0.0,1,0,37,44,84.1,0,25,1,1,1,Tottenham Hotspur
Ben Davies,33.0,wls WAL,CB,29-129,90,0,0,0,0,0,0,1,0,65,0,0,0,0.0,0.0,0.1,2,0,52,58,89.7,5,36,2,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,28-228,90,0,0,0,0,0,0,0,0,119,1,1,0,0.0,0.0,0.0,1,0,104,110,94.5,0,86,0,0,0,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,26-080,90,0,0,0,0,1,0,1,0,104,2,3,1,0.0,0.0,0.0,0,0,80,91,87.9,3,74,0,2,0,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,35-248,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,34,39,87.2,0,22,0,0,0,Tottenham Hotspur
12 Players,,,,,990,0,0,0,0,12,3,5,0,759,7,6,7,0.6,0.6,0.4,23,0,582,662,87.9,38,449,20,14,5,Tottenham Hotspur
