Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Brian Brobbey,9.0,nl NED,FW,23-316,69,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,10,0,2,0,Sunderland
Wilson Isidor,18.0,fr FRA,FW,25-109,21,0,0,0,0,1,1,1,0,7,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,4,1,1,0,Sunderland
Chemsdine Talbi,7.0,ma MAR,LW,20-219,82,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,1,20,1,2,2,Sunderland
Romaine Mundle,14.0,eng ENG,LW,22-234,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,Sunderland
Bertrand Traoré,25.0,bf BFA,RW,30-099,69,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,2,0,20,26,76.9,3,14,2,1,1,Sunderland
Trai Hume,32.0,nir NIR,RW,23-271,21,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,1,0,10,16,62.5,0,5,1,0,0,Sunderland
Enzo Le Fée,28.0,fr FRA,AM,25-314,90,0,0,0,0,1,0,1,0,46,1,0,0,0.1,0.1,0.0,1,0,26,34,76.5,1,22,1,2,1,Sunderland
Noah Sadiki,27.0,cd COD,DM,20-362,90,0,0,0,0,0,0,0,0,47,1,2,0,0.0,0.0,0.0,0,0,32,40,80.0,5,27,3,2,2,Sunderland
Granit Xhaka,34.0,ch SUI,DM,33-078,90,0,0,0,0,1,0,0,0,75,2,1,0,0.0,0.0,0.1,1,0,52,68,76.5,10,39,0,0,0,Sunderland
Reinildo Mandava,17.0,mz MOZ,LB,31-327,90,0,0,0,0,0,0,1,0,46,2,2,1,0.0,0.0,0.0,0,0,30,37,81.1,6,22,0,1,1,Sunderland
Omar Alderete,15.0,py PAR,CB,28-353,90,0,0,0,0,0,0,0,0,53,0,2,1,0.0,0.0,0.0,1,0,35,42,83.3,4,27,1,1,0,Sunderland
Daniel Ballard,5.0,nir NIR,CB,26-083,90,0,0,0,0,1,0,0,0,46,1,1,0,0.1,0.1,0.0,2,0,30,34,88.2,3,26,1,0,0,Sunderland
Nordi Mukiele,20.0,fr FRA,RB,28-043,90,0,0,0,0,1,0,1,0,65,1,3,1,0.0,0.0,0.0,2,0,31,54,57.4,1,18,0,1,0,Sunderland
Robin Roefs,22.0,nl NED,GK,22-331,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,23,42,54.8,0,28,0,0,0,Sunderland
14 Players,,,,,990,0,0,0,0,5,1,5,0,526,10,11,4,0.3,0.3,0.2,10,0,321,435,73.8,37,263,11,13,7,Sunderland
Nick Woltemade,27.0,de GER,FW,23-303,74,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,5,0,1,0,Newcastle United
Yoane Wissa,9.0,cd COD,FW,29-102,16,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0,Newcastle United
Anthony Gordon,10.0,eng ENG,LW,24-293,58,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,7,12,58.3,1,13,3,4,2,Newcastle United
Harvey Barnes,11.0,eng ENG,LW,28-005,32,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,3,0,10,15,66.7,1,15,2,1,1,Newcastle United
