Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wout Weghorst,9.0,nl NED,FW,29-257,77,0,0,0,0,2,1,0,0,35,0,0,0,0.7,0.7,0.1,2,0,20,29,69.0,3,17,0,1,1,Burnley
Matěj Vydra,27.0,cz CZE,FW,29-355,13,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Burnley
Jay Rodriguez,19.0,eng ENG,FW,32-266,90,0,0,0,0,4,2,0,0,30,2,0,0,0.4,0.4,0.0,3,0,10,22,45.5,1,15,0,3,1,Burnley
Maxwel Cornet,20.0,ci CIV,LM,25-206,65,0,0,0,0,1,0,0,0,30,0,1,0,0.0,0.0,0.0,1,0,11,23,47.8,0,13,3,2,1,Burnley
Aaron Lennon,17.0,eng ENG,LM,35-005,25,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,5,1,0,0,Burnley
Jack Cork,4.0,eng ENG,CM,32-300,90,0,0,0,0,0,0,1,0,35,1,2,1,0.0,0.0,0.0,0,0,22,29,75.9,1,8,0,1,1,Burnley
Josh Brownhill,8.0,eng ENG,CM,26-123,90,0,2,0,0,0,0,0,0,48,1,1,3,0.0,0.0,0.4,6,2,32,42,76.2,5,16,0,0,0,Burnley
Dwight McNeil,11.0,eng ENG,RM,22-150,86,0,0,0,0,4,1,0,0,47,4,2,1,0.1,0.1,0.1,4,0,22,31,71.0,3,30,3,4,3,Burnley
Matthew Lowton,2.0,eng ENG,RM,32-316,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,7,28.6,0,1,0,0,0,Burnley
Charlie Taylor,3.0,eng ENG,LB,28-215,90,0,0,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.1,3,1,45,61,73.8,8,30,2,4,3,Burnley
James Tarkowski,5.0,eng ENG,CB,29-153,90,0,0,0,0,2,0,1,0,46,2,0,1,0.2,0.2,0.0,0,0,29,37,78.4,3,13,0,0,0,Burnley
Nathan Collins,22.0,ie IRL,CB,20-356,90,1,0,0,0,2,1,0,0,47,3,0,0,0.2,0.2,0.6,2,1,23,35,65.7,1,18,0,0,0,Burnley
Connor Roberts,14.0,wls WAL,RB,26-210,90,1,0,0,0,1,1,0,0,64,0,0,5,0.0,0.0,0.3,3,0,38,51,74.5,4,24,3,0,0,Burnley
Nick Pope,1.0,eng ENG,GK,30-002,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,2,0,21,34,61.8,0,18,0,0,0,Burnley
14 Players,,,,,990,2,2,0,0,16,6,2,0,507,15,6,12,1.7,1.7,1.5,26,4,278,409,68.0,29,208,12,15,10,Burnley
Armando Broja,18.0,al ALB,FW,20-223,90,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,12,19,63.2,2,15,3,4,1,Southampton
Mohamed Elyounoussi,24.0,no NOR,FW,27-260,65,0,0,0,0,1,0,0,0,21,1,0,0,0.1,0.1,0.1,2,0,11,16,68.8,3,11,1,0,0,Southampton
Nathan Redmond,11.0,eng ENG,"CM,LM",28-046,25,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.4,3,0,11,15,73.3,2,9,0,0,0,Southampton
Romain Perraud,15.0,fr FRA,"LW,LB",24-211,90,0,0,0,0,0,0,1,0,67,1,1,3,0.0,0.0,0.0,3,0,41,54,75.9,2,39,1,0,0,Southampton
Kyle Walker-Peters,2.0,eng ENG,RW,25-008,82,0,0,0,0,2,0,0,0,49,1,0,3,0.1,0.1,0.0,1,0,28,39,71.8,4,34,4,2,2,Southampton
Valentino Livramento,21.0,eng ENG,RM,19-160,8,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,1,4,0,0,0,Southampton
Stuart Armstrong,17.0,sct SCO,CM,30-022,65,0,0,0,0,1,0,0,0,47,2,0,0,0.1,0.1,0.0,3,0,29,37,78.4,2,32,3,3,1,Southampton
Che Adams,10.0,sct SCO,FW,25-282,25,0,0,0,0,2,1,0,0,11,0,0,0,0.4,0.4,0.0,0,0,9,9,100.0,0,6,0,1,1,Southampton
James Ward-Prowse,8.0,eng ENG,CM,27-171,90,0,0,0,0,1,1,0,0,66,2,0,1,0.0,0.0,0.3,5,0,46,60,76.7,7,26,0,0,0,Southampton
Oriol Romeu,6.0,es ESP,"DM,CM",30-209,90,0,0,0,0,2,0,0,0,66,3,2,1,0.2,0.2,0.0,2,0,44,55,80.0,7,39,1,2,1,Southampton
Jan Bednarek,35.0,pl POL,CB,26-009,90,0,0,0,0,0,0,1,0,91,1,3,2,0.0,0.0,0.0,0,0,74,83,89.2,5,64,0,0,0,Southampton
Lyanco,4.0,br BRA,CB,25-079,90,0,0,0,0,1,1,0,0,79,1,3,3,0.0,0.0,0.0,0,0,54,62,87.1,4,49,1,0,0,Southampton
Yan Valery,43.0,tn TUN,"CB,RB",23-058,90,0,0,0,0,0,0,0,0,64,3,1,2,0.0,0.0,0.0,0,0,35,46,76.1,2,30,1,3,1,Southampton
Fraser Forster,44.0,eng ENG,GK,34-035,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,18,30,60.0,0,19,0,0,0,Southampton
14 Players,,,,,990,0,0,0,0,11,3,2,0,647,15,12,15,0.9,0.9,0.8,20,0,417,530,78.7,41,377,15,15,7,Southampton
