Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Leandro Trossard,19.0,be BEL,FW,30-129,90,0,0,0,0,3,1,0,0,42,0,0,0,0.1,0.1,0.0,2,0,26,33,78.8,1,26,2,2,2,Arsenal
Gabriel Martinelli,11.0,br BRA,LW,23-298,90,0,0,0,0,2,0,0,0,36,0,0,0,0.2,0.2,0.1,2,0,20,24,83.3,1,24,0,3,0,Arsenal
Ethan Nwaneri,53.0,eng ENG,RW,18-022,61,0,0,0,0,1,0,0,0,35,1,0,0,0.0,0.0,0.0,1,0,19,28,67.9,1,18,2,3,3,Arsenal
Bukayo Saka,7.0,eng ENG,RW,23-219,29,0,0,0,0,2,0,0,0,19,0,0,1,0.1,0.1,0.0,0,0,8,12,66.7,2,12,1,5,3,Arsenal
Declan Rice,41.0,eng ENG,LM,26-088,74,0,1,0,0,1,1,0,0,38,0,1,0,0.0,0.0,0.3,2,1,23,31,74.2,4,25,4,0,0,Arsenal
Mikel Merino,23.0,es ESP,LM,28-294,16,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,8,1,1,0,Arsenal
Jorginho,20.0,it ITA,CM,33-113,90,0,0,0,0,1,0,0,0,76,0,2,0,0.0,0.0,0.0,0,0,64,73,87.7,6,44,2,0,0,Arsenal
Oleksandr Zinchenko,17.0,ua UKR,RM,28-118,61,0,0,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.0,2,0,26,31,83.9,4,17,2,1,1,Arsenal
Martin Ødegaard,8.0,no NOR,RM,26-116,29,0,0,0,0,0,0,1,0,25,0,0,0,0.0,0.0,0.1,3,0,21,24,87.5,6,13,1,1,0,Arsenal
