Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Neal Maupay,20.0,fr FRA,FW,26-195,75,0,0,0,0,3,1,0,0,27,1,0,0,0.6,0.6,0.1,3,0,11,16,68.8,0,12,0,0,0,Everton
Ellis Simms,50.0,eng ENG,FW,22-051,15,0,0,0,0,1,0,0,0,4,0,0,0,0.2,0.2,0.0,0,0,2,3,66.7,1,2,0,0,0,Everton
Dwight McNeil,7.0,eng ENG,LM,23-095,90,0,0,0,0,2,0,0,0,56,2,1,1,0.1,0.1,0.5,8,0,26,43,60.5,2,42,3,7,6,Everton
Amadou Onana,8.0,be BEL,CM,21-193,81,0,0,0,0,1,1,1,0,40,1,1,0,0.2,0.2,0.0,2,0,25,28,89.3,1,21,0,1,0,Everton
Tom Davies,26.0,eng ENG,CM,24-240,9,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,4,0,1,1,Everton
Abdoulaye Doucouré,16.0,ml MLI,CM,30-055,90,0,0,0,0,2,0,1,0,41,1,2,0,0.2,0.2,0.2,4,0,23,30,76.7,3,25,2,9,8,Everton
Alex Iwobi,17.0,ng NGA,RM,26-298,69,0,0,0,0,2,1,0,0,39,2,0,1,0.3,0.3,0.2,4,0,19,28,67.9,6,19,2,3,2,Everton
Demarai Gray,11.0,jm JAM,RM,26-242,21,0,0,0,0,2,1,0,0,18,0,0,1,0.1,0.1,0.0,0,0,8,13,61.5,0,9,2,3,2,Everton
Idrissa Gana Gueye,27.0,sn SEN,DM,33-152,90,0,0,0,0,0,0,0,0,43,6,3,0,0.0,0.0,0.0,1,0,25,28,89.3,2,26,0,0,0,Everton
Vitaliy Mykolenko,19.0,ua UKR,LB,23-272,90,0,0,0,0,0,0,0,0,51,0,1,1,0.0,0.0,0.2,3,0,39,47,83.0,6,26,2,3,1,Everton
James Tarkowski,2.0,eng ENG,CB,30-098,90,0,0,0,0,2,0,0,0,54,1,2,0,0.1,0.1,0.0,0,0,31,44,70.5,6,23,1,0,0,Everton
Conor Coady,30.0,eng ENG,CB,30-000,90,0,0,0,0,0,0,0,0,55,2,0,1,0.0,0.0,0.0,0,0,46,50,92.0,2,43,0,0,0,Everton
Séamus Coleman,23.0,ie IRL,RB,34-137,90,0,0,0,0,0,0,0,0,64,4,2,0,0.0,0.0,0.0,1,0,40,50,80.0,6,36,2,4,3,Everton
Jordan Pickford,1.0,eng ENG,GK,28-355,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,14,29,48.3,0,14,0,0,0,Everton
14 Players,,,,,990,0,0,0,0,15,4,2,0,531,20,12,6,1.7,1.7,1.1,27,0,311,414,75.1,35,302,14,31,23,Everton
Ollie Watkins,11.0,eng ENG,FW,27-057,90,1,0,1,1,3,3,0,0,37,0,0,0,1.5,0.7,0.0,1,0,16,23,69.6,2,20,2,7,3,Aston Villa
Leon Bailey,31.0,jm JAM,FW,25-200,60,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,1,0,10,16,62.5,2,15,1,0,0,Aston Villa
Álex Moreno,15.0,es ESP,LB,29-262,30,0,0,0,0,0,0,0,0,25,1,0,2,0.0,0.0,0.0,1,0,14,19,73.7,1,6,0,1,1,Aston Villa
Jacob Ramsey,41.0,eng ENG,LM,21-273,90,0,0,0,0,1,0,0,0,40,1,0,2,0.0,0.0,0.0,3,0,22,28,78.6,6,22,4,3,1,Aston Villa
Douglas Luiz,6.0,br BRA,CM,24-292,90,0,0,0,0,1,0,0,0,59,2,2,0,0.0,0.0,0.0,1,0,43,51,84.3,4,30,0,2,1,Aston Villa
Boubacar Kamara,44.0,fr FRA,CM,23-094,90,0,0,0,0,0,0,0,0,54,1,1,1,0.0,0.0,0.5,1,0,39,46,84.8,2,30,0,0,0,Aston Villa
John McGinn,7.0,sct SCO,RM,28-130,90,0,1,0,0,1,0,0,0,33,2,1,1,0.0,0.0,0.2,3,2,21,26,80.8,3,20,1,3,3,Aston Villa
