Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Rasmus Højlund,11.0,dk DEN,FW,21-098,86,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,2,0,9,10,90.0,1,13,0,0,0,Manchester United
Ethan Wheatley,84.0,eng ENG,FW,18-113,4,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Manchester United
Alejandro Garnacho,17.0,ar ARG,LW,19-316,90,0,0,0,0,7,0,0,0,56,0,1,0,0.3,0.3,0.0,1,0,28,43,65.1,0,39,8,10,5,Manchester United
Amad Diallo,16.0,ci CIV,RW,21-306,69,0,0,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.1,5,0,23,26,88.5,4,29,2,8,4,Manchester United
Antony,21.0,br BRA,"RW,LB",24-078,21,0,0,0,0,1,1,0,0,19,1,1,2,0.0,0.0,0.0,3,0,12,13,92.3,0,10,2,0,0,Manchester United
Scott McTominay,39.0,sct SCO,AM,27-156,90,0,0,0,0,1,0,0,0,41,0,1,2,0.0,0.0,0.1,2,0,24,29,82.8,4,28,4,0,0,Manchester United
Sofyan Amrabat,4.0,ma MAR,DM,27-265,86,0,0,0,0,1,0,0,0,84,2,1,1,0.0,0.0,0.0,5,0,66,75,88.0,5,58,0,1,1,Manchester United
Christian Eriksen,14.0,dk DEN,DM,32-088,4,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,9,1,0,0,Manchester United
Kobbie Mainoo,37.0,eng ENG,DM,19-023,90,0,0,0,0,0,0,0,0,62,1,0,0,0.0,0.0,0.1,4,0,50,53,94.3,4,45,4,7,4,Manchester United
Diogo Dalot,20.0,pt POR,"LB,RB",25-055,90,0,0,0,0,1,0,0,0,69,5,0,1,0.0,0.0,0.0,0,0,42,55,76.4,3,34,2,3,3,Manchester United
Jonny Evans,35.0,nir NIR,CB,36-130,74,0,0,0,0,0,0,0,0,70,0,1,2,0.0,0.0,0.0,1,0,54,63,85.7,2,46,1,0,0,Manchester United
Willy Kambwala,53.0,fr FRA,CB,19-261,16,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,12,15,80.0,1,12,0,0,0,Manchester United
Casemiro,18.0,br BRA,CB,32-079,90,0,0,0,0,2,1,0,0,92,3,0,0,0.0,0.0,0.0,2,0,65,82,79.3,3,58,2,0,0,Manchester United
Aaron Wan-Bissaka,29.0,cd COD,RB,26-168,86,0,0,0,0,0,0,0,0,40,2,0,2,0.0,0.0,0.0,1,0,30,33,90.9,3,21,0,0,0,Manchester United
Omari Forson,62.0,eng ENG,"RW,RB",19-297,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,6,0,1,1,Manchester United
André Onana,24.0,cm CMR,GK,28-040,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,30,0,0,0,Manchester United
16 Players,,,,,990,0,0,0,0,14,2,0,0,661,17,5,11,0.5,0.5,0.4,26,0,458,550,83.3,30,438,26,30,18,Manchester United
Kai Havertz,29.0,de GER,FW,24-336,90,0,1,0,0,0,0,0,0,36,2,1,0,0.0,0.0,0.6,3,1,15,26,57.7,0,19,1,1,0,Arsenal
Leandro Trossard,19.0,be BEL,LW,29-160,65,1,0,0,0,1,1,0,0,24,3,2,2,0.5,0.5,0.3,2,0,8,12,66.7,3,17,1,0,0,Arsenal
Gabriel Martinelli,11.0,br BRA,"LW,LM",22-329,25,0,0,0,0,1,1,0,0,12,2,0,0,0.2,0.2,0.0,1,0,2,3,66.7,0,5,1,5,1,Arsenal
Bukayo Saka,7.0,eng ENG,RW,22-250,81,0,0,0,0,2,1,1,0,49,2,1,1,0.3,0.3,0.2,5,0,21,33,63.6,4,23,2,5,3,Arsenal
Gabriel Jesus,9.0,br BRA,"RW,RM",27-039,9,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,1,0,Arsenal
Declan Rice,41.0,eng ENG,"LM,CM",25-119,90,0,0,0,0,2,1,0,0,42,2,0,2,0.1,0.1,0.0,1,0,29,32,90.6,5,25,0,1,0,Arsenal
Thomas Partey,5.0,gh GHA,CM,30-334,89,0,0,0,0,0,0,0,0,47,2,1,1,0.0,0.0,0.0,1,0,37,40,92.5,4,27,0,0,0,Arsenal
Jakub Kiwior,15.0,pl POL,CB,24-087,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Arsenal
Martin Ødegaard,8.0,no NOR,RM,25-147,89,0,0,0,0,1,1,0,0,41,2,1,0,0.1,0.1,0.2,2,0,26,34,76.5,6,25,2,3,2,Arsenal
Jorginho,20.0,it ITA,CM,32-144,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,Arsenal
Takehiro Tomiyasu,18.0,jp JPN,LB,25-189,90,0,0,0,0,1,0,0,0,38,3,0,0,0.0,0.0,0.0,0,0,20,28,71.4,1,13,0,1,0,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,26-145,90,0,0,0,0,1,0,0,0,65,1,0,2,0.2,0.2,0.0,1,0,55,59,93.2,1,44,0,0,0,Arsenal
William Saliba,2.0,fr FRA,CB,23-049,90,0,0,0,0,1,0,0,0,98,4,0,2,0.0,0.0,0.0,0,0,76,84,90.5,2,64,0,0,0,Arsenal
Ben White,4.0,eng ENG,RB,26-217,90,0,0,0,0,1,0,0,0,70,2,2,4,0.0,0.0,0.1,3,1,48,60,80.0,6,35,1,1,1,Arsenal
David Raya,22.0,es ESP,GK,28-240,90,0,0,0,0,0,0,1,0,53,0,0,0,0.0,0.0,0.0,0,0,36,51,70.6,0,35,0,0,0,Arsenal
15 Players,,,,,990,1,1,0,0,11,5,2,0,584,26,8,14,1.5,1.5,1.5,19,2,377,467,80.7,32,335,8,18,7,Arsenal
