Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Demarai Gray,11.0,jm JAM,FW,26-334,86,0,0,0,0,4,1,0,0,32,0,1,2,0.5,0.5,0.0,1,0,13,20,65.0,1,13,3,4,2,Everton
Ellis Simms,50.0,eng ENG,FW,22-143,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Everton
Alex Iwobi,17.0,ng NGA,AM,27-025,90,0,0,0,0,1,0,0,0,40,0,0,1,0.0,0.0,0.1,3,0,22,32,68.8,3,23,4,2,2,Everton
Amadou Onana,8.0,be BEL,AM,21-285,90,0,0,0,0,2,0,0,0,43,3,2,1,0.1,0.1,0.2,3,0,23,29,79.3,8,20,2,1,1,Everton
Abdoulaye Doucouré,16.0,ml MLI,CM,30-147,90,1,0,0,0,2,2,0,0,34,0,1,2,0.1,0.1,0.0,4,0,14,25,56.0,2,17,2,2,1,Everton
Idrissa Gana Gueye,27.0,sn SEN,CM,33-244,90,0,0,0,0,2,2,0,0,48,7,3,0,0.2,0.2,0.0,3,0,23,32,71.9,5,18,2,1,1,Everton
Dwight McNeil,7.0,eng ENG,WB,23-187,90,0,0,0,0,0,0,0,0,62,2,0,0,0.0,0.0,0.2,6,1,34,54,63.0,4,29,4,1,0,Everton
James Garner,37.0,eng ENG,WB,22-076,90,0,0,0,0,1,1,0,0,54,2,2,2,0.1,0.1,0.0,1,0,23,41,56.1,0,17,1,3,1,Everton
James Tarkowski,2.0,eng ENG,CB,30-190,90,0,0,0,0,1,0,0,0,46,3,3,0,0.1,0.1,0.0,0,0,21,29,72.4,2,11,0,0,0,Everton
Conor Coady,30.0,eng ENG,CB,30-092,90,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,0,0,27,31,87.1,2,15,0,0,0,Everton
Yerry Mina,13.0,co COL,CB,28-247,90,0,0,0,0,0,0,0,0,42,1,1,2,0.0,0.0,0.0,3,1,25,34,73.5,3,15,0,0,0,Everton
Jordan Pickford,1.0,eng ENG,GK,29-082,90,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,1,13,0,0,0,Everton
12 Players,,,,,990,1,0,0,0,13,6,1,0,469,18,13,11,1.0,1.0,0.6,24,2,248,360,68.9,31,191,18,14,8,Everton
Dominic Solanke,9.0,eng ENG,FW,25-256,90,0,0,0,0,1,0,1,0,34,0,0,1,0.1,0.1,0.0,0,0,13,18,72.2,2,20,2,0,0,Bournemouth
Dango Ouattara,11.0,bf BFA,"LW,RW",21-106,90,0,0,0,0,1,0,0,0,32,0,0,1,0.1,0.1,0.0,1,0,14,21,66.7,2,17,2,4,1,Bournemouth
