Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ashley Barnes,10.0,eng ENG,FW,30-063,45,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,2,11,18.2,0,6,0,0,0,Burnley
Jay Rodriguez,19.0,eng ENG,FW,30-156,45,0,0,0,0,5,0,0,0,26,0,1,0,0.8,0.8,0.0,1,0,14,18,77.8,1,12,0,0,0,Burnley
Chris Wood,9.0,nz NZL,FW,28-025,90,1,0,0,0,5,1,0,0,34,0,0,1,0.9,0.9,0.1,2,0,17,26,65.4,1,11,1,0,0,Burnley
Dwight McNeil,11.0,eng ENG,LM,20-040,90,0,0,0,0,1,0,0,0,61,0,1,1,0.0,0.0,0.2,5,0,43,53,81.1,3,37,2,4,2,Burnley
Jack Cork,4.0,eng ENG,CM,30-190,90,0,0,0,0,2,0,0,0,61,0,0,1,0.2,0.2,0.2,2,0,46,52,88.5,4,33,1,0,0,Burnley
Ashley Westwood,18.0,eng ENG,CM,29-275,90,0,1,0,0,1,0,0,0,95,2,0,1,0.1,0.1,0.5,5,1,69,86,80.2,13,36,1,2,0,Burnley
Robbie Brady,12.0,ie IRL,RM,27-352,45,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,5,16,31.3,0,9,0,0,0,Burnley
Jóhann Berg Guðmundsson,7.0,is ISL,RM,29-066,45,0,0,0,0,1,0,0,0,33,0,0,0,0.1,0.1,0.2,7,1,26,29,89.7,1,22,3,0,0,Burnley
Charlie Taylor,3.0,eng ENG,LB,26-105,90,0,0,0,0,1,0,0,0,91,0,1,0,0.0,0.0,0.2,6,0,64,80,80.0,5,42,9,2,1,Burnley
Ben Mee,6.0,eng ENG,CB,30-102,90,0,0,0,0,0,0,0,0,79,2,2,1,0.0,0.0,0.0,1,0,58,69,84.1,5,29,0,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,27-043,90,0,0,0,0,2,0,1,0,73,0,0,1,0.1,0.1,0.6,3,0,52,66,78.8,6,32,0,0,0,Burnley
Phil Bardsley,26.0,sct SCO,RB,34-187,90,0,0,0,0,1,0,0,0,62,3,0,1,0.0,0.0,0.1,4,0,40,53,75.5,7,31,3,0,0,Burnley
Nick Pope,1.0,eng ENG,GK,27-257,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,14,27,51.9,0,16,0,0,0,Burnley
13 Players,,,,,990,1,1,0,0,20,1,1,0,677,7,5,8,2.2,2.2,2.1,36,2,450,586,76.8,46,316,20,8,3,Burnley
Wesley Moraes,9.0,br BRA,FW,23-036,70,1,0,0,0,3,2,0,0,34,0,0,1,0.5,0.5,0.0,2,1,13,20,65.0,0,17,1,2,0,Aston Villa
Jonathan Kodjia,26.0,ci CIV,FW,30-071,20,0,0,0,0,2,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,2,7,28.6,0,3,0,1,0,Aston Villa
Jack Grealish,10.0,eng ENG,"LW,FW",24-113,90,1,0,0,0,1,1,0,0,46,1,1,0,0.1,0.1,0.2,8,1,29,38,76.3,5,33,8,3,2,Aston Villa
Trézéguet,17.0,eg EGY,RW,25-092,77,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.1,2,0,16,19,84.2,1,14,1,1,0,Aston Villa
Conor Hourihane,14.0,ie IRL,AM,28-333,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,Aston Villa
Neil Taylor,3.0,wls WAL,"LM,WB",30-328,90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,0,0,23,38,60.5,1,13,0,0,0,Aston Villa
Marvelous Nakamba,11.0,zw ZIM,CM,25-347,90,0,0,0,0,0,0,0,0,47,2,0,2,0.0,0.0,0.0,2,1,25,34,73.5,4,14,0,1,1,Aston Villa
Douglas Luiz,6.0,br BRA,CM,21-237,90,0,1,0,0,3,3,0,0,43,2,1,0,0.4,0.4,0.3,3,1,29,37,78.4,6,18,2,1,1,Aston Villa
Frederic Guilbert,24.0,fr FRA,"RM,WB",25-008,90,0,0,0,0,0,0,0,0,50,5,0,0,0.0,0.0,0.0,0,0,16,31,51.6,2,10,1,1,1,Aston Villa
Kortney Hause,30.0,eng ENG,CB,24-169,90,0,0,0,0,1,0,0,0,49,2,0,4,0.3,0.3,0.0,0,0,20,35,57.1,1,19,0,0,0,Aston Villa
Tyrone Mings,40.0,eng ENG,CB,26-294,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,1,0,22,29,75.9,0,14,0,0,0,Aston Villa
Ezri Konsa,15.0,eng ENG,CB,22-070,90,0,0,0,0,1,0,0,0,45,0,0,2,0.0,0.0,0.3,2,0,25,36,69.4,2,18,0,0,0,Aston Villa
Tom Heaton,1.0,eng ENG,GK,33-261,84,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,16,29,55.2,0,8,0,0,0,Aston Villa
Ørjan Nyland,25.0,no NOR,GK,29-113,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,Aston Villa
14 Players,,,,,990,2,1,0,0,11,6,1,0,475,13,3,9,1.3,1.3,0.9,21,4,240,360,66.7,22,182,13,10,5,Aston Villa
