Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Darwin Núñez,9.0,uy URU,FW,24-127,79,1,0,0,0,5,3,0,0,31,1,0,0,1.1,1.1,0.0,3,1,16,18,88.9,3,10,0,2,0,Liverpool
Wataru Endo,3.0,jp JPN,FW,30-262,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,0,0,Liverpool
Diogo Jota,20.0,pt POR,LW,26-329,57,1,0,0,0,3,2,0,0,32,0,0,0,1.0,1.0,0.1,2,0,17,21,81.0,0,15,2,2,1,Liverpool
Cody Gakpo,18.0,nl NED,LW,24-175,33,0,0,0,0,1,0,0,0,23,0,0,1,0.0,0.0,0.0,3,0,12,17,70.6,2,14,0,1,1,Liverpool
Mohamed Salah,11.0,eg EGY,RW,31-136,90,1,0,0,0,3,1,0,0,64,0,0,2,0.8,0.8,0.1,5,1,37,55,67.3,11,37,6,1,0,Liverpool
Ryan Gravenberch,38.0,nl NED,LM,21-166,58,0,0,0,0,1,1,0,0,26,1,0,0,0.0,0.0,0.0,1,0,20,21,95.2,2,14,0,2,1,Liverpool
Harvey Elliott,19.0,eng ENG,LM,20-208,32,0,0,0,0,3,0,0,0,20,1,0,0,0.1,0.1,0.0,1,0,15,16,93.8,1,9,1,0,0,Liverpool
Alexis Mac Allister,10.0,ar ARG,CM,24-309,90,0,0,0,0,1,0,1,0,101,2,1,2,0.0,0.0,0.0,4,0,69,85,81.2,17,56,0,1,1,Liverpool
Dominik Szoboszlai,8.0,hu HUN,RM,23-004,90,0,2,0,0,1,1,0,0,100,0,1,1,0.1,0.1,1.7,4,2,81,94,86.2,11,55,6,4,3,Liverpool
Kostas Tsimikas,21.0,gr GRE,LB,27-170,90,0,0,0,0,0,0,0,0,90,4,0,1,0.0,0.0,0.1,4,0,71,81,87.7,2,40,1,0,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,32-113,90,0,0,0,0,0,0,0,0,122,1,1,2,0.0,0.0,0.0,4,0,105,113,92.9,12,73,1,0,0,Liverpool
Ibrahima Konaté,5.0,fr FRA,CB,24-157,90,0,0,0,0,0,0,0,0,134,0,0,1,0.0,0.0,0.0,2,0,123,127,96.9,13,93,4,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,25-022,88,0,0,0,0,3,0,1,0,93,2,1,0,0.1,0.1,0.1,2,0,72,84,85.7,8,34,2,2,1,Liverpool
Joe Gomez,2.0,eng ENG,RB,26-159,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,0,0,Liverpool
Alisson,1.0,br BRA,GK,31-027,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,42,42,100.0,0,27,0,0,0,Liverpool
15 Players,,,,,990,3,2,0,0,21,8,2,0,890,12,4,10,3.3,3.3,2.3,35,4,686,780,87.9,83,483,23,15,8,Liverpool
Anthony Elanga,21.0,se SWE,"FW,LW",21-185,90,0,0,0,0,3,1,0,0,20,1,0,0,0.2,0.2,0.0,0,0,5,12,41.7,0,9,2,3,1,Nottingham Forest
Nicolás Domínguez,16.0,ar ARG,LM,25-123,68,0,0,0,0,1,0,1,0,35,3,0,0,0.0,0.0,0.0,0,0,17,23,73.9,1,12,0,1,1,Nottingham Forest
Ryan Yates,22.0,eng ENG,LM,25-342,22,0,0,0,0,0,0,0,0,15,1,0,2,0.0,0.0,0.1,1,0,8,10,80.0,0,3,0,0,0,Nottingham Forest
Ibrahim Sangaré,6.0,ci CIV,"CM,RM",25-331,90,0,0,0,0,2,0,1,0,41,4,2,3,0.1,0.1,0.0,3,0,23,26,88.5,5,12,1,1,1,Nottingham Forest
Orel Mangala,5.0,be BEL,CM,25-225,82,0,0,0,0,0,0,1,0,25,1,0,1,0.0,0.0,0.0,0,0,14,18,77.8,0,14,0,1,1,Nottingham Forest
Andrey Santos,12.0,br BRA,CM,19-179,8,0,0,0,0,2,0,0,0,10,0,0,1,0.1,0.1,0.0,2,0,6,6,100.0,0,2,0,1,0,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,"RM,RW",23-275,82,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,2,0,13,26,50.0,2,16,2,1,1,Nottingham Forest
Neco Williams,7.0,wls WAL,RW,22-199,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,1,5,20.0,0,1,0,0,0,Nottingham Forest
Ola Aina,43.0,ng NGA,LB,27-021,68,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,0,0,9,16,56.3,2,11,1,1,0,Nottingham Forest
Harry Toffolo,15.0,eng ENG,LB,28-071,22,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,2,0,0,0,Nottingham Forest
Murillo,40.0,br BRA,CB,21-117,90,0,0,0,0,1,0,0,0,30,3,3,0,0.1,0.1,0.0,0,0,8,12,66.7,2,9,1,6,5,Nottingham Forest
Moussa Niakhate,19.0,sn SEN,CB,27-235,90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,2,0,27,35,77.1,4,20,0,0,0,Nottingham Forest
Willy Boly,30.0,ci CIV,CB,32-268,68,0,0,0,0,0,0,0,0,40,3,4,1,0.0,0.0,0.1,1,0,23,26,88.5,2,6,0,0,0,Nottingham Forest
Taiwo Awoniyi,9.0,ng NGA,"FW,CB",26-078,22,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Nottingham Forest
Serge Aurier,24.0,ci CIV,RB,30-309,90,0,0,0,0,0,0,0,0,53,1,2,1,0.0,0.0,0.0,2,0,26,40,65.0,3,18,2,1,0,Nottingham Forest
Matt Turner,1.0,us USA,GK,29-127,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,22,35,62.9,0,14,0,0,0,Nottingham Forest
16 Players,,,,,990,0,0,0,0,9,1,3,0,424,19,11,10,0.4,0.4,0.3,14,0,206,297,69.4,22,151,9,16,10,Nottingham Forest
