Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Tammy Abraham,9.0,eng ENG,FW,23-136,19,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,0,3,0,0,0,Chelsea
Olivier Giroud,18.0,fr FRA,FW,34-138,71,1,0,0,0,2,1,0,0,28,0,0,1,0.5,0.5,0.0,2,0,18,24,75.0,1,13,0,0,0,Chelsea
Timo Werner,11.0,de GER,"AM,FW",24-346,90,1,0,0,0,4,1,0,0,46,0,0,1,1.2,1.2,0.1,3,0,22,29,75.9,1,29,5,4,1,Chelsea
Mason Mount,19.0,eng ENG,AM,22-036,69,0,0,0,0,2,0,0,0,49,1,0,2,0.1,0.1,0.3,8,1,31,38,81.6,5,26,4,1,0,Chelsea
N'Golo Kanté,7.0,fr FRA,CM,29-323,21,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,1,6,1,0,0,Chelsea
Mateo Kovačić,17.0,hr CRO,CM,26-285,90,0,0,0,0,2,0,0,0,96,3,0,0,0.1,0.1,0.4,3,0,86,90,95.6,13,66,5,8,8,Chelsea
Jorginho,5.0,it ITA,CM,29-057,90,0,0,0,0,0,0,0,0,93,4,1,1,0.0,0.0,0.0,2,0,74,79,93.7,5,59,0,1,0,Chelsea
Marcos Alonso,3.0,es ESP,WB,30-049,90,0,0,0,0,5,2,0,0,78,1,1,2,0.2,0.2,0.4,7,0,48,63,76.2,8,39,4,0,0,Chelsea
Callum Hudson-Odoi,20.0,eng ENG,WB,20-100,77,0,0,0,0,0,0,0,0,51,4,2,1,0.0,0.0,0.1,5,1,33,41,80.5,3,34,7,0,0,Chelsea
Reece James,24.0,eng ENG,WB,21-069,13,0,0,0,0,1,1,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,2,0,0,Chelsea
Antonio Rüdiger,2.0,de GER,CB,27-349,90,0,0,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.0,1,1,56,61,91.8,3,39,0,0,0,Chelsea
Andreas Christensen,4.0,dk DEN,CB,24-311,90,0,0,0,0,0,0,0,0,79,0,0,1,0.0,0.0,0.0,2,1,68,72,94.4,2,51,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,CB,31-171,90,0,0,0,0,1,0,0,0,67,5,2,0,0.1,0.1,0.0,2,0,40,52,76.9,2,28,1,0,0,Chelsea
Kepa Arrizabalaga,1.0,es ESP,GK,26-135,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,0,19,0,0,0,Chelsea
14 Players,,,,,990,2,0,0,0,18,5,0,0,714,19,6,9,2.2,2.2,1.4,36,4,519,605,85.8,44,417,29,14,9,Chelsea
Miguel Almirón,24.0,py PAR,"FW,AM",27-005,90,0,0,0,0,1,0,0,0,41,1,0,1,0.1,0.1,0.0,1,0,26,34,76.5,2,26,0,3,2,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,LW,23-340,71,0,0,0,0,1,0,0,0,26,1,0,1,0.0,0.0,0.1,2,0,15,18,83.3,2,20,2,6,3,Newcastle United
Ryan Fraser,21.0,sct SCO,LW,26-357,19,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,2,0,5,9,55.6,0,4,1,0,0,Newcastle United
Dwight Gayle,12.0,eng ENG,RW,30-121,63,0,0,0,0,1,1,0,0,13,0,0,1,0.1,0.1,0.0,1,0,6,9,66.7,0,7,2,0,0,Newcastle United
Joelinton,9.0,br BRA,RW,24-185,27,0,0,0,0,0,0,0,0,16,2,0,4,0.0,0.0,0.0,0,0,6,7,85.7,1,10,0,2,2,Newcastle United
Jonjo Shelvey,8.0,eng ENG,"LM,DM",28-354,90,0,0,0,0,2,2,0,0,43,1,0,0,0.1,0.1,0.1,2,0,28,34,82.4,4,20,0,0,0,Newcastle United
Isaac Hayden,14.0,jm JAM,"CM,DM",25-330,90,0,0,0,0,1,0,0,0,52,2,3,4,0.0,0.0,0.1,3,0,35,42,83.3,5,26,0,1,1,Newcastle United
Joe Willock,28.0,eng ENG,RM,21-179,78,0,0,0,0,2,1,0,0,32,2,2,1,0.2,0.2,0.0,1,0,15,17,88.2,0,17,0,2,0,Newcastle United
Andy Carroll,7.0,eng ENG,FW,32-040,12,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,5,0,0,0,Newcastle United
Jamal Lewis,15.0,nir NIR,LB,23-021,90,0,0,0,0,0,0,0,0,57,3,0,3,0.0,0.0,0.0,2,0,33,45,73.3,2,21,2,1,0,Newcastle United
Ciaran Clark,2.0,ie IRL,CB,31-142,90,0,0,0,0,0,0,0,0,34,2,2,1,0.0,0.0,0.0,0,0,24,27,88.9,2,12,1,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,27-096,90,0,0,0,0,2,0,0,0,34,1,0,0,0.1,0.1,0.1,1,0,19,24,79.2,1,15,1,2,2,Newcastle United
Emil Krafth,17.0,se SWE,RB,26-197,90,0,0,0,0,0,0,0,0,44,0,1,0,0.0,0.0,0.0,0,0,22,37,59.5,1,25,2,1,1,Newcastle United
Karl Darlow,26.0,wls WAL,GK,30-130,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,17,32,53.1,0,15,0,0,0,Newcastle United
14 Players,,,,,990,0,0,0,0,10,4,0,0,444,16,8,16,0.6,0.6,0.5,16,0,252,337,74.8,20,223,11,18,11,Newcastle United
