Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Neal Maupay,7.0,fr FRA,FW,27-110,89,1,0,0,0,4,2,0,0,45,2,0,0,1.0,1.0,0.0,2,0,25,34,73.5,1,26,2,2,2,Brentford
Myles Peart-Harris,25.0,eng ENG,LW,21-075,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Brentford
Yoane Wissa,11.0,cd COD,"LW,FW",27-090,90,0,0,0,0,3,1,0,0,41,1,0,0,0.1,0.1,0.1,2,0,25,32,78.1,3,23,3,2,0,Brentford
Bryan Mbeumo,19.0,cm CMR,RW,24-117,77,0,1,0,0,4,0,0,0,62,0,1,1,0.3,0.3,0.1,4,1,35,48,72.9,4,38,3,5,0,Brentford
Keane Lewis-Potter,23.0,eng ENG,RW,22-283,13,0,0,0,0,5,1,0,0,13,0,0,1,0.5,0.5,0.0,4,1,4,4,100.0,0,3,2,1,1,Brentford
Yehor Yarmoliuk,33.0,ua UKR,LM,19-276,69,0,0,0,0,1,0,0,0,42,3,0,1,0.0,0.0,0.0,4,0,27,30,90.0,5,21,1,2,1,Brentford
Shandon Baptiste,26.0,gd GRN,LM,25-238,21,1,0,0,0,1,1,0,0,18,2,1,1,0.7,0.7,0.1,2,0,6,8,75.0,0,5,0,1,1,Brentford
Christian Nørgaard,6.0,dk DEN,CM,29-267,90,0,0,0,0,1,0,1,0,112,4,0,2,0.0,0.0,0.0,4,0,75,94,79.8,4,57,2,1,1,Brentford
Frank Onyeka,15.0,ng NGA,RM,25-335,90,0,0,0,0,2,0,0,0,55,3,2,1,0.5,0.5,0.0,3,0,34,44,77.3,2,29,2,0,0,Brentford
Vitaly Janelt,27.0,de GER,LB,25-206,90,0,0,0,0,0,0,0,0,106,1,1,1,0.0,0.0,0.9,8,0,79,97,81.4,11,65,2,0,0,Brentford
