Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Richarlison,7.0,br BRA,"FW,LW",24-345,90,1,0,0,0,6,2,1,0,33,1,0,1,1.3,1.3,0.0,1,0,12,19,63.2,1,17,0,3,2,Everton
Demarai Gray,11.0,jm JAM,LW,25-296,65,0,0,0,0,3,0,0,0,29,0,2,1,0.1,0.1,0.3,3,0,16,19,84.2,2,20,2,1,1,Everton
Salomón Rondón,33.0,ve VEN,FW,32-216,25,0,1,0,0,1,0,1,0,13,1,0,0,0.1,0.1,0.1,0,0,5,9,55.6,0,6,0,0,0,Everton
Anthony Gordon,24.0,eng ENG,RW,21-055,90,0,0,0,0,0,0,0,0,49,0,2,2,0.0,0.0,1.0,6,0,20,37,54.1,1,26,2,4,3,Everton
Alex Iwobi,17.0,ng NGA,"LM,RM",25-352,90,0,0,0,0,2,0,0,0,40,1,0,3,0.2,0.2,0.1,5,0,24,30,80.0,6,23,5,3,2,Everton
Fabian Delph,8.0,eng ENG,CM,32-150,90,0,0,0,0,0,0,0,0,48,2,1,8,0.0,0.0,0.0,1,0,28,37,75.7,6,23,0,0,0,Everton
Allan,6.0,br BRA,RM,31-102,57,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,1,0,17,22,77.3,1,14,0,0,0,Everton
Dele Alli,36.0,eng ENG,LM,26-009,33,0,0,0,0,0,0,1,0,18,0,2,0,0.0,0.0,0.0,2,1,11,13,84.6,1,10,2,0,0,Everton
Vitaliy Mykolenko,19.0,ua UKR,LB,22-326,90,0,0,0,0,0,0,0,0,50,0,2,3,0.0,0.0,0.1,2,0,29,40,72.5,4,12,2,0,0,Everton
Ben Godfrey,22.0,eng ENG,CB,24-095,90,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.0,0,0,28,33,84.8,2,22,1,0,0,Everton
