Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Gabriel Jesus,9.0,br BRA,FW,26-243,66,0,0,0,0,2,1,0,0,18,0,0,0,0.5,0.5,0.1,2,1,10,11,90.9,2,14,2,1,0,Arsenal
Eddie Nketiah,14.0,eng ENG,FW,24-186,24,0,0,0,0,1,0,0,0,10,0,0,0,0.5,0.5,0.0,0,0,6,7,85.7,0,3,0,0,0,Arsenal
Gabriel Martinelli,11.0,br BRA,LW,22-167,77,0,0,0,0,2,0,0,0,37,0,0,1,0.1,0.1,0.0,3,0,27,30,90.0,2,29,8,3,0,Arsenal
Kai Havertz,29.0,de GER,LM,24-174,13,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,1,0,4,5,80.0,1,1,0,0,0,Arsenal
Bukayo Saka,7.0,eng ENG,RW,22-088,89,1,0,0,0,3,2,0,0,75,3,1,2,0.3,0.3,0.4,7,1,46,57,80.7,3,52,7,7,2,Arsenal
Jakub Kiwior,15.0,pl POL,CB,23-290,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Arsenal
Leandro Trossard,19.0,be BEL,"LM,LW,CM",28-363,90,0,0,0,0,5,2,0,0,66,3,3,3,0.8,0.8,0.0,4,0,35,46,76.1,4,32,0,2,0,Arsenal
Declan Rice,41.0,eng ENG,"CM,RM",24-322,90,0,0,0,0,3,0,0,0,97,2,5,0,0.2,0.2,0.0,0,0,76,84,90.5,12,61,1,0,0,Arsenal
Martin Ødegaard,8.0,no NOR,RM,24-350,89,1,0,0,0,1,1,0,0,98,0,0,1,0.2,0.2,1.3,8,0,82,95,86.3,21,74,1,0,0,Arsenal
Jorginho,20.0,it ITA,"CM,RM",31-347,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Arsenal
Oleksandr Zinchenko,35.0,ua UKR,LB,26-352,90,0,1,0,0,0,0,0,0,90,3,1,0,0.0,0.0,0.2,3,1,78,83,94.0,14,58,1,0,0,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,25-348,90,0,0,0,0,2,0,0,0,70,1,0,1,0.4,0.4,0.4,1,0,52,61,85.2,2,40,1,0,0,Arsenal
William Saliba,2.0,fr FRA,CB,22-253,90,0,0,0,0,0,0,1,0,68,0,0,0,0.0,0.0,0.0,1,0,63,67,94.0,3,46,0,0,0,Arsenal
Takehiro Tomiyasu,18.0,jp JPN,RB,25-027,78,0,1,0,0,0,0,0,0,82,5,1,0,0.0,0.0,0.2,3,1,65,75,86.7,13,59,2,2,1,Arsenal
Ben White,4.0,eng ENG,RB,26-055,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,Arsenal
David Raya,22.0,es ESP,GK,28-078,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,30,70.0,0,21,0,0,0,Arsenal
16 Players,,,,,990,2,2,0,0,19,6,1,0,754,17,12,8,2.9,2.9,2.6,33,4,567,655,86.6,77,491,23,15,3,Arsenal
Hwang Hee-chan,11.0,kr KOR,"FW,LW,CM",27-310,90,0,0,0,0,2,1,1,0,33,0,0,1,0.1,0.1,0.0,1,0,19,25,76.0,0,24,1,3,2,Wolverhampton Wanderers
