Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jørgen Strand Larsen,9.0,no NOR,FW,24-312,90,0,0,0,0,5,2,0,0,32,0,0,2,0.6,0.6,0.0,2,0,11,15,73.3,0,13,0,0,0,Wolverhampton Wanderers
Matheus Cunha,10.0,br BRA,AM,25-201,90,1,0,0,0,5,3,0,0,55,0,1,1,0.4,0.4,0.1,4,0,27,38,71.1,4,27,5,7,6,Wolverhampton Wanderers
Jean-Ricner Bellegarde,27.0,ht HAI,AM,26-170,71,0,0,0,0,1,0,0,0,33,2,0,0,0.1,0.1,0.1,4,0,19,25,76.0,1,21,2,4,2,Wolverhampton Wanderers
Hwang Hee-chan,11.0,kr KOR,AM,28-323,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,1,0,0,Wolverhampton Wanderers
Mario Lemina,5.0,ga GAB,"CM,DM",31-104,90,0,0,0,0,2,0,0,0,58,2,1,1,0.1,0.1,0.1,3,1,35,47,74.5,3,34,1,0,0,Wolverhampton Wanderers
André,7.0,br BRA,CM,23-151,45,0,0,0,0,0,0,0,0,31,2,0,0,0.0,0.0,0.0,0,0,23,27,85.2,1,13,0,0,0,Wolverhampton Wanderers
Tommy Doyle,20.0,eng ENG,"DM,CM",23-058,45,0,0,0,0,2,1,0,0,51,3,0,1,0.1,0.1,0.2,4,0,33,45,73.3,5,29,0,0,0,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,"WB,LB",23-191,89,0,0,0,0,1,0,2,1,62,4,1,0,0.0,0.0,0.2,3,0,42,50,84.0,5,28,1,4,1,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,WB,32-333,63,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,0,0,35,43,81.4,5,20,1,0,0,Wolverhampton Wanderers
Gonçalo Guedes,29.0,pt POR,FW,28-015,27,0,1,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.3,2,1,6,8,75.0,4,8,2,2,2,Wolverhampton Wanderers
Toti Gomes,24.0,pt POR,CB,25-333,90,0,0,0,0,0,0,0,0,90,0,1,1,0.0,0.0,0.1,1,0,65,78,83.3,6,54,0,4,3,Wolverhampton Wanderers
Santiago Bueno,4.0,uy URU,CB,26-035,90,0,0,0,0,0,0,0,0,67,2,0,0,0.0,0.0,0.0,1,0,59,62,95.2,3,39,0,0,0,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,"CB,RB",31-028,90,0,0,0,0,0,0,0,0,80,4,1,1,0.0,0.0,0.0,0,0,59,72,81.9,2,49,6,1,1,Wolverhampton Wanderers
Sam Johnstone,31.0,eng ENG,GK,31-264,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,24,33,72.7,0,21,0,0,0,Wolverhampton Wanderers
14 Players,,,,,989,1,1,0,0,16,6,2,1,662,20,6,8,1.3,1.3,1.1,24,2,443,549,80.7,39,359,19,22,15,Wolverhampton Wanderers
