Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jesé,11.0,es ESP,FW,24-195,74,0,0,0,0,2,1,0,0,23,1,0,0,0.4,0.4,0.1,2,1,11,16,68.8,2,15,1,1,1,Stoke City
Saido Berahino,9.0,bi BDI,FW,24-036,16,0,0,0,0,0,0,0,0,4,1,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Stoke City
Eric Maxim Choupo-Moting,10.0,cm CMR,AM,28-170,90,2,0,0,0,6,2,0,0,43,3,1,2,0.8,0.8,0.0,5,0,17,26,65.4,4,27,5,5,4,Stoke City
Xherdan Shaqiri,22.0,ch SUI,AM,25-334,90,0,1,0,0,2,2,0,0,52,2,1,0,0.1,0.1,0.2,4,1,33,44,75.0,7,39,2,2,2,Stoke City
Darren Fletcher,24.0,sct SCO,CM,33-220,90,0,0,0,0,0,0,0,0,59,1,1,1,0.0,0.0,0.0,1,1,42,52,80.8,3,40,0,1,0,Stoke City
Joe Allen,4.0,wls WAL,CM,27-179,90,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.0,1,0,31,35,88.6,4,30,2,0,0,Stoke City
Erik Pieters,3.0,nl NED,WB,29-033,90,0,0,0,0,0,0,0,0,52,3,2,1,0.0,0.0,0.4,2,0,33,40,82.5,2,30,1,0,0,Stoke City
Mame Biram Diouf,18.0,sn SEN,WB,29-267,90,0,1,0,0,0,0,0,0,29,1,0,2,0.0,0.0,0.5,3,1,15,21,71.4,2,13,4,1,1,Stoke City
Kevin Wimmer,5.0,at AUT,CB,24-298,90,0,0,0,0,0,0,0,0,51,2,1,2,0.0,0.0,0.0,0,0,32,41,78.0,2,23,0,0,0,Stoke City
Geoff Cameron,20.0,us USA,CB,32-060,45,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,7,12,58.3,1,6,0,0,0,Stoke City
Bruno Martins Indi,15.0,nl NED,CB,25-213,45,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,6,0,0,0,Stoke City
Kurt Zouma,6.0,fr FRA,CB,22-317,90,0,0,0,0,0,0,0,0,46,2,0,3,0.0,0.0,0.0,0,0,25,31,80.6,1,17,0,1,1,Stoke City
Jack Butland,1.0,eng ENG,GK,24-183,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,17,36,47.2,0,17,0,0,0,Stoke City
13 Players,,,,,990,2,2,0,0,10,5,0,0,467,19,7,12,1.2,1.2,1.2,19,4,271,363,74.7,29,265,15,11,9,Stoke City
Romelu Lukaku,9.0,be BEL,FW,24-119,90,1,0,0,0,6,3,0,0,32,0,0,1,1.1,1.1,0.1,4,1,15,21,71.4,3,21,3,1,0,Manchester United
Marcus Rashford,19.0,eng ENG,LW,19-313,71,1,0,0,0,4,3,0,0,32,0,0,0,0.5,0.5,0.0,0,0,16,25,64.0,1,18,5,1,0,Manchester United
Juan Mata,8.0,es ESP,RW,29-134,19,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,15,21,71.4,1,12,0,0,0,Manchester United
Henrikh Mkhitaryan,22.0,am ARM,"RW,AM",28-231,83,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.4,4,0,32,47,68.1,2,26,4,1,0,Manchester United
Jesse Lingard,14.0,eng ENG,AM,24-268,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,2,1,0,0,0,Manchester United
Paul Pogba,6.0,fr FRA,"LM,DM",24-178,90,0,1,0,0,5,2,0,0,78,1,1,1,0.5,0.5,0.4,6,1,56,68,82.4,10,56,2,2,2,Manchester United
Nemanja Matić,31.0,rs SRB,"CM,DM",29-039,90,0,0,0,0,1,0,0,0,72,1,3,0,0.0,0.0,0.3,1,0,58,66,87.9,4,35,2,1,1,Manchester United
Ander Herrera,21.0,es ESP,RM,28-026,71,0,0,0,0,0,0,0,0,69,0,1,0,0.0,0.0,0.0,3,0,57,66,86.4,5,39,3,2,2,Manchester United
Anthony Martial,11.0,fr FRA,LW,21-278,19,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.4,3,0,10,11,90.9,0,10,1,1,1,Manchester United
Matteo Darmian,36.0,it ITA,LB,27-281,90,0,0,0,0,1,0,0,0,62,1,0,0,0.0,0.0,0.0,2,0,48,55,87.3,2,29,2,0,0,Manchester United
Phil Jones,4.0,eng ENG,CB,25-200,90,0,0,0,0,0,0,0,0,64,1,1,0,0.0,0.0,0.0,0,0,58,59,98.3,0,50,1,1,0,Manchester United
Eric Bailly,3.0,ci CIV,CB,23-150,90,0,0,0,0,0,0,0,0,87,2,2,1,0.0,0.0,0.1,2,0,72,79,91.1,5,55,1,1,1,Manchester United
Antonio Valencia,25.0,ec ECU,RB,32-036,90,0,0,0,0,1,0,0,0,90,2,0,0,0.0,0.0,0.1,5,0,64,80,80.0,2,41,4,3,3,Manchester United
David de Gea,1.0,es ESP,GK,26-306,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,21,26,80.8,0,14,0,0,0,Manchester United
14 Players,,,,,990,2,1,0,0,18,8,0,0,701,9,8,4,2.2,2.2,1.8,33,2,525,628,83.6,37,407,28,14,10,Manchester United
