Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexander Isak,14.0,se SWE,FW,24-163,69,1,0,0,0,2,2,0,0,25,0,0,1,0.7,0.7,0.0,0,0,11,18,61.1,4,9,0,2,0,Newcastle United
Harvey Barnes,15.0,eng ENG,"LW,FW",26-084,21,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,1,0,7,9,77.8,0,9,2,0,0,Newcastle United
Anthony Gordon,10.0,eng ENG,"LW,FW",23-007,89,1,0,0,0,1,1,0,0,41,3,1,0,0.2,0.2,0.4,4,0,28,33,84.8,5,23,5,1,0,Newcastle United
Elliot Anderson,32.0,eng ENG,LW,21-117,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Newcastle United
Jacob Murphy,23.0,eng ENG,RW,29-007,69,0,0,0,0,2,1,0,0,30,1,0,1,0.1,0.1,0.0,0,0,11,23,47.8,2,15,2,1,1,Newcastle United
Miguel Almirón,24.0,py PAR,RW,30-021,21,0,0,0,0,1,1,0,0,12,0,0,1,0.2,0.2,0.0,0,0,8,8,100.0,2,6,0,0,0,Newcastle United
Joe Willock,28.0,eng ENG,LM,24-195,69,0,0,0,0,1,0,0,0,40,3,1,2,0.2,0.2,0.1,4,1,25,29,86.2,5,25,3,1,0,Newcastle United
Lewis Miley,67.0,eng ENG,LM,17-306,21,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,1,0,10,14,71.4,0,5,0,0,0,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,26-107,90,0,0,0,0,2,0,0,0,72,3,1,2,0.1,0.1,0.3,6,1,47,56,83.9,9,26,0,3,1,Newcastle United
Sean Longstaff,36.0,eng ENG,RM,26-124,90,0,0,0,0,0,0,0,0,37,4,0,2,0.0,0.0,0.0,0,0,21,27,77.8,2,7,0,1,1,Newcastle United
Dan Burn,33.0,eng ENG,LB,31-298,90,0,0,0,0,2,0,0,0,70,1,0,2,0.4,0.4,0.3,4,0,48,60,80.0,3,17,2,1,1,Newcastle United
Sven Botman,4.0,nl NED,CB,24-050,90,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.0,1,0,57,63,90.5,3,23,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,32-073,90,0,1,0,0,0,0,0,0,82,0,1,2,0.0,0.0,0.2,3,2,53,74,71.6,4,31,0,0,0,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,33-165,51,0,0,0,0,1,0,0,0,44,2,0,2,0.1,0.1,0.0,2,0,24,35,68.6,1,9,0,0,0,Newcastle United
Valentino Livramento,21.0,eng ENG,RB,21-111,39,1,0,0,0,1,1,0,0,24,1,1,0,0.2,0.2,0.0,1,1,13,17,76.5,1,7,3,1,1,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,35-047,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,0,13,0,0,0,Newcastle United
16 Players,,,,,990,3,1,0,0,14,6,0,0,598,19,5,17,2.2,2.2,1.2,27,5,384,491,78.2,41,225,17,11,5,Newcastle United
Pedro Neto,7.0,pt POR,FW,23-359,45,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,21,27,77.8,2,26,1,5,4,Wolverhampton Wanderers
Nathan Fraser,63.0,ie IRL,FW,19-009,45,0,0,0,0,1,1,0,0,13,0,0,1,0.1,0.1,0.0,1,0,5,7,71.4,0,7,0,0,0,Wolverhampton Wanderers
Jean-Ricner Bellegarde,27.0,ht HAI,AM,25-249,80,0,0,0,0,3,1,0,0,43,0,1,2,0.2,0.2,0.3,2,0,22,25,88.0,4,23,0,1,0,Wolverhampton Wanderers
