Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Mame Biram Diouf,18.0,sn SEN,FW,30-000,61,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.0,3,0,6,10,60.0,1,12,2,0,0,Stoke City
Saido Berahino,9.0,bi BDI,FW,24-134,29,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,3,10,0,0,0,Stoke City
Peter Crouch,25.0,eng ENG,FW,36-320,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,2,0,21,34,61.8,1,19,1,0,0,Stoke City
Ramadan Sobhi,32.0,eg EGY,"LM,RM",20-327,90,0,0,0,0,2,0,0,0,52,4,0,2,0.1,0.1,0.1,7,0,32,38,84.2,3,39,9,6,4,Stoke City
Joe Allen,4.0,wls WAL,CM,27-277,90,0,0,0,0,2,0,0,0,71,4,5,0,0.0,0.0,0.1,4,0,56,62,90.3,8,48,1,1,1,Stoke City
Darren Fletcher,24.0,sct SCO,CM,33-318,61,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.1,4,0,36,43,83.7,5,34,1,0,0,Stoke City
Charlie Adam,16.0,sct SCO,CM,32-006,29,0,0,0,0,1,0,0,0,38,0,1,0,0.1,0.1,0.4,2,0,26,36,72.2,6,29,0,0,0,Stoke City
Xherdan Shaqiri,22.0,ch SUI,"RM,LM",26-067,90,0,0,0,0,6,0,0,0,71,2,0,0,0.2,0.2,0.3,7,0,39,61,63.9,4,57,4,1,1,Stoke City
Erik Pieters,3.0,nl NED,LB,29-131,62,0,0,0,0,0,0,0,0,49,4,2,1,0.0,0.0,0.0,1,0,25,38,65.8,8,21,1,1,0,Stoke City
Josh Tymon,12.0,eng ENG,LB,18-208,28,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,12,17,70.6,1,13,3,0,0,Stoke City
Kevin Wimmer,5.0,at AUT,CB,25-031,90,0,0,0,0,0,0,1,0,47,2,1,2,0.0,0.0,0.0,0,0,35,42,83.3,3,22,0,0,0,Stoke City
Ryan Shawcross,17.0,eng ENG,CB,30-073,90,0,0,0,0,4,0,1,0,37,3,0,0,0.6,0.6,0.0,0,0,13,23,56.5,3,14,0,0,0,Stoke City
Geoff Cameron,20.0,us USA,RB,32-158,90,0,0,0,0,0,0,0,0,54,2,0,2,0.0,0.0,0.0,2,0,38,48,79.2,5,33,2,1,1,Stoke City
Jack Butland,1.0,eng ENG,GK,24-281,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,14,22,63.6,0,6,0,0,0,Stoke City
14 Players,,,,,990,0,0,0,0,17,0,2,0,586,25,9,8,1.1,1.1,1.0,33,0,363,486,74.7,51,357,24,10,7,Stoke City
Marko Arnautović,7.0,at AUT,FW,28-241,78,1,0,0,0,6,2,0,0,32,0,0,0,1.0,1.0,0.3,5,1,18,23,78.3,0,18,4,2,2,West Ham United
Javier Hernández,17.0,mx MEX,FW,29-198,12,0,0,0,0,1,1,0,0,13,0,0,0,0.5,0.5,0.1,3,0,9,10,90.0,1,7,2,2,2,West Ham United
Michail Antonio,30.0,jm JAM,FW,27-263,67,0,0,0,0,1,1,0,0,31,0,0,2,0.0,0.0,0.0,1,0,12,19,63.2,2,21,2,7,3,West Ham United
Diafra Sakho,15.0,sn SEN,FW,27-357,23,1,0,0,0,3,1,0,0,16,0,0,1,0.7,0.7,0.0,0,0,5,10,50.0,0,7,1,1,0,West Ham United
Manuel Lanzini,10.0,ar ARG,AM,24-304,90,0,2,0,0,1,1,0,0,71,1,0,0,0.0,0.0,1.2,8,4,55,63,87.3,8,42,6,7,5,West Ham United
Pedro Obiang,14.0,gq EQG,CM,25-264,90,0,0,0,0,0,0,0,0,54,1,0,3,0.0,0.0,0.0,2,1,36,44,81.8,3,19,2,1,1,West Ham United
Mark Noble,16.0,eng ENG,CM,30-222,34,1,0,1,1,0,0,0,0,24,0,1,0,0.8,0.0,0.0,1,0,20,23,87.0,0,15,0,1,1,West Ham United
Declan Rice,41.0,eng ENG,CM,18-336,56,0,0,0,0,0,0,0,0,35,1,1,3,0.0,0.0,0.0,0,0,22,27,81.5,3,13,1,1,0,West Ham United
Arthur Masuaku,26.0,cd COD,WB,24-039,90,0,0,0,0,1,0,1,0,64,1,1,4,0.0,0.0,0.2,3,0,41,49,83.7,4,34,3,6,5,West Ham United
Pablo Zabaleta,5.0,ar ARG,WB,32-334,90,0,0,0,0,0,0,0,0,56,2,1,3,0.0,0.0,0.0,0,0,29,38,76.3,2,17,1,1,0,West Ham United
Aaron Cresswell,3.0,eng ENG,CB,28-001,90,0,0,0,0,0,0,0,0,60,0,2,2,0.0,0.0,0.0,2,0,36,47,76.6,3,23,0,0,0,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,29-207,90,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,0,0,10,12,83.3,0,7,0,0,0,West Ham United
James Collins,19.0,wls WAL,CB,34-115,90,0,0,0,0,0,0,0,0,41,0,1,3,0.0,0.0,0.0,1,0,11,18,61.1,0,6,0,0,0,West Ham United
Adrián,13.0,es ESP,GK,30-347,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,12,28,42.9,0,12,0,0,0,West Ham United
14 Players,,,,,990,3,2,1,1,13,6,1,0,546,7,8,21,3.1,2.3,1.8,26,6,316,411,76.9,26,241,22,29,19,West Ham United
