Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Rodrigo Muniz,9.0,br BRA,FW,24-139,79,0,1,0,0,2,0,0,0,27,1,0,1,0.1,0.1,0.2,1,1,5,9,55.6,0,12,0,2,2,Fulham
Raúl Jiménez,7.0,mx MEX,FW,34-138,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,Fulham
Alex Iwobi,17.0,ng NGA,"LW,AM",29-140,79,1,1,0,0,2,1,0,0,51,0,0,2,0.2,0.2,0.2,5,1,40,45,88.9,7,41,5,3,2,Fulham
Emile Smith Rowe,32.0,eng ENG,"CM,AM",25-054,11,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,2,0,0,0,Fulham
Harry Wilson,8.0,wls WAL,RW,28-182,85,1,0,0,0,2,1,0,0,42,3,0,0,0.3,0.3,0.1,5,0,25,33,75.8,2,26,1,0,0,Fulham
Jorge Cuenca,15.0,es ESP,CB,25-307,5,0,0,0,0,0,0,0,0,6,1,2,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Fulham
Joshua King,24.0,eng ENG,AM,18-260,66,0,0,0,0,2,0,1,0,27,1,0,1,0.1,0.1,0.0,0,0,13,20,65.0,1,21,3,2,2,Fulham
Kevin,22.0,br BRA,"LW,LM",22-259,24,0,0,0,0,0,0,1,0,12,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,8,1,3,2,Fulham
Sander Berge,16.0,no NOR,DM,27-218,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,1,0,32,40,80.0,3,22,2,0,0,Fulham
Saša Lukić,20.0,rs SRB,DM,29-038,85,0,0,0,0,3,0,1,0,59,1,1,1,0.1,0.1,0.3,5,1,39,48,81.3,3,33,2,1,0,Fulham
Tom Cairney,10.0,sct SCO,CM,34-243,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,Fulham
Ryan Sessegnon,30.0,eng ENG,"LB,RM",25-125,90,0,0,0,0,1,1,0,0,53,4,0,2,0.1,0.1,0.0,3,0,32,41,78.0,4,30,1,0,0,Fulham
Calvin Bassey,3.0,ng NGA,"CB,LB",25-263,90,0,0,0,0,1,0,0,0,70,1,2,3,0.0,0.0,0.0,0,0,54,57,94.7,1,46,0,0,0,Fulham
