Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wilson Odobert,47.0,fr FRA,"FW,LM",19-109,90,0,1,0,0,4,1,0,0,40,0,0,2,0.5,0.5,0.2,3,1,19,30,63.3,5,26,7,1,0,Burnley
David Datro Fofana,23.0,ci CIV,FW,21-085,87,1,0,0,0,3,1,0,0,23,0,0,0,1.1,1.1,0.2,1,0,9,12,75.0,0,17,0,4,1,Burnley
Lyle Foster,17.0,za RSA,FW,23-195,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,0,0,Burnley
Jacob Bruun Larsen,34.0,dk DEN,LM,25-179,68,1,0,1,1,2,1,0,0,58,0,0,3,1.0,0.2,0.1,4,0,36,46,78.3,3,40,6,5,1,Burnley
Zeki Amdouni,25.0,ch SUI,FW,23-103,21,0,0,0,0,2,2,1,0,12,0,0,0,0.1,0.1,0.0,0,0,7,8,87.5,1,9,1,1,0,Burnley
Josh Brownhill,8.0,eng ENG,FW,28-088,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Burnley
Sander Berge,16.0,no NOR,CM,26-031,90,0,0,0,0,1,0,0,0,75,2,1,0,0.0,0.0,0.0,7,1,58,66,87.9,14,52,4,3,0,Burnley
Josh Cullen,24.0,ie IRL,CM,27-344,90,0,0,0,0,1,0,0,0,77,0,2,1,0.0,0.0,0.0,2,1,62,71,87.3,7,43,2,1,0,Burnley
Vitinho,22.0,br BRA,RM,24-237,90,0,0,0,0,1,0,0,0,39,3,0,3,0.0,0.0,0.1,1,1,14,23,60.9,2,21,3,3,1,Burnley
Charlie Taylor,3.0,eng ENG,LB,30-180,90,0,0,0,0,1,0,1,0,80,0,0,1,0.0,0.0,0.1,3,0,58,74,78.4,8,52,3,0,0,Burnley
Maxime Estève,33.0,fr FRA,CB,21-295,90,0,0,0,0,0,0,0,0,46,2,2,2,0.0,0.0,0.0,1,0,28,36,77.8,1,21,0,0,0,Burnley
Dara O'Shea,2.0,ie IRL,CB,25-012,90,0,0,0,0,0,0,0,0,53,2,2,0,0.0,0.0,0.0,1,0,30,42,71.4,3,21,0,1,0,Burnley
Lorenz Assignon,20.0,tg TOG,RB,23-268,90,0,0,0,0,1,0,0,0,57,1,1,1,0.0,0.0,1.0,6,0,33,48,68.8,6,28,5,5,2,Burnley
