Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Liam Delap,9.0,eng ENG,FW,22-203,13,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,0,2,0.0,0,2,0,0,0,Chelsea
Tyrique George,32.0,eng ENG,FW,19-207,67,0,0,0,0,1,1,0,0,13,0,0,0,0.2,0.2,0.0,2,1,6,6,100.0,1,8,0,2,1,Chelsea
Andrey Santos,17.0,br BRA,AM,21-119,10,0,0,0,0,0,0,1,0,9,1,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,7,1,0,0,Chelsea
Pedro Neto,7.0,pt POR,"LW,RW",25-174,80,0,0,0,0,0,0,0,0,47,0,1,0,0.0,0.0,0.1,4,0,26,37,70.3,4,27,5,4,2,Chelsea
Reece James,24.0,eng ENG,RB,25-265,10,0,0,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,6,0,0,0,Chelsea
Estêvão Willian,41.0,br BRA,RW,18-128,67,0,0,0,0,1,1,0,0,32,0,0,0,0.4,0.4,0.0,2,0,19,22,86.4,1,24,3,7,4,Chelsea
Jamie Gittens,11.0,eng ENG,LW,21-022,23,0,0,0,0,1,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,1,0,0,Chelsea
João Pedro,20.0,br BRA,"AM,FW",23-338,90,1,0,0,0,3,2,0,0,44,1,0,1,0.7,0.7,0.4,1,0,23,28,82.1,4,26,4,5,0,Chelsea
Enzo Fernández,8.0,ar ARG,DM,24-225,90,1,1,1,1,0,0,0,0,63,0,2,1,0.8,0.0,0.6,2,1,41,53,77.4,3,26,0,1,0,Chelsea
Moisés Caicedo,25.0,ec ECU,DM,23-301,90,0,0,0,0,1,0,1,0,66,4,5,1,0.1,0.1,0.0,2,1,45,52,86.5,5,27,1,0,0,Chelsea
Marc Cucurella,3.0,es ESP,LB,27-039,90,0,0,0,0,0,0,0,0,86,3,1,2,0.0,0.0,0.1,2,0,71,76,93.4,8,46,1,0,0,Chelsea
Tosin Adarabioyo,4.0,eng ENG,CB,27-340,90,0,0,0,0,0,0,0,0,95,2,3,0,0.0,0.0,0.0,0,0,75,82,91.5,5,39,0,0,0,Chelsea
Trevoh Chalobah,23.0,eng ENG,CB,26-056,90,0,0,0,0,3,0,0,0,75,5,4,1,0.1,0.1,0.0,2,0,53,59,89.8,3,43,0,1,1,Chelsea
Malo Gusto,27.0,fr FRA,"RB,RW",22-103,90,0,0,0,0,0,0,0,0,74,2,2,0,0.0,0.0,0.0,3,0,56,62,90.3,5,38,2,1,0,Chelsea
Robert Sánchez,1.0,es ESP,GK,27-285,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,22,34,64.7,0,21,0,0,0,Chelsea
15 Players,,,,,990,2,1,1,1,12,5,2,0,656,19,18,6,2.3,1.6,1.3,21,3,453,531,85.3,40,343,18,21,8,Chelsea
Rodrigo Muniz,9.0,br BRA,FW,24-118,59,0,0,0,0,1,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,2,10,20.0,1,11,0,1,0,Fulham
Raúl Jiménez,7.0,mx MEX,FW,34-117,31,0,0,0,0,2,0,0,0,17,1,0,0,0.1,0.1,0.0,1,0,6,8,75.0,2,7,0,2,0,Fulham
Alex Iwobi,17.0,ng NGA,LW,29-119,83,0,0,0,0,1,0,1,0,55,3,1,1,0.0,0.0,0.0,0,0,36,49,73.5,8,46,6,1,0,Fulham
Adama Traoré,11.0,es ESP,RW,29-217,7,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,7,9,77.8,0,6,2,0,0,Fulham
Timothy Castagne,21.0,be BEL,RW,29-268,59,0,0,0,0,1,0,0,0,28,3,1,1,0.1,0.1,0.1,3,0,12,18,66.7,1,12,0,1,0,Fulham
Harry Wilson,8.0,wls WAL,"RW,AM",28-161,31,0,0,0,0,1,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,6,6,100.0,2,5,0,0,0,Fulham
Joshua King,24.0,eng ENG,AM,18-239,66,0,0,0,0,1,1,0,0,22,0,1,1,0.0,0.0,0.1,1,0,13,14,92.9,2,16,2,3,0,Fulham
Emile Smith Rowe,32.0,eng ENG,"AM,LW",25-033,24,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,1,0,16,16,100.0,1,12,0,3,1,Fulham
Sander Berge,16.0,no NOR,DM,27-197,90,0,0,0,0,1,0,0,0,47,2,1,1,0.4,0.4,0.0,1,0,33,39,84.6,3,25,0,1,0,Fulham
Saša Lukić,20.0,rs SRB,DM,29-017,90,0,0,0,0,0,0,1,0,35,5,0,2,0.0,0.0,0.2,4,0,22,29,75.9,3,14,1,0,0,Fulham
Ryan Sessegnon,30.0,eng ENG,LB,25-104,66,0,0,0,0,0,0,0,0,48,4,1,1,0.0,0.0,0.0,0,0,27,34,79.4,1,20,2,2,0,Fulham
Antonee Robinson,33.0,us USA,LB,28-022,24,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,2,0,21,25,84.0,2,12,2,0,0,Fulham
Calvin Bassey,3.0,ng NGA,CB,25-242,90,0,0,0,0,0,0,0,0,64,2,0,0,0.0,0.0,0.0,0,0,55,60,91.7,1,51,0,2,2,Fulham
Joachim Andersen,5.0,dk DEN,CB,29-091,90,0,0,0,0,2,0,0,0,67,3,0,0,0.2,0.2,0.4,3,0,46,53,86.8,2,37,2,0,0,Fulham
Kenny Tete,2.0,nl NED,RB,29-325,90,0,0,0,0,1,0,0,0,52,4,0,1,0.1,0.1,0.0,0,0,31,37,83.8,4,18,0,0,0,Fulham
Bernd Leno,1.0,de GER,GK,33-179,90,0,0,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.0,0,0,36,52,69.2,0,42,0,0,0,Fulham
16 Players,,,,,990,0,0,0,0,11,1,2,0,579,29,6,10,1.0,1.0,1.0,18,0,369,459,80.4,33,334,17,16,3,Fulham
