Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ivan Cavaleiro,17.0,pt POR,FW,27-090,78,0,0,0,0,3,0,0,0,36,0,0,1,0.4,0.4,0.1,3,0,17,24,70.8,4,20,1,3,2,Fulham
Josh Onomah,25.0,eng ENG,"RM,LM",23-264,12,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,Fulham
Ademola Lookman,19.0,ng NGA,"LM,FW",23-088,90,0,0,0,0,2,0,1,0,41,3,1,0,0.1,0.1,0.0,3,0,21,26,80.8,2,23,1,1,0,Fulham
Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,25-061,90,0,0,0,0,0,0,0,0,53,2,3,1,0.0,0.0,0.0,1,0,29,40,72.5,7,24,1,3,2,Fulham
Harrison Reed,21.0,eng ENG,CM,25-355,90,0,0,0,0,1,1,0,0,48,2,3,2,0.1,0.1,0.0,1,0,25,34,73.5,3,15,0,2,1,Fulham
Bobby De Cordova-Reid,14.0,jm JAM,"RM,RB",27-349,82,0,0,0,0,0,0,1,0,36,2,1,1,0.0,0.0,0.0,1,0,19,23,82.6,5,16,4,0,0,Fulham
Aboubakar Kamara,47.0,mr MTN,FW,25-315,8,0,0,0,0,1,1,0,0,9,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,1,0,Fulham
Antonee Robinson,33.0,us USA,LB,23-161,43,0,0,0,0,1,0,0,1,37,1,1,0,0.0,0.0,0.1,2,0,24,32,75.0,1,19,2,1,1,Fulham
Tosin Adarabioyo,16.0,eng ENG,CB,23-114,90,0,0,0,0,0,0,0,0,53,3,3,2,0.0,0.0,0.0,0,0,28,36,77.8,3,21,0,0,0,Fulham
Joachim Andersen,5.0,dk DEN,CB,24-230,90,0,0,0,0,0,0,0,0,57,1,3,3,0.0,0.0,0.0,0,0,29,42,69.0,1,24,1,2,2,Fulham
Ola Aina,34.0,ng NGA,"CB,LB",24-100,82,0,0,0,0,2,0,0,0,44,0,2,2,0.1,0.1,0.0,0,0,21,30,70.0,3,14,1,1,1,Fulham
Joe Bryan,23.0,eng ENG,LB,27-121,8,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,9,16,56.3,1,5,0,0,0,Fulham
Kenny Tete,2.0,nl NED,"RB,CB",25-099,90,0,0,0,0,0,0,0,0,46,6,0,0,0.0,0.0,0.3,2,0,23,35,65.7,2,17,1,1,1,Fulham
Alphonse Areola,1.0,fr FRA,GK,27-324,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,16,24,66.7,0,10,0,0,0,Fulham
14 Players,,,,,943,0,0,0,0,10,2,2,1,511,20,18,13,0.7,0.7,0.5,13,0,264,369,71.5,32,214,12,15,10,Fulham
Olivier Giroud,18.0,fr FRA,FW,34-108,74,0,0,0,0,4,2,0,0,20,0,0,0,0.3,0.3,0.1,4,0,9,14,64.3,0,11,0,0,0,Chelsea
Timo Werner,11.0,de GER,FW,24-316,16,0,0,0,0,1,0,0,0,11,0,0,0,0.4,0.4,0.1,1,0,3,6,50.0,0,9,2,0,0,Chelsea
Christian Pulisic,10.0,us USA,"LW,AM",22-120,90,0,0,0,0,1,0,0,0,59,0,1,1,0.0,0.0,0.4,3,0,40,46,87.0,4,42,7,4,0,Chelsea
Hakim Ziyech,22.0,ma MAR,"RW,AM",27-303,74,0,0,0,0,5,1,1,0,60,2,0,1,0.1,0.1,0.1,4,0,32,51,62.7,5,36,2,3,1,Chelsea
Callum Hudson-Odoi,20.0,eng ENG,AM,20-070,16,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,2,1,13,14,92.9,1,12,2,0,0,Chelsea
Mason Mount,19.0,eng ENG,"LM,DM",22-006,90,1,0,0,0,4,1,0,0,97,3,2,1,0.2,0.2,0.4,11,0,67,78,85.9,8,52,4,3,3,Chelsea
Jorginho,5.0,it ITA,CM,29-027,64,0,0,0,0,0,0,0,0,80,1,3,1,0.0,0.0,0.0,3,0,61,69,88.4,5,47,0,0,0,Chelsea
Tammy Abraham,9.0,eng ENG,FW,23-106,26,0,0,0,0,1,1,0,0,15,0,0,1,0.3,0.3,0.0,0,0,4,7,57.1,1,6,0,2,0,Chelsea
Mateo Kovačić,17.0,hr CRO,"RM,DM",26-255,90,0,0,0,0,0,0,0,0,84,2,0,0,0.0,0.0,0.0,1,0,74,79,93.7,6,64,2,3,1,Chelsea
Ben Chilwell,21.0,eng ENG,LB,24-026,90,0,0,0,0,1,0,0,0,110,2,0,2,0.0,0.0,0.0,2,1,80,99,80.8,3,74,2,3,1,Chelsea
Antonio Rüdiger,2.0,de GER,CB,27-319,90,0,0,0,0,1,1,0,0,118,1,1,1,0.0,0.0,0.3,3,0,104,110,94.5,2,90,0,0,0,Chelsea
Thiago Silva,6.0,br BRA,CB,36-116,90,0,0,0,0,1,0,1,0,129,1,1,1,0.1,0.1,0.1,5,0,115,122,94.3,8,84,2,1,1,Chelsea
