Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Laurent Depoitre,20.0,be BEL,FW,29-296,90,0,0,0,0,1,0,0,0,35,1,0,1,0.1,0.1,0.1,3,0,18,25,72.0,1,18,0,2,0,Huddersfield Town
Alex Pritchard,21.0,eng ENG,"FW,LW",25-149,84,0,0,0,0,2,1,0,0,37,1,2,0,0.1,0.1,0.0,2,0,20,26,76.9,1,27,1,1,1,Huddersfield Town
Steve Mounié,24.0,bj BEN,FW,24-000,6,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,1,0,2,4,50.0,0,3,0,0,0,Huddersfield Town
Philip Billing,8.0,dk DEN,"DM,CM",22-110,90,0,0,0,0,1,1,1,0,79,6,3,2,0.0,0.0,0.0,2,0,29,58,50.0,3,28,0,2,1,Huddersfield Town
Jonathan Hogg,6.0,eng ENG,"DM,CM",29-297,90,0,0,0,0,0,0,0,0,73,4,3,2,0.0,0.0,0.0,1,0,55,63,87.3,12,35,0,3,2,Huddersfield Town
Aaron Mooy,10.0,au AUS,"DM,AM,LM",28-014,90,0,0,0,0,1,0,0,0,61,2,0,2,0.0,0.0,0.0,1,0,39,52,75.0,4,28,2,2,0,Huddersfield Town
Chris Löwe,15.0,de GER,"CB,WB",29-166,90,0,0,0,0,2,1,0,0,58,3,1,0,0.1,0.1,0.0,1,0,33,48,68.8,9,21,0,0,0,Huddersfield Town
Erik Durm,37.0,de GER,"WB,LB",26-140,90,0,0,0,0,0,0,0,0,59,1,0,2,0.0,0.0,0.1,2,0,30,49,61.2,5,23,1,2,1,Huddersfield Town
Terence Kongolo,5.0,nl NED,CB,24-227,28,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,8,12,66.7,1,3,0,0,0,Huddersfield Town
Florent Hadergjonaj,33.0,xk KVX,"WB,RB",24-060,62,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,3,0,12,23,52.2,0,13,2,1,1,Huddersfield Town
Christopher Schindler,26.0,de GER,CB,28-153,70,0,0,0,0,0,0,0,0,34,0,4,0,0.0,0.0,0.0,0,0,20,25,80.0,0,10,0,0,0,Huddersfield Town
Isaac Mbenza,18.0,be BEL,"RW,RM",22-205,20,0,0,0,0,1,1,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,9,1,0,0,Huddersfield Town
Mathias Jørgensen,25.0,dk DEN,CB,28-159,90,0,0,0,0,0,0,1,0,51,3,3,0,0.0,0.0,0.0,1,0,39,43,90.7,5,24,1,0,0,Huddersfield Town
Jonas Lössl,1.0,dk DEN,GK,29-240,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,20,36,55.6,0,18,0,0,0,Huddersfield Town
14 Players,,,,,990,0,0,0,0,9,5,2,0,586,23,16,10,0.4,0.4,0.2,17,0,332,475,69.9,42,260,8,13,6,Huddersfield Town
Harry Kane,10.0,eng ENG,FW,25-063,90,2,0,1,1,2,2,0,0,38,2,0,2,1.2,0.4,0.1,3,0,15,21,71.4,3,20,1,2,2,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,AM,26-083,89,0,0,0,0,2,1,0,0,42,1,0,2,0.1,0.1,0.0,2,0,20,26,76.9,1,31,5,0,0,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,AM,29-044,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Tottenham Hotspur
Lucas Moura,27.0,br BRA,AM,26-047,90,0,0,0,0,2,1,0,0,47,1,3,1,0.6,0.6,0.0,3,1,18,27,66.7,2,29,3,8,3,Tottenham Hotspur
Mousa Dembélé,19.0,be BEL,CM,31-075,45,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,0,0,17,18,94.4,0,14,0,0,0,Tottenham Hotspur
Harry Winks,8.0,eng ENG,CM,22-239,45,0,0,0,0,0,0,1,0,25,0,1,0,0.0,0.0,0.1,1,0,17,22,77.3,1,13,0,1,1,Tottenham Hotspur
Eric Dier,15.0,eng ENG,"CB,CM",24-257,90,0,0,0,0,0,0,0,0,58,1,1,2,0.0,0.0,0.0,1,0,37,47,78.7,4,31,2,2,0,Tottenham Hotspur
Danny Rose,3.0,eng ENG,WB,28-089,90,0,0,0,0,1,0,1,0,54,5,2,1,0.1,0.1,0.0,2,2,25,40,62.5,0,22,3,2,0,Tottenham Hotspur
Kieran Trippier,2.0,eng ENG,WB,28-010,90,0,1,0,0,0,0,0,0,65,3,0,2,0.0,0.0,0.5,3,1,31,50,62.0,1,23,1,0,0,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,CB,31-158,45,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,0,0,22,28,78.6,4,18,0,0,0,Tottenham Hotspur
Victor Wanyama,12.0,ke KEN,CM,27-096,45,0,0,0,0,2,1,0,0,23,1,1,1,0.2,0.2,0.0,0,0,9,14,64.3,1,6,0,1,1,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,22-109,90,0,0,0,0,0,0,0,0,66,1,3,0,0.0,0.0,0.0,0,0,38,51,74.5,1,35,0,0,0,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,29-211,90,0,0,0,0,0,0,0,0,59,1,0,0,0.0,0.0,0.0,2,0,38,50,76.0,3,31,0,0,0,Tottenham Hotspur
Paulo Gazzaniga,22.0,ar ARG,GK,26-270,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,15,27,55.6,0,14,0,0,0,Tottenham Hotspur
14 Players,,,,,990,2,1,1,1,9,5,2,0,566,17,12,12,2.1,1.3,0.6,17,4,302,421,71.7,21,287,15,16,7,Tottenham Hotspur
