Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Matheus Cunha,12.0,br BRA,FW,24-126,85,0,1,0,0,0,0,0,0,37,3,0,3,0.0,0.0,0.4,2,1,16,19,84.2,2,18,3,5,3,Wolverhampton Wanderers
Fábio Silva,9.0,pt POR,FW,21-073,5,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,3,0,1,0,Wolverhampton Wanderers
Hwang Hee-chan,11.0,kr KOR,LW,27-247,85,1,0,0,0,3,1,1,0,24,0,1,1,0.4,0.4,0.0,1,1,11,16,68.8,0,18,1,4,4,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,LM,29-211,5,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Wolverhampton Wanderers
Pedro Neto,7.0,pt POR,RW,23-205,90,0,0,0,0,0,0,1,0,33,0,0,1,0.0,0.0,0.0,0,0,14,21,66.7,0,27,5,3,1,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,LM,22-116,73,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.0,0,0,13,20,65.0,0,21,0,3,1,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,"LM,LW",31-257,17,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,Wolverhampton Wanderers
Mario Lemina,5.0,ga GAB,CM,30-029,90,0,0,0,0,0,0,1,0,28,1,1,0,0.0,0.0,0.0,0,0,16,21,76.2,1,17,0,0,0,Wolverhampton Wanderers
João Gomes,8.0,br BRA,CM,22-230,66,0,0,0,0,0,0,0,0,34,1,1,2,0.0,0.0,0.0,1,0,22,28,78.6,0,24,0,1,0,Wolverhampton Wanderers
Boubacar Traoré,6.0,ml MLI,CM,22-041,24,0,0,0,0,0,0,0,0,12,2,0,1,0.0,0.0,0.0,0,0,4,9,44.4,1,7,1,0,0,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,RM,29-318,90,0,0,0,0,0,0,0,0,55,3,3,5,0.0,0.0,0.0,0,0,28,39,71.8,1,31,0,0,0,Wolverhampton Wanderers
Toti Gomes,24.0,pt POR,CB,24-257,90,0,0,0,0,0,0,0,0,33,2,1,0,0.0,0.0,0.0,0,0,24,27,88.9,1,24,0,1,0,Wolverhampton Wanderers
Craig Dawson,15.0,eng ENG,CB,33-147,90,0,0,0,0,0,0,0,0,36,0,0,3,0.0,0.0,0.0,0,0,23,26,88.5,0,24,0,0,0,Wolverhampton Wanderers
Max Kilman,23.0,eng ENG,CB,26-130,90,0,0,0,0,0,0,0,0,46,0,1,3,0.0,0.0,0.0,1,0,29,33,87.9,2,30,2,1,0,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,30-256,90,0,0,0,0,0,0,1,0,39,0,0,1,0.0,0.0,0.0,1,0,19,33,57.6,0,21,0,0,0,Wolverhampton Wanderers
15 Players,,,,,990,1,1,0,0,3,1,5,0,422,12,10,23,0.4,0.4,0.4,6,2,225,301,74.8,9,269,12,19,9,Wolverhampton Wanderers
Erling Haaland,9.0,no NOR,FW,23-071,90,0,0,0,0,1,1,0,0,14,0,0,0,0.1,0.1,0.1,1,0,10,12,83.3,1,3,0,2,1,Manchester City
Jeremy Doku,11.0,be BEL,"LW,RW",21-126,90,0,0,0,0,6,1,1,0,69,1,1,1,0.2,0.2,0.1,7,0,38,55,69.1,2,53,14,7,6,Manchester City
Phil Foden,47.0,eng ENG,"RW,AM,RM",23-125,90,0,0,0,0,1,0,0,0,45,2,0,0,0.1,0.1,0.1,6,0,27,38,71.1,0,22,2,2,1,Manchester City
Julián Álvarez,19.0,ar ARG,"AM,RW",23-242,90,1,0,0,0,2,2,1,0,40,2,0,0,0.1,0.1,0.1,5,0,27,35,77.1,4,20,0,1,1,Manchester City
Mateo Kovačić,8.0,hr CRO,DM,29-147,64,0,0,0,0,1,0,1,0,61,3,0,0,0.0,0.0,0.0,3,0,48,56,85.7,4,46,1,2,0,Manchester City
Kalvin Phillips,4.0,eng ENG,DM,27-302,26,0,0,0,0,2,0,0,0,30,0,0,0,0.1,0.1,0.0,1,0,23,25,92.0,2,23,5,0,0,Manchester City
Matheus Nunes,27.0,pt POR,DM,25-034,45,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,4,0,26,29,89.7,4,25,3,2,1,Manchester City
Oscar Bobb,52.0,no NOR,"DM,LM",20-080,45,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.1,3,1,10,12,83.3,3,12,1,1,1,Manchester City
Nathan Aké,6.0,nl NED,LB,28-224,79,0,0,0,0,3,1,0,0,70,1,0,1,0.1,0.1,0.0,2,1,60,64,93.8,16,43,3,0,0,Manchester City
Jack Grealish,10.0,eng ENG,LW,28-020,11,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,11,11,100.0,1,13,2,0,0,Manchester City
Rúben Dias,3.0,pt POR,CB,26-139,90,0,0,0,0,3,1,0,0,133,1,2,2,0.2,0.2,0.0,2,0,110,121,90.9,17,98,6,0,0,Manchester City
Manuel Akanji,25.0,ch SUI,CB,28-073,90,0,0,0,0,3,1,0,0,112,4,0,1,0.1,0.1,0.0,3,0,92,101,91.1,5,70,2,1,1,Manchester City
Kyle Walker,2.0,eng ENG,"RB,CB",33-125,90,0,0,0,0,1,1,1,0,74,0,1,1,0.0,0.0,0.0,3,0,58,68,85.3,9,50,2,0,0,Manchester City
Ederson,31.0,br BRA,GK,30-044,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,17,18,94.4,0,10,0,0,0,Manchester City
14 Players,,,,,990,1,0,0,0,23,8,4,0,732,15,4,7,0.9,0.9,0.6,41,2,557,645,86.4,68,488,41,18,12,Manchester City
