Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jørgen Strand Larsen,9.0,no NOR,FW,25-066,69,1,0,0,0,4,2,0,0,23,1,0,0,1.4,1.4,0.0,1,0,8,13,61.5,1,14,1,1,1,Wolverhampton Wanderers
Rodrigo Gomes,19.0,pt POR,WB,21-280,21,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,7,1,0,0,Wolverhampton Wanderers
Jean-Ricner Bellegarde,27.0,ht HAI,AM,26-290,41,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,2,1,6,9,66.7,0,7,1,1,0,Wolverhampton Wanderers
Pablo Sarabia,21.0,es ESP,AM,32-337,49,0,0,0,0,1,0,0,0,31,1,0,1,0.1,0.1,0.1,2,0,19,25,76.0,1,18,1,1,1,Wolverhampton Wanderers
Marshall Munetsi,5.0,zw ZIM,"AM,CM",28-295,90,0,0,0,0,1,1,0,0,28,1,1,2,0.1,0.1,0.0,3,0,8,13,61.5,1,8,0,1,0,Wolverhampton Wanderers
João Gomes,8.0,br BRA,CM,24-060,82,0,0,0,0,2,0,0,0,45,3,0,1,0.1,0.1,0.0,0,0,32,37,86.5,1,32,1,1,1,Wolverhampton Wanderers
Hwang Hee-chan,11.0,kr KOR,AM,29-077,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,1,2,1,Wolverhampton Wanderers
André,7.0,br BRA,CM,23-271,90,0,0,0,0,0,0,0,0,55,1,2,2,0.0,0.0,0.0,2,0,41,45,91.1,3,37,1,1,1,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,WB,23-311,69,1,1,0,0,1,1,0,0,39,2,0,1,0.0,0.0,0.9,4,2,27,32,84.4,1,20,1,2,1,Wolverhampton Wanderers
Matheus Cunha,10.0,br BRA,FW,25-321,21,1,0,0,0,2,1,0,0,19,1,0,0,0.5,0.5,0.1,6,2,11,14,78.6,3,12,2,4,3,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,WB,31-148,90,0,0,0,0,1,0,0,0,45,4,3,0,0.1,0.1,0.0,0,0,22,28,78.6,3,24,0,1,0,Wolverhampton Wanderers
Toti Gomes,24.0,pt POR,CB,26-087,90,0,0,0,0,0,0,1,0,53,1,2,0,0.0,0.0,0.0,0,0,36,45,80.0,1,32,0,0,0,Wolverhampton Wanderers
