Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Miguel Almirón,24.0,py PAR,FW,26-019,90,0,0,0,0,3,1,0,0,40,1,0,2,0.3,0.3,0.3,12,0,23,29,79.3,4,28,10,6,2,Newcastle United
Dwight Gayle,12.0,eng ENG,FW,29-135,90,0,0,0,0,4,1,1,0,29,1,0,0,0.3,0.3,0.0,3,0,10,19,52.6,1,22,2,1,0,Newcastle United
Joelinton,9.0,br BRA,LM,23-199,77,0,0,0,0,0,0,0,0,39,2,1,1,0.0,0.0,0.0,2,0,18,25,72.0,3,27,2,3,1,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,LM,22-354,13,0,0,0,0,1,1,0,0,9,0,0,1,0.0,0.0,0.0,1,0,2,5,40.0,1,5,0,1,0,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,28-002,90,0,0,0,0,5,1,1,0,49,1,0,0,0.1,0.1,0.1,3,0,22,39,56.4,5,29,1,1,1,Newcastle United
Isaac Hayden,14.0,jm JAM,CM,24-344,90,0,0,0,0,1,0,0,0,54,1,2,1,0.0,0.0,0.1,4,0,31,45,68.9,2,23,0,1,1,Newcastle United
Matt Ritchie,11.0,sct SCO,RM,30-172,90,0,0,0,0,7,0,0,0,56,6,0,1,0.3,0.3,0.1,7,0,23,41,56.1,5,24,3,0,0,Newcastle United
Danny Rose,28.0,eng ENG,LB,29-242,90,0,0,0,0,0,0,1,0,62,3,2,2,0.0,0.0,0.0,2,0,36,53,67.9,2,31,1,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,26-110,90,0,0,0,0,0,0,0,0,52,0,1,0,0.0,0.0,0.0,0,0,29,46,63.0,0,24,0,0,0,Newcastle United
Federico Fernández,18.0,ar ARG,CB,31-008,90,0,0,0,0,0,0,0,0,53,1,0,1,0.0,0.0,0.0,1,0,34,43,79.1,1,25,0,0,0,Newcastle United
Javier Manquillo,19.0,es ESP,RB,25-300,90,0,0,0,0,0,0,1,0,66,3,1,1,0.0,0.0,0.1,3,0,35,56,62.5,2,29,2,0,0,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,31-045,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,18,36,50.0,0,22,0,0,0,Newcastle United
12 Players,,,,,990,0,0,0,0,21,4,4,0,547,19,7,10,1.1,1.1,0.7,38,0,281,437,64.3,26,289,21,13,5,Newcastle United
Jay Rodriguez,19.0,eng ENG,FW,30-215,90,0,0,0,0,3,0,0,0,34,0,0,3,0.4,0.4,0.0,0,0,13,17,76.5,1,17,3,1,1,Burnley
Matěj Vydra,27.0,cz CZE,FW,27-304,57,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,2,0,10,16,62.5,0,15,0,1,1,Burnley
Chris Wood,9.0,nz NZL,FW,28-084,33,0,0,0,0,2,0,0,0,18,0,0,0,0.1,0.1,0.0,2,0,5,12,41.7,0,7,0,1,1,Burnley
Dwight McNeil,11.0,eng ENG,"LM,RM",20-099,90,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.1,1,0,12,20,60.0,0,22,3,2,0,Burnley
Ashley Westwood,18.0,eng ENG,CM,29-334,90,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.1,1,0,31,48,64.6,3,28,0,2,1,Burnley
Jack Cork,4.0,eng ENG,CM,30-249,90,0,0,0,0,0,0,0,0,37,0,1,2,0.0,0.0,0.0,1,0,20,25,80.0,2,14,0,0,0,Burnley
Jeff Hendrick,13.0,ie IRL,"RM,LM",28-029,90,0,0,0,0,0,0,0,0,40,1,1,1,0.0,0.0,0.1,3,0,22,32,68.8,2,23,1,4,2,Burnley
Charlie Taylor,3.0,eng ENG,LB,26-164,90,0,0,0,0,0,0,0,0,59,2,0,3,0.0,0.0,0.0,0,0,29,47,61.7,4,20,2,0,0,Burnley
Ben Mee,6.0,eng ENG,CB,30-161,90,0,0,0,0,1,0,1,0,55,3,3,2,0.1,0.1,0.0,0,0,24,40,60.0,2,20,1,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,27-102,90,0,0,0,0,0,0,1,0,54,2,1,3,0.0,0.0,0.2,1,0,28,39,71.8,5,19,0,1,1,Burnley
Phil Bardsley,26.0,sct SCO,RB,34-246,90,0,0,0,0,1,0,1,0,58,3,0,1,0.0,0.0,0.0,0,0,32,48,66.7,8,20,1,0,0,Burnley
Nick Pope,1.0,eng ENG,GK,27-316,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,12,32,37.5,0,20,0,0,0,Burnley
12 Players,,,,,990,0,0,0,0,7,0,3,0,496,14,7,17,0.7,0.7,0.5,12,0,238,376,63.3,27,225,11,12,7,Burnley
